fips,measure,source,date
01033,0.107936423,33,1/17/2015
39135,0.108247368,33,10/11/2020
08051,0.108283724,33,9/28/2015
01071,0.108502795,33,2/5/2015
41015,0.108776018,33,1/24/2021
06115,0.108845658,33,9/1/2015
47113,0.108906184,33,10/20/2021
48231,0.108907527,33,3/23/2022
22059,0.108912542,33,2/16/2018
19149,0.109021158,33,5/13/2017
28113,0.109039862,33,12/28/2018
31073,0.109097529,33,8/18/2019
41059,0.109101693,33,2/15/2021
28063,0.109126625,33,12/3/2018
48313,0.109158077,33,5/3/2022
29043,0.109183996,33,2/13/2019
19079,0.109218754,33,4/8/2017
22085,0.109275408,33,3/1/2018
39071,0.109276209,33,9/9/2020
20125,0.109469874,33,8/8/2017
27035,0.109679821,33,8/24/2018
42049,0.109719777,33,3/18/2021
20013,0.109755667,33,6/13/2017
46075,0.109758648,33,7/26/2021
40049,0.10987043,33,11/25/2020
30001,0.109945564,33,5/18/2019
39131,0.109970526,33,10/9/2020
23003,0.109995465,33,3/24/2018
21179,0.110049511,33,12/18/2017
08121,0.11033644,33,11/2/2015
19021,0.110514987,33,3/10/2017
37027,0.110618329,33,3/18/2020
30065,0.110639955,33,6/19/2019
08117,0.110696653,33,10/31/2015
38025,0.110699429,33,6/25/2020
46059,0.11091062,33,7/18/2021
21213,0.110946693,33,1/4/2018
46021,0.111107952,33,6/29/2021
26165,0.111110717,33,8/6/2018
40129,0.11122871,33,1/4/2021
26115,0.111304225,33,7/12/2018
45063,0.111399866,33,6/5/2021
39059,0.111435512,33,9/3/2020
39073,0.111524477,33,9/10/2020
30073,0.111809148,33,6/23/2019
38029,0.11182133,33,6/27/2020
06039,0.111871006,33,7/25/2015
37165,0.112424816,33,5/26/2020
46071,0.112573887,33,7/24/2021
45067,0.112589379,33,6/7/2021
21003,0.112622167,33,9/21/2017
46037,0.112649965,33,7/7/2021
18005,0.112809538,33,11/30/2016
36075,0.112998968,33,2/9/2020
47167,0.113138925,33,11/16/2021
47119,0.113208738,33,10/23/2021
28067,0.113299289,33,12/5/2018
42081,0.113483648,33,4/3/2021
46087,0.113828937,33,8/1/2021
21093,0.114150949,33,11/5/2017
36057,0.114190802,33,1/31/2020
05003,0.114200732,33,4/23/2015
53015,0.114216996,33,2/8/2023
27111,0.114468451,33,10/1/2018
28059,0.114803422,33,12/1/2018
38011,0.114860231,33,6/18/2020
22013,0.114930498,33,1/24/2018
54077,0.114937337,33,4/19/2023
16031,0.115039831,33,7/20/2016
31111,0.115041704,33,9/6/2019
16067,0.115151131,33,8/7/2016
39029,0.115570647,33,8/19/2020
10001,0.115698803,33,11/13/2015
47035,0.115755624,33,9/11/2021
27161,0.115811777,33,10/26/2018
49033,0.11597566,33,8/25/2022
27015,0.115980425,33,8/14/2018
17039,0.116094716,33,9/6/2016
56021,0.116271802,33,7/27/2023
40055,0.116386783,33,11/28/2020
13195,0.116405755,33,4/28/2016
29019,0.11656675,33,2/1/2019
31155,0.116567855,33,9/28/2019
19083,0.116662611,33,4/10/2017
08097,0.116755012,33,10/21/2015
06099,0.116837314,33,8/24/2015
40093,0.117221908,33,12/17/2020
54097,0.117297428,33,4/29/2023
20167,0.117339538,33,8/29/2017
56015,0.117446152,33,7/24/2023
45045,0.117555093,33,5/27/2021
40069,0.117677309,33,12/5/2020
45023,0.117688892,33,5/16/2021
47059,0.117768773,33,9/23/2021
48341,0.117793437,33,5/17/2022
05147,0.118118853,33,7/4/2015
38033,0.118298766,33,6/29/2020
18133,0.118326647,33,2/2/2017
39039,0.118333435,33,8/24/2020
39087,0.118416627,33,9/17/2020
08105,0.118429528,33,10/25/2015
01021,0.118457938,33,1/11/2015
17129,0.118499715,33,10/21/2016
31101,0.118516973,33,9/1/2019
19187,0.118554396,33,6/1/2017
18023,0.118684738,33,12/9/2016
34035,0.118952603,33,11/27/2019
35051,0.119007741,33,12/28/2019
39007,0.119085915,33,8/8/2020
42065,0.119089069,33,3/26/2021
20113,0.119142525,33,8/2/2017
41065,0.119200006,33,2/18/2021
36007,0.119251762,33,1/6/2020
42011,0.119336835,33,2/27/2021
18071,0.119390222,33,1/2/2017
26103,0.119424372,33,7/6/2018
40041,0.119514726,33,11/21/2020
31053,0.119527556,33,8/8/2019
27061,0.119617256,33,9/6/2018
46095,0.119637914,33,8/5/2021
31151,0.119683492,33,9/26/2019
26017,0.119868525,33,5/24/2018
29091,0.119894076,33,3/9/2019
08075,0.119916388,33,10/10/2015
39009,0.120778304,33,8/9/2020
28053,0.120854431,33,11/28/2018
13169,0.120891321,33,4/15/2016
38003,0.121004772,33,6/14/2020
48367,0.121004918,33,5/30/2022
36037,0.121099958,33,1/21/2020
54101,0.121189378,33,5/1/2023
46015,0.121266004,33,6/26/2021
05029,0.121277822,33,5/6/2015
47013,0.121395099,33,8/31/2021
35057,0.121464281,33,12/31/2019
29071,0.121566606,33,2/27/2019
39127,0.121638436,33,10/7/2020
16023,0.121701074,33,7/16/2016
31033,0.121721815,33,7/29/2019
40043,0.121740818,33,11/22/2020
16071,0.121771361,33,8/9/2016
46053,0.121787899,33,7/15/2021
38019,0.122003308,33,6/22/2020
28147,0.12204227,33,1/14/2019
05055,0.122054701,33,5/19/2015
28065,0.12208342,33,12/4/2018
18115,0.122119566,33,1/24/2017
38001,0.122173047,33,6/13/2020
31145,0.122469833,33,9/23/2019
28061,0.12253004,33,12/2/2018
17101,0.122694912,33,10/7/2016
48149,0.122735154,33,2/10/2022
56003,0.123073408,33,7/18/2023
46123,0.123194615,33,8/19/2021
20041,0.123374502,33,6/27/2017
48285,0.12337602,33,4/19/2022
19091,0.123575965,33,4/14/2017
26101,0.123641684,33,7/5/2018
45021,0.123697705,33,5/15/2021
55083,0.123724394,33,6/17/2023
36087,0.123787418,33,2/15/2020
06097,0.123886423,33,8/23/2015
18145,0.123944944,33,2/8/2017
39169,0.124157633,33,10/28/2020
23025,0.124250408,33,4/4/2018
21153,0.124269047,33,12/5/2017
13275,0.124301769,33,6/6/2016
05049,0.124405647,33,5/16/2015
42057,0.124425476,33,3/22/2021
48215,0.124444336,33,3/15/2022
38013,0.124468365,33,6/19/2020
19151,0.124966793,33,5/14/2017
28083,0.125037494,33,12/13/2018
38103,0.12531344,33,8/3/2020
20015,0.125510436,33,6/14/2017
21115,0.125694592,33,11/16/2017
12027,0.125885325,33,11/29/2015
54091,0.125956215,33,4/26/2023
42133,0.125971244,33,4/29/2021
13081,0.125987874,33,3/2/2016
06041,0.126126704,33,7/26/2015
47097,0.126191245,33,10/12/2021
34007,0.126377378,33,11/13/2019
50011,0.126475817,33,9/12/2022
28037,0.126477691,33,11/20/2018
28077,0.126526454,33,12/10/2018
06105,0.126634106,33,8/27/2015
37077,0.126647334,33,4/12/2020
19037,0.126814298,33,3/18/2017
19179,0.126941178,33,5/28/2017
22067,0.127143267,33,2/20/2018
56045,0.127372633,33,8/8/2023
36093,0.127648149,33,2/18/2020
01089,0.127970151,33,2/14/2015
20065,0.128076359,33,7/9/2017
22109,0.128209541,33,3/13/2018
51191,0.128213845,33,12/20/2022
54013,0.128221599,33,3/18/2023
48021,0.128324236,33,12/8/2021
34011,0.128478383,33,11/15/2019
45071,0.128634018,33,6/9/2021
31119,0.128951274,33,9/10/2019
01009,0.129425671,33,1/5/2015
20031,0.1296073,33,6/22/2017
13157,0.12969556,33,4/9/2016
21101,0.129761109,33,11/9/2017
42043,0.129845868,33,3/15/2021
48039,0.129955695,33,12/17/2021
21145,0.130088028,33,12/1/2017
31067,0.130096599,33,8/15/2019
12133,0.13028563,33,1/22/2016
22005,0.13032272,33,1/20/2018
38081,0.13050076,33,7/23/2020
46119,0.130724909,33,8/17/2021
53037,0.130760736,33,2/19/2023
19027,0.130804125,33,3/13/2017
47009,0.130806479,33,8/29/2021
42095,0.130824218,33,4/10/2021
36091,0.130937734,33,2/17/2020
12107,0.130975481,33,1/9/2016
05057,0.131041066,33,5/20/2015
39043,0.131201257,33,8/26/2020
19169,0.131274386,33,5/23/2017
46107,0.131372083,33,8/12/2021
38069,0.131787477,33,7/17/2020
21203,0.131874782,33,12/30/2017
28099,0.132069779,33,12/21/2018
25007,0.132129998,33,5/5/2018
29175,0.132236009,33,4/20/2019
51195,0.132306436,33,12/22/2022
46083,0.132369434,33,7/30/2021
36015,0.132380234,33,1/10/2020
42091,0.132384554,33,4/8/2021
41053,0.132474343,33,2/12/2021
38087,0.132503969,33,7/26/2020
47171,0.132507181,33,11/18/2021
29201,0.132543078,33,5/2/2019
05087,0.132707022,33,6/4/2015
17093,0.132868432,33,10/3/2016
08125,0.133034237,33,11/4/2015
20021,0.133043956,33,6/17/2017
09015,0.133048307,33,11/12/2015
13035,0.133287209,33,2/9/2016
20035,0.133481923,33,6/24/2017
21183,0.133588593,33,12/20/2017
06049,0.133656455,33,7/30/2015
38095,0.133890673,33,7/30/2020
48401,0.13392368,33,6/16/2022
28109,0.134145826,33,12/26/2018
47139,0.134453477,33,11/2/2021
05097,0.134746978,33,6/9/2015
28041,0.1348265,33,11/22/2018
30033,0.134847824,33,6/3/2019
31105,0.134889528,33,9/3/2019
13219,0.134931286,33,5/9/2016
54017,0.135250067,33,3/20/2023
42003,0.13526362,33,2/23/2021
47123,0.135289183,33,10/25/2021
56013,0.135376041,33,7/23/2023
46039,0.135647919,33,7/8/2021
22107,0.135671516,33,3/12/2018
06021,0.135817379,33,7/16/2015
27147,0.1358411,33,10/19/2018
55021,0.135935061,33,5/16/2023
21193,0.136049233,33,12/25/2017
37101,0.136198559,33,4/24/2020
17191,0.136232472,33,11/21/2016
20191,0.136657127,33,9/10/2017
19019,0.136731999,33,3/9/2017
21185,0.136838442,33,12/21/2017
56009,0.136840346,33,7/21/2023
06033,0.136873632,33,7/22/2015
26121,0.137007747,33,7/15/2018
55115,0.137331042,33,7/3/2023
18081,0.13771659,33,1/7/2017
01083,0.137728676,33,2/11/2015
13059,0.137831172,33,2/20/2016
06093,0.138029273,33,8/21/2015
13241,0.138479761,33,5/20/2016
20205,0.138553187,33,9/17/2017
46051,0.138574154,33,7/14/2021
51185,0.138577351,33,12/18/2022
27141,0.138755877,33,10/16/2018
36011,0.138988542,33,1/8/2020
54057,0.139019073,33,4/9/2023
39097,0.139183881,33,9/22/2020
08109,0.139301309,33,10/27/2015
16063,0.139610756,33,8/5/2016
46111,0.139664248,33,8/14/2021
17141,0.139857525,33,10/27/2016
20121,0.139896561,33,8/6/2017
28129,0.139953856,33,1/5/2019
13031,0.140030322,33,2/7/2016
18043,0.140115482,33,12/19/2016
19137,0.140228352,33,5/7/2017
06031,0.140449603,33,7/21/2015
47029,0.140458676,33,9/8/2021
20117,0.140473316,33,8/4/2017
47043,0.140968602,33,9/15/2021
45009,0.14100152,33,5/9/2021
34025,0.141128751,33,11/22/2019
27005,0.141188905,33,8/9/2018
39083,0.141210226,33,9/15/2020
46125,0.141328156,33,8/20/2021
36045,0.141575398,33,1/25/2020
54099,0.141793821,33,4/30/2023
20029,0.141995926,33,6/21/2017
36109,0.14215071,33,2/26/2020
01019,0.142331089,33,1/10/2015
09013,0.142407531,33,11/11/2015
29127,0.142436933,33,3/27/2019
17099,0.142713285,33,10/6/2016
18033,0.142774704,33,12/14/2016
30025,0.142892517,33,5/30/2019
56031,0.14302943,33,8/1/2023
39011,0.143162688,33,8/10/2020
30061,0.143211576,33,6/17/2019
19125,0.143254182,33,5/1/2017
37031,0.143396083,33,3/20/2020
30035,0.14342134,33,6/4/2019
17073,0.143642452,33,9/23/2016
36067,0.143946566,33,2/5/2020
13313,0.143986423,33,6/25/2016
50015,0.14402484,33,9/14/2022
39157,0.144100027,33,10/22/2020
06071,0.14416699,33,8/10/2015
20171,0.144214962,33,8/31/2017
12013,0.144260987,33,11/23/2015
19183,0.144315237,33,5/30/2017
17183,0.144510327,33,11/17/2016
17029,0.144571891,33,9/1/2016
24035,0.14479678,33,4/24/2018
46073,0.144869876,33,7/25/2021
45087,0.144880684,33,6/17/2021
19181,0.145021468,33,5/29/2017
55081,0.145120737,33,6/16/2023
51027,0.145159996,33,10/4/2022
42017,0.145667404,33,3/2/2021
12125,0.145735109,33,1/18/2016
29105,0.145806146,33,3/16/2019
39021,0.145809291,33,8/15/2020
13153,0.145895856,33,4/7/2016
26033,0.145965322,33,6/1/2018
50013,0.146157134,33,9/13/2022
19139,0.146221892,33,5/8/2017
18085,0.146288831,33,1/9/2017
38021,0.146403144,33,6/23/2020
40097,0.146407937,33,12/19/2020
36065,0.146642081,33,2/4/2020
26045,0.146807032,33,6/7/2018
28155,0.146811461,33,1/18/2019
38105,0.146827966,33,8/4/2020
28019,0.146846751,33,11/11/2018
26147,0.146922772,33,7/28/2018
20009,0.147402837,33,6/11/2017
40005,0.147459447,33,11/3/2020
01081,0.147472264,33,2/10/2015
22045,0.147485123,33,2/9/2018
56019,0.147730239,33,7/26/2023
10005,0.147748464,33,11/15/2015
13159,0.147898482,33,4/10/2016
39027,0.148085539,33,8/18/2020
12091,0.148326013,33,1/1/2016
30005,0.148436579,33,5/20/2019
22031,0.148676303,33,2/2/2018
28137,0.148731719,33,1/9/2019
37155,0.148855346,33,5/21/2020
38093,0.149229009,33,7/29/2020
27153,0.149398951,33,10/22/2018
20027,0.149513845,33,6/20/2017
21167,0.149593635,33,12/12/2017
31185,0.149861238,33,10/13/2019
20111,0.149898596,33,8/1/2017
31025,0.149973249,33,7/25/2019
38067,0.150043962,33,7/16/2020
47103,0.150055766,33,10/15/2021
22093,0.150159113,33,3/5/2018
54079,0.15016869,33,4/20/2023
16049,0.150233674,33,7/29/2016
48187,0.15030489,33,3/1/2022
42045,0.150855209,33,3/16/2021
37137,0.151219848,33,5/12/2020
13173,0.151223574,33,4/17/2016
06017,0.151342805,33,7/14/2015
56005,0.15143526,33,7/19/2023
47021,0.151474465,33,9/4/2021
47065,0.151900842,33,9/26/2021
40083,0.152401482,33,12/12/2020
45037,0.152452308,33,5/23/2021
49013,0.152505284,33,8/15/2022
28093,0.152742474,33,12/18/2018
13127,0.152770399,33,3/25/2016
39173,0.152929833,33,10/30/2020
40117,0.153010912,33,12/29/2020
16087,0.153109776,33,8/17/2016
30103,0.153185875,33,7/8/2019
46019,0.153215057,33,6/28/2021
22105,0.153255084,33,3/11/2018
34003,0.153260107,33,11/11/2019
47107,0.153357492,33,10/17/2021
27025,0.153473282,33,8/19/2018
53055,0.15369755,33,2/28/2023
01103,0.153734688,33,2/21/2015
54075,0.153799357,33,4/18/2023
21225,0.154054517,33,1/10/2018
02261,0.154229321,33,4/3/2015
01029,0.154376766,33,1/15/2015
34029,0.154411585,33,11/24/2019
22057,0.15460793,33,2/15/2018
29027,0.154610278,33,2/5/2019
36083,0.154744308,33,2/13/2020
22113,0.154769317,33,3/15/2018
29023,0.154871305,33,2/3/2019
55005,0.154903788,33,5/8/2023
49031,0.154939305,33,8/24/2022
19099,0.154989485,33,4/18/2017
45065,0.155154043,33,6/6/2021
18173,0.155376929,33,2/22/2017
30075,0.155440245,33,6/24/2019
54083,0.155492649,33,4/22/2023
01003,0.155579033,33,1/2/2015
27149,0.155685283,33,10/20/2018
55075,0.155891861,33,6/12/2023
06103,0.155930528,33,8/26/2015
53011,0.156086537,33,2/6/2023
45059,0.156155766,33,6/3/2021
31109,0.156207147,33,9/5/2019
01069,0.156291479,33,2/4/2015
46055,0.15632414,33,7/16/2021
06079,0.156605827,33,8/14/2015
27103,0.156873216,33,9/27/2018
21107,0.156902642,33,11/12/2017
05129,0.15691777,33,6/25/2015
17023,0.157281064,33,8/29/2016
51165,0.157306975,33,12/8/2022
22089,0.157472419,33,3/3/2018
29099,0.15749475,33,3/13/2019
06011,0.157610018,33,7/11/2015
21125,0.157610395,33,11/21/2017
51011,0.157727484,33,9/26/2022
27071,0.157832645,33,9/11/2018
53035,0.157846722,33,2/18/2023
38099,0.157892116,33,8/1/2020
48053,0.157988179,33,12/24/2021
30003,0.1580172,33,5/19/2019
47155,0.158019795,33,11/10/2021
18099,0.158050269,33,1/16/2017
19007,0.158294006,33,3/3/2017
51117,0.158890833,33,11/17/2022
18027,0.158907972,33,12/11/2016
21083,0.158946232,33,10/31/2017
39079,0.159116465,33,9/13/2020
24011,0.159121145,33,4/12/2018
33019,0.159197004,33,11/9/2019
30071,0.15937615,33,6/22/2019
40121,0.159613619,33,12/31/2020
21013,0.159652863,33,9/26/2017
41049,0.159730047,33,2/10/2021
29117,0.159783349,33,3/22/2019
17155,0.159837113,33,11/3/2016
29037,0.160371712,33,2/10/2019
37099,0.160376825,33,4/23/2020
17109,0.160404573,33,10/11/2016
30047,0.160500054,33,6/10/2019
22097,0.160584548,33,3/7/2018
48099,0.16062593,33,1/16/2022
39025,0.160706319,33,8/17/2020
38055,0.160716279,33,7/10/2020
45069,0.160800085,33,6/8/2021
21059,0.160858145,33,10/19/2017
21075,0.161149531,33,10/27/2017
54063,0.16115117,33,4/12/2023
46085,0.161167406,33,7/31/2021
28111,0.161258476,33,12/27/2018
28159,0.161347493,33,1/20/2019
18069,0.161417164,33,1/1/2017
36113,0.161451759,33,2/28/2020
47019,0.161460437,33,9/3/2021
36029,0.161898934,33,1/17/2020
39045,0.161979237,33,8/27/2020
08039,0.161994222,33,9/22/2015
37087,0.16207093,33,4/17/2020
45049,0.162125867,33,5/29/2021
46047,0.162498204,33,7/12/2021
50023,0.162573383,33,9/18/2022
30095,0.162741003,33,7/4/2019
46091,0.16312596,33,8/3/2021
30097,0.163128908,33,7/5/2019
26001,0.163258019,33,5/16/2018
08061,0.163362871,33,10/3/2015
54055,0.16341336,33,4/8/2023
53075,0.163705984,33,3/10/2023
27127,0.163740303,33,10/9/2018
22007,0.163768251,33,1/21/2018
55063,0.163803653,33,6/6/2023
22043,0.163816565,33,2/8/2018
55017,0.163874673,33,5/14/2023
53023,0.163979706,33,2/12/2023
40023,0.164291293,33,11/12/2020
27101,0.16431353,33,9/26/2018
35019,0.164327157,33,12/11/2019
53021,0.164521001,33,2/11/2023
05023,0.164579306,33,5/3/2015
30037,0.16461711,33,6/5/2019
56043,0.164878433,33,8/7/2023
38009,0.165004761,33,6/17/2020
21205,0.16509488,33,12/31/2017
37089,0.165127969,33,4/18/2020
41055,0.165152216,33,2/13/2021
35033,0.165729726,33,12/19/2019
28117,0.165929432,33,12/30/2018
28091,0.166297903,33,12/17/2018
55045,0.16638017,33,5/28/2023
02122,0.166459537,33,3/20/2015
22091,0.16650623,33,3/4/2018
31055,0.166914097,33,8/9/2019
34009,0.166971599,33,11/14/2019
37119,0.167029424,33,5/3/2020
38071,0.16719713,33,7/18/2020
02185,0.167470523,33,3/27/2015
38101,0.167507488,33,8/2/2020
28145,0.16762147,33,1/13/2019
41013,0.167654246,33,1/23/2021
28085,0.167727356,33,12/14/2018
53077,0.167787998,33,3/11/2023
37127,0.167814233,33,5/7/2020
21021,0.168125759,33,9/30/2017
27007,0.168234078,33,8/10/2018
45027,0.168284866,33,5/18/2021
38089,0.168368606,33,7/27/2020
31157,0.168399417,33,9/29/2019
18019,0.168583239,33,12/7/2016
27021,0.168638206,33,8/17/2018
56035,0.168662819,33,8/3/2023
06013,0.168679157,33,7/12/2015
54035,0.168689296,33,3/29/2023
56041,0.168750871,33,8/6/2023
23027,0.168771858,33,4/5/2018
49025,0.168803262,33,8/21/2022
47001,0.169159341,33,8/25/2021
36079,0.169219056,33,2/11/2020
28045,0.169225725,33,11/24/2018
22063,0.169537789,33,2/18/2018
28105,0.169591927,33,12/24/2018
02170,0.169596619,33,3/25/2015
24009,0.169851775,33,4/11/2018
40065,0.169883187,33,12/3/2020
23009,0.169918547,33,3/27/2018
37121,0.170047552,33,5/4/2020
28027,0.170053572,33,11/15/2018
46127,0.170155424,33,8/21/2021
55141,0.170191647,33,7/16/2023
26025,0.170193526,33,5/28/2018
37039,0.170950045,33,3/24/2020
55135,0.171051761,33,7/13/2023
25003,0.171236632,33,5/3/2018
37153,0.171266979,33,5/20/2020
39077,0.171465268,33,9/12/2020
16041,0.171531689,33,7/25/2016
49051,0.171700229,33,9/3/2022
02090,0.171726601,33,3/16/2015
48167,0.171739982,33,2/19/2022
37193,0.171776805,33,6/9/2020
46105,0.171793179,33,8/11/2021
08003,0.17221498,33,9/3/2015
36103,0.172362183,33,2/23/2020
37013,0.172362779,33,3/11/2020
48397,0.172573125,33,6/14/2022
16061,0.172581848,33,8/4/2016
39159,0.172645491,33,10/23/2020
29165,0.172872672,33,4/15/2019
13111,0.172938918,33,3/17/2016
05107,0.173168498,33,6/14/2015
30109,0.173217227,33,7/11/2019
41071,0.173257406,33,2/21/2021
16047,0.173517134,33,7/28/2016
54019,0.173528158,33,3/21/2023
30085,0.173895898,33,6/29/2019
16045,0.174013767,33,7/27/2016
39013,0.174187962,33,8/11/2020
21151,0.174289962,33,12/4/2017
49055,0.174363674,33,9/5/2022
48249,0.174365427,33,4/1/2022
28123,0.174524603,33,1/2/2019
48157,0.174629407,33,2/14/2022
06019,0.174688284,33,7/15/2015
40031,0.174716053,33,11/16/2020
20083,0.174825825,33,7/18/2017
16053,0.17493946,33,7/31/2016
36055,0.175295709,33,1/30/2020
27171,0.175358159,33,10/31/2018
16035,0.175358186,33,7/22/2016
26145,0.175406379,33,7/27/2018
37147,0.175411339,33,5/17/2020
37023,0.175472345,33,3/16/2020
42109,0.175661838,33,4/17/2021
12059,0.175705499,33,12/15/2015
39003,0.175793142,33,8/6/2020
38057,0.175834523,33,7/11/2020
28151,0.175911282,33,1/16/2019
40131,0.176063435,33,1/5/2021
47109,0.17615326,33,10/18/2021
48135,0.176259281,33,2/3/2022
45033,0.176376216,33,5/21/2021
01045,0.176565611,33,1/23/2015
05005,0.176569684,33,4/24/2015
30077,0.176674709,33,6/25/2019
32017,0.176700521,33,10/22/2019
12079,0.177017135,33,12/25/2015
16083,0.177039001,33,8/15/2016
46093,0.177300132,33,8/4/2021
50025,0.177382543,33,9/19/2022
27013,0.177431141,33,8/13/2018
19195,0.177471877,33,6/5/2017
55039,0.177515671,33,5/25/2023
01077,0.177522218,33,2/8/2015
18151,0.177842201,33,2/11/2017
20011,0.17801212,33,6/12/2017
45011,0.178165392,33,5/10/2021
37007,0.178528608,33,3/8/2020
08033,0.178739842,33,9/19/2015
06029,0.178783491,33,7/20/2015
02100,0.178983842,33,3/17/2015
31079,0.17903352,33,8/21/2019
54031,0.179068618,33,3/27/2023
36119,0.179101941,33,3/2/2020
22115,0.179110297,33,3/16/2018
49045,0.179247943,33,8/31/2022
13175,0.179279871,33,4/18/2016
20057,0.179436162,33,7/5/2017
08119,0.179474968,33,11/1/2015
49005,0.179593051,33,8/11/2022
37129,0.180039646,33,5/8/2020
06055,0.180057055,33,8/2/2015
40039,0.180162063,33,11/20/2020
29053,0.18033801,33,2/18/2019
26081,0.180392043,33,6/25/2018
46005,0.180833955,33,6/21/2021
55069,0.180910828,33,6/9/2023
01031,0.181144338,33,1/16/2015
35037,0.181207513,33,12/21/2019
45089,0.181399189,33,6/18/2021
02130,0.181473856,33,3/21/2015
35006,0.181623206,33,12/4/2019
17163,0.181710276,33,11/7/2016
45015,0.181725592,33,5/12/2021
51031,0.181877785,33,10/6/2022
30021,0.18189974,33,5/28/2019
46035,0.181954066,33,7/6/2021
48303,0.18229201,33,4/28/2022
20037,0.182425657,33,6/25/2017
12067,0.182865532,33,12/19/2015
21117,0.182975345,33,11/17/2017
08007,0.183064824,33,9/5/2015
37139,0.183132137,33,5/13/2020
47031,0.183150203,33,9/9/2021
55087,0.183234047,33,6/19/2023
09005,0.183285367,33,11/7/2015
48425,0.183489426,33,6/28/2022
22125,0.183803685,33,3/21/2018
56037,0.183817349,33,8/4/2023
41027,0.183826613,33,1/30/2021
49003,0.184319387,33,8/10/2022
11001,0.18435503,33,11/16/2015
06085,0.184391777,33,8/17/2015
55089,0.184454475,33,6/20/2023
13039,0.184533215,33,2/11/2016
54027,0.184594584,33,3/25/2023
08063,0.184973303,33,10/4/2015
13217,0.185018421,33,5/8/2016
22053,0.185063695,33,2/13/2018
22099,0.185128838,33,3/8/2018
21113,0.185274324,33,11/15/2017
56039,0.18531834,33,8/5/2023
56007,0.185335925,33,7/20/2023
27067,0.185464501,33,9/9/2018
30101,0.185513635,33,7/7/2019
13179,0.185728974,33,4/20/2016
22077,0.1858038,33,2/25/2018
24001,0.186075401,33,4/8/2018
51143,0.186127791,33,11/28/2022
06095,0.186280323,33,8/22/2015
40087,0.186312776,33,12/14/2020
47131,0.186363948,33,10/29/2021
06061,0.186382751,33,8/5/2015
21029,0.186527179,33,10/4/2017
18177,0.186543869,33,2/24/2017
28023,0.186580229,33,11/13/2018
48329,0.186736895,33,5/11/2022
28015,0.186791242,33,11/9/2018
29195,0.186854646,33,4/29/2019
19101,0.186878658,33,4/19/2017
19127,0.186950942,33,5/2/2017
24013,0.18705426,33,4/13/2018
50003,0.187114068,33,9/8/2022
05123,0.187185181,33,6/22/2015
51093,0.187645204,33,11/5/2022
24015,0.187798376,33,4/14/2018
55003,0.187855537,33,5/7/2023
37045,0.18786439,33,3/27/2020
54049,0.187924046,33,4/5/2023
44001,0.188067015,33,4/30/2021
01107,0.188067931,33,2/23/2015
53061,0.188151439,33,3/3/2023
08079,0.188232322,33,10/12/2015
06063,0.188339286,33,8/6/2015
34023,0.188563901,33,11/21/2019
47179,0.188619381,33,11/22/2021
30057,0.188793821,33,6/15/2019
48339,0.188896013,33,5/16/2022
22011,0.188978708,33,1/23/2018
38053,0.189049483,33,7/9/2020
46007,0.189090608,33,6/22/2021
37107,0.189224402,33,4/27/2020
48061,0.189272875,33,12/28/2021
16039,0.189337741,33,7/24/2016
21227,0.189411818,33,1/11/2018
13321,0.189562187,33,6/29/2016
51590,0.189653768,33,1/1/2023
28163,0.189697292,33,1/22/2019
27119,0.18984047,33,10/5/2018
05103,0.189858121,33,6/12/2015
22119,0.190064054,33,3/18/2018
09011,0.190276994,33,11/10/2015
39091,0.190411063,33,9/19/2020
01121,0.190544533,33,3/2/2015
29069,0.190586579,33,2/26/2019
49029,0.190597463,33,8/23/2022
48091,0.190603096,33,1/12/2022
47187,0.190632131,33,11/26/2021
25019,0.190727197,33,5/11/2018
01101,0.190809503,33,2/20/2015
35017,0.19090662,33,12/10/2019
06009,0.191162378,33,7/10/2015
37133,0.191246311,33,5/10/2020
23029,0.191352548,33,4/6/2018
53067,0.191570651,33,3/6/2023
41047,0.191675904,33,2/9/2021
23011,0.191941671,33,3/28/2018
51051,0.191951849,33,10/16/2022
08057,0.192066647,33,10/1/2015
19013,0.192107846,33,3/6/2017
08035,0.192176756,33,9/20/2015
45091,0.192589327,33,6/19/2021
37065,0.192674373,33,4/6/2020
22041,0.192738512,33,2/7/2018
35047,0.19331696,33,12/26/2019
05085,0.193576543,33,6/3/2015
46065,0.193584969,33,7/21/2021
53013,0.193715213,33,2/7/2023
34021,0.193719654,33,11/20/2019
51019,0.193960639,33,9/30/2022
38061,0.194499182,33,7/13/2020
16043,0.194651262,33,7/26/2016
50027,0.194721622,33,9/20/2022
16025,0.194846953,33,7/17/2016
19033,0.194937642,33,3/16/2017
51157,0.195612569,33,12/4/2022
22069,0.195640386,33,2/21/2018
47025,0.195967604,33,9/6/2021
28073,0.196143458,33,12/8/2018
08103,0.1962228,33,10/24/2015
24037,0.196225552,33,4/25/2018
27003,0.196253249,33,8/8/2018
27019,0.196318085,33,8/16/2018
25027,0.19634846,33,5/15/2018
39005,0.196480557,33,8/7/2020
06001,0.19684297,33,7/6/2015
46117,0.196988414,33,8/16/2021
35031,0.197031384,33,12/18/2019
12073,0.19719118,33,12/22/2015
27163,0.197314784,33,10/27/2018
13089,0.197600985,33,3/6/2016
17085,0.197623145,33,9/29/2016
23013,0.197737797,33,3/29/2018
22023,0.197914322,33,1/29/2018
37159,0.198127961,33,5/23/2020
