fips,measure,source,date
48119,0.015869382,44,1/1/2016
48373,0.022577799,44,1/1/2016
48423,0.046646807,44,1/1/2016
48499,0.029104218,44,1/1/2016
48001,0.029663028,44,1/1/2016
48073,0.027933131,44,1/1/2016
48231,0.032340223,44,1/1/2016
48183,0.091935046,44,1/1/2016
48459,0.034846423,44,1/1/2016
48241,0.021900659,44,1/1/2016
48401,0.031932176,44,1/1/2016
48159,0.029102216,44,1/1/2016
48379,0.02534816,44,1/1/2016
48449,0.032841224,44,1/1/2016
48361,0.060469107,44,1/1/2016
48063,0.025067069,44,1/1/2016
48343,0.041899465,44,1/1/2016
22023,0.015439303,44,1/1/2016
22011,0.022272848,44,1/1/2016
22053,0.032529102,44,1/1/2016
22115,0.028378587,44,1/1/2016
48351,0.022239571,44,1/1/2016
22003,0.021664167,44,1/1/2016
05027,0.023975563,44,1/1/2016
22081,0.040105116,44,1/1/2016
22015,0.02938936,44,1/1/2016
22061,0.04165775,44,1/1/2016
22031,0.031087929,44,1/1/2016
05073,0.015998263,44,1/1/2016
22127,0.021885911,44,1/1/2016
22049,0.029031145,44,1/1/2016
22027,0.028460468,44,1/1/2016
22101,0.026506741,44,1/1/2016
22007,0.026547106,44,1/1/2016
22109,0.019385249,44,1/1/2016
22045,0.015986037,44,1/1/2016
22077,0.022848096,44,1/1/2016
22047,0.010090776,44,1/1/2016
22095,0.052662789,44,1/1/2016
22093,0.047737966,44,1/1/2016
22033,0.06027772,44,1/1/2016
22037,0.022145943,44,1/1/2016
01097,0.040831515,44,1/1/2016
01129,0.01767708,44,1/1/2016
01025,0.013470412,44,1/1/2016
01023,0.019118109,44,1/1/2016
01063,0.027137815,44,1/1/2016
01119,0.02536188,44,1/1/2016
01107,0.024197493,44,1/1/2016
22075,0.020837843,44,1/1/2016
22057,0.025740861,44,1/1/2016
22051,0.05732432,44,1/1/2016
22117,0.028420364,44,1/1/2016
22029,0.026259469,44,1/1/2016
28147,0.041760423,44,1/1/2016
28037,0.02131766,44,1/1/2016
28077,0.020536989,44,1/1/2016
28153,0.019728243,44,1/1/2016
28067,0.03544563,44,1/1/2016
28065,0.030004219,44,1/1/2016
28001,0.017909009,44,1/1/2016
28031,0.026159367,44,1/1/2016
28085,0.033024099,44,1/1/2016
28029,0.027148943,44,1/1/2016
28121,0.044532279,44,1/1/2016
28049,0.054807647,44,1/1/2016
28089,0.038875387,44,1/1/2016
28163,0.020694855,44,1/1/2016
28051,0.03010786,44,1/1/2016
22105,0.041232047,44,1/1/2016
28157,0.01213713,44,1/1/2016
22005,0.051386993,44,1/1/2016
28113,0.038397701,44,1/1/2016
22125,0.014815386,44,1/1/2016
22089,0.033511061,44,1/1/2016
28005,0.014123482,44,1/1/2016
28063,0.027663436,44,1/1/2016
28149,0.025987007,44,1/1/2016
22025,0.02126997,44,1/1/2016
22107,0.016151104,44,1/1/2016
22091,0.015471972,44,1/1/2016
22065,0.023898097,44,1/1/2016
28021,0.020748278,44,1/1/2016
28125,0.019238538,44,1/1/2016
28151,0.03321693,44,1/1/2016
28053,0.028418334,44,1/1/2016
22035,0.023892781,44,1/1/2016
28055,0.016878599,44,1/1/2016
28047,0.053598474,44,1/1/2016
22083,0.032185718,44,1/1/2016
22041,0.024794961,44,1/1/2016
05003,0.023195935,44,1/1/2016
22067,0.018244,44,1/1/2016
22123,0.027388348,44,1/1/2016
28109,0.037231679,44,1/1/2016
28091,0.032690151,44,1/1/2016
28045,0.037647727,44,1/1/2016
28131,0.024070326,44,1/1/2016
28035,0.039433197,44,1/1/2016
28059,0.028362222,44,1/1/2016
28111,0.02876161,44,1/1/2016
22087,0.014305846,44,1/1/2016
28073,0.027455377,44,1/1/2016
28041,0.029869127,44,1/1/2016
28039,0.029802577,44,1/1/2016
28075,0.040936365,44,1/1/2016
28103,0.019839906,44,1/1/2016
01003,0.033262763,44,1/1/2016
01053,0.02799046,44,1/1/2016
01099,0.021890602,44,1/1/2016
28061,0.022812454,44,1/1/2016
28099,0.034024069,44,1/1/2016
28123,0.037083964,44,1/1/2016
28159,0.031558511,44,1/1/2016
28019,0.030640459,44,1/1/2016
28129,0.028760142,44,1/1/2016
28127,0.032846359,44,1/1/2016
28069,0.022301779,44,1/1/2016
28079,0.029844752,44,1/1/2016
28007,0.027140715,44,1/1/2016
28023,0.027064651,44,1/1/2016
12091,0.035459381,44,1/1/2016
12131,0.036266062,44,1/1/2016
01035,0.024121616,44,1/1/2016
01131,0.029972841,44,1/1/2016
01091,0.027162687,44,1/1/2016
01065,0.022176542,44,1/1/2016
01061,0.03534541,44,1/1/2016
01031,0.047289681,44,1/1/2016
01041,0.026017079,44,1/1/2016
01067,0.030401411,44,1/1/2016
01045,0.04736109,44,1/1/2016
01039,0.030066417,44,1/1/2016
01109,0.027895063,44,1/1/2016
01011,0.03025086,44,1/1/2016
01087,0.034132405,44,1/1/2016
01051,0.036431408,44,1/1/2016
01123,0.02967105,44,1/1/2016
01027,0.023097785,44,1/1/2016
12005,0.045155902,44,1/1/2016
12059,0.034424017,44,1/1/2016
13037,0.024733414,44,1/1/2016
13099,0.026985695,44,1/1/2016
13095,0.056825038,44,1/1/2016
12113,0.035996997,44,1/1/2016
01017,0.028152454,44,1/1/2016
01047,0.02472159,44,1/1/2016
01001,0.028438005,44,1/1/2016
01105,0.023829087,44,1/1/2016
01007,0.034010538,44,1/1/2016
01101,0.045025702,44,1/1/2016
01013,0.027862784,44,1/1/2016
01085,0.024818572,44,1/1/2016
01021,0.035820508,44,1/1/2016
01037,0.030879784,44,1/1/2016
01117,0.036805949,44,1/1/2016
12063,0.042968398,44,1/1/2016
12013,0.027552309,44,1/1/2016
12073,0.055592331,44,1/1/2016
12037,0.02507966,44,1/1/2016
12077,0.013467451,44,1/1/2016
12039,0.046091488,44,1/1/2016
13253,0.022515757,44,1/1/2016
12045,0.018699863,44,1/1/2016
01069,0.037537675,44,1/1/2016
12129,0.030008013,44,1/1/2016
12133,0.033350366,44,1/1/2016
13087,0.055665936,44,1/1/2016
13131,0.046500857,44,1/1/2016
13205,0.052806916,44,1/1/2016
13007,0.023984551,44,1/1/2016
01005,0.028532328,44,1/1/2016
13201,0.021941939,44,1/1/2016
13061,0.033787702,44,1/1/2016
13215,0.079308589,44,1/1/2016
13145,0.064963124,44,1/1/2016
01081,0.038686361,44,1/1/2016
13053,0.019811671,44,1/1/2016
01113,0.032905525,44,1/1/2016
13239,0.039442989,44,1/1/2016
13259,0.022550999,44,1/1/2016
13197,0.0446972,44,1/1/2016
13269,0.053792573,44,1/1/2016
13077,0.055165988,44,1/1/2016
13285,0.058521013,44,1/1/2016
01111,0.028963007,44,1/1/2016
13171,0.049500956,44,1/1/2016
13293,0.037251961,44,1/1/2016
13243,0.017973477,44,1/1/2016
13307,0.036494832,44,1/1/2016
13261,0.057880865,44,1/1/2016
13273,0.032907523,44,1/1/2016
13177,0.041882252,44,1/1/2016
13199,0.049396855,44,1/1/2016
13263,0.051831216,44,1/1/2016
13249,0.041564512,44,1/1/2016
13231,0.049176871,44,1/1/2016
13113,0.063552895,44,1/1/2016
12087,0.021843183,44,1/1/2016
12127,0.067117774,44,1/1/2016
12083,0.036729956,44,1/1/2016
12075,0.027901471,44,1/1/2016
12021,0.022828074,44,1/1/2016
12071,0.050599796,44,1/1/2016
12115,0.044300517,44,1/1/2016
12015,0.035605027,44,1/1/2016
12103,0.093407087,44,1/1/2016
12081,0.044805525,44,1/1/2016
12057,0.073326185,44,1/1/2016
12101,0.048403796,44,1/1/2016
12035,0.034551023,44,1/1/2016
12029,0.017598893,44,1/1/2016
45019,0.040703536,44,1/1/2016
45015,0.027563232,44,1/1/2016
12111,0.06513211,44,1/1/2016
12093,0.025866763,44,1/1/2016
12027,0.02063393,44,1/1/2016
12085,0.056207463,44,1/1/2016
12055,0.022314173,44,1/1/2016
12049,0.022959491,44,1/1/2016
12105,0.039802453,44,1/1/2016
12069,0.048670884,44,1/1/2016
12017,0.040328764,44,1/1/2016
12053,0.06302134,44,1/1/2016
12119,0.048155762,44,1/1/2016
12086,0.041720989,44,1/1/2016
12043,0.024397222,44,1/1/2016
12051,0.013502612,44,1/1/2016
12011,0.051862897,44,1/1/2016
12099,0.038663534,44,1/1/2016
12095,0.065683138,44,1/1/2016
12097,0.038864321,44,1/1/2016
12061,0.053323335,44,1/1/2016
12009,0.059837861,44,1/1/2016
12117,0.071696553,44,1/1/2016
13101,0.030108162,44,1/1/2016
13185,0.057004212,44,1/1/2016
13277,0.057180918,44,1/1/2016
12047,0.037732608,44,1/1/2016
12041,0.028338118,44,1/1/2016
12001,0.049806669,44,1/1/2016
12023,0.044895321,44,1/1/2016
12107,0.033868702,44,1/1/2016
12019,0.037329794,44,1/1/2016
12031,0.081187009,44,1/1/2016
12089,0.027911979,44,1/1/2016
13039,0.032054969,44,1/1/2016
13025,0.035025084,44,1/1/2016
13191,0.031707523,44,1/1/2016
13305,0.024268174,44,1/1/2016
13069,0.028149668,44,1/1/2016
13229,0.02984982,44,1/1/2016
13005,0.025110639,44,1/1/2016
12003,0.031607977,44,1/1/2016
12079,0.034714089,44,1/1/2016
13065,0.019819368,44,1/1/2016
13003,0.028085648,44,1/1/2016
13019,0.035276147,44,1/1/2016
12121,0.030277142,44,1/1/2016
13183,0.024135638,44,1/1/2016
13109,0.048074366,44,1/1/2016
13031,0.047577768,44,1/1/2016
13251,0.034681713,44,1/1/2016
13033,0.041328434,44,1/1/2016
13049,0.021319773,44,1/1/2016
12067,0.02144579,44,1/1/2016
13075,0.050352128,44,1/1/2016
13027,0.037228312,44,1/1/2016
13173,0.046314244,44,1/1/2016
12007,0.053865672,44,1/1/2016
12125,0.031515423,44,1/1/2016
13155,0.026768102,44,1/1/2016
13287,0.041288359,44,1/1/2016
13153,0.074883438,44,1/1/2016
13235,0.063972882,44,1/1/2016
13021,0.090574813,44,1/1/2016
13299,0.019353284,44,1/1/2016
13017,0.030862994,44,1/1/2016
13271,0.050279687,44,1/1/2016
13175,0.051624087,44,1/1/2016
13309,0.033755619,44,1/1/2016
13023,0.048654957,44,1/1/2016
13107,0.054215265,44,1/1/2016
13283,0.071074521,44,1/1/2016
13043,0.053745597,44,1/1/2016
13289,0.046964046,44,1/1/2016
13303,0.038039712,44,1/1/2016
13167,0.044643162,44,1/1/2016
13141,0.025694465,44,1/1/2016
13315,0.032059096,44,1/1/2016
13091,0.048017315,44,1/1/2016
13319,0.044601241,44,1/1/2016
13169,0.035555279,44,1/1/2016
13009,0.055567246,44,1/1/2016
13237,0.037005112,44,1/1/2016
13279,0.05082983,44,1/1/2016
13161,0.022979316,44,1/1/2016
13001,0.034557677,44,1/1/2016
13209,0.048183276,44,1/1/2016
13245,0.078797107,44,1/1/2016
12109,0.054265263,44,1/1/2016
13159,0.03997417,44,1/1/2016
13165,0.037613869,44,1/1/2016
13163,0.053066013,44,1/1/2016
13267,0.04733832,44,1/1/2016
13125,0.041778846,44,1/1/2016
13127,0.055314001,44,1/1/2016
45053,0.037313253,44,1/1/2016
13103,0.030082583,44,1/1/2016
13051,0.072542165,44,1/1/2016
13029,0.033262906,44,1/1/2016
45005,0.027678136,44,1/1/2016
45013,0.031703165,44,1/1/2016
45029,0.034440408,44,1/1/2016
13179,0.03937942,44,1/1/2016
45087,0.036982861,44,1/1/2016
45011,0.030874083,44,1/1/2016
45049,0.034040591,44,1/1/2016
45009,0.04630165,44,1/1/2016
45035,0.04641008,44,1/1/2016
13139,0.072396956,44,1/1/2016
13187,0.044477654,44,1/1/2016
13291,0.043572066,44,1/1/2016
37043,0.022625529,44,1/1/2016
37039,0.022327641,44,1/1/2016
37075,0.031360641,44,1/1/2016
37173,0.028070031,44,1/1/2016
39015,0.044846321,44,1/1/2016
39027,0.039371458,44,1/1/2016
48101,0.011418639,44,1/1/2016
48075,0.020313694,44,1/1/2016
40057,0.021303677,44,1/1/2016
26129,0.024437637,44,1/1/2016
26001,0.019759301,44,1/1/2016
26141,0.024835169,44,1/1/2016
39057,0.05594482,44,1/1/2016
55095,0.025917803,44,1/1/2016
55013,0.020874074,44,1/1/2016
55109,0.047345402,44,1/1/2016
55093,0.04178988,44,1/1/2016
55091,0.032281591,44,1/1/2016
20019,0.015111909,44,1/1/2016
40009,0.036971924,44,1/1/2016
40129,0.010386676,44,1/1/2016
48485,0.046931207,44,1/1/2016
48487,0.018162512,44,1/1/2016
40075,0.018203551,44,1/1/2016
40031,0.024039978,44,1/1/2016
13297,0.046886503,44,1/1/2016
13135,0.089869408,44,1/1/2016
21235,0.038939927,44,1/1/2016
21121,0.012572385,44,1/1/2016
21125,0.037917465,44,1/1/2016
21051,0.028518734,44,1/1/2016
21109,0.023516351,44,1/1/2016
21197,0.024606325,44,1/1/2016
21173,0.044005677,44,1/1/2016
21161,0.059769522,44,1/1/2016
21011,0.025828767,44,1/1/2016
21069,0.026052005,44,1/1/2016
26091,0.034639281,44,1/1/2016
26161,0.04511978,44,1/1/2016
26093,0.037952476,44,1/1/2016
26049,0.072734288,44,1/1/2016
26145,0.049978054,44,1/1/2016
26017,0.045755752,44,1/1/2016
26011,0.037670593,44,1/1/2016
26119,0.018053927,44,1/1/2016
39023,0.05696762,44,1/1/2016
39021,0.025362947,44,1/1/2016
39091,0.018153827,44,1/1/2016
39003,0.056586164,44,1/1/2016
39137,0.02138514,44,1/1/2016
39069,0.02535073,44,1/1/2016
39051,0.046170758,44,1/1/2016
47009,0.0335427,44,1/1/2016
47093,0.062594273,44,1/1/2016
47173,0.012503191,44,1/1/2016
47025,0.023100082,44,1/1/2016
05025,0.02408262,44,1/1/2016
05053,0.017916284,44,1/1/2016
05125,0.026861771,44,1/1/2016
05119,0.062180549,44,1/1/2016
05045,0.029002214,44,1/1/2016
05137,0.030383769,44,1/1/2016
05005,0.025313092,44,1/1/2016
05141,0.014672599,44,1/1/2016
17015,0.036900971,44,1/1/2016
17031,0.164069582,44,1/1/2016
17089,0.074519216,44,1/1/2016
17043,0.138827326,44,1/1/2016
17037,0.034537043,44,1/1/2016
17141,0.041335842,44,1/1/2016
19051,0.016227057,44,1/1/2016
19107,0.033819919,44,1/1/2016
19095,0.028801787,44,1/1/2016
19113,0.042703619,44,1/1/2016
19015,0.025932872,44,1/1/2016
19171,0.024588642,44,1/1/2016
19045,0.030233199,44,1/1/2016
19169,0.034969318,44,1/1/2016
19127,0.036196422,44,1/1/2016
19031,0.024979408,44,1/1/2016
19011,0.03004741,44,1/1/2016
19133,0.025250708,44,1/1/2016
19073,0.022007,44,1/1/2016
19047,0.023976844,44,1/1/2016
19027,0.02135717,44,1/1/2016
19013,0.056771101,44,1/1/2016
19017,0.036346266,44,1/1/2016
19037,0.024290215,44,1/1/2016
19089,0.017740123,44,1/1/2016
19043,0.036922401,44,1/1/2016
26027,0.044131459,44,1/1/2016
26021,0.072391579,44,1/1/2016
26023,0.026801188,44,1/1/2016
26149,0.037634108,44,1/1/2016
26059,0.027721861,44,1/1/2016
27137,0.019626117,44,1/1/2016
27157,0.034144766,44,1/1/2016
27109,0.04637535,44,1/1/2016
27045,0.032084456,44,1/1/2016
29153,0.016570601,44,1/1/2016
29229,0.030747512,44,1/1/2016
29067,0.022692046,44,1/1/2016
29105,0.026953373,44,1/1/2016
29169,0.026290211,44,1/1/2016
29131,0.030230345,44,1/1/2016
29051,0.021562546,44,1/1/2016
29019,0.025641041,44,1/1/2016
29007,0.020091937,44,1/1/2016
29205,0.015495159,44,1/1/2016
29137,0.020143191,44,1/1/2016
29103,0.017118754,44,1/1/2016
29199,0.016553449,44,1/1/2016
31039,0.024556685,44,1/1/2016
31183,0.014104136,44,1/1/2016
31003,0.020204668,44,1/1/2016
31119,0.022111967,44,1/1/2016
31021,0.026826972,44,1/1/2016
31167,0.015510517,44,1/1/2016
31071,0.015036129,44,1/1/2016
31009,0.012414588,44,1/1/2016
31115,0.015771647,44,1/1/2016
20049,0.013923272,44,1/1/2016
20073,0.015961436,44,1/1/2016
20001,0.026207834,44,1/1/2016
20057,0.023756747,44,1/1/2016
20173,0.048226224,44,1/1/2016
20151,0.019198475,44,1/1/2016
20011,0.035743869,44,1/1/2016
20015,0.023471689,44,1/1/2016
20155,0.024886419,44,1/1/2016
20207,0.020055996,44,1/1/2016
20017,0.019114857,44,1/1/2016
20197,0.022449519,44,1/1/2016
20161,0.036691203,44,1/1/2016
20149,0.026453014,44,1/1/2016
20117,0.024104688,44,1/1/2016
20047,0.018385244,44,1/1/2016
20127,0.023515762,44,1/1/2016
29059,0.026941646,44,1/1/2016
29217,0.012324083,44,1/1/2016
29039,0.020575394,44,1/1/2016
29167,0.015437113,44,1/1/2016
31067,0.026040099,44,1/1/2016
31109,0.040451457,44,1/1/2016
31155,0.019312832,44,1/1/2016
31053,0.029288406,44,1/1/2016
40013,0.020372855,44,1/1/2016
40069,0.024037675,44,1/1/2016
40029,0.013169079,44,1/1/2016
40123,0.027739871,44,1/1/2016
40133,0.031294192,44,1/1/2016
40107,0.018690296,44,1/1/2016
40037,0.036812886,44,1/1/2016
40117,0.031683482,44,1/1/2016
40113,0.012630607,44,1/1/2016
20007,0.013185575,44,1/1/2016
40033,0.025946425,44,1/1/2016
40015,0.01913526,44,1/1/2016
40081,0.033122998,44,1/1/2016
40039,0.020964986,44,1/1/2016
40109,0.089649813,44,1/1/2016
40011,0.021142965,44,1/1/2016
40017,0.029328418,44,1/1/2016
40093,0.020793721,44,1/1/2016
40151,0.015601407,44,1/1/2016
48211,0.015017283,44,1/1/2016
40065,0.020499463,44,1/1/2016
40055,0.01882088,44,1/1/2016
48155,0.012736455,44,1/1/2016
48197,0.012504793,44,1/1/2016
48087,0.01113217,44,1/1/2016
48483,0.016543134,44,1/1/2016
40141,0.019986912,44,1/1/2016
40149,0.012839054,44,1/1/2016
40137,0.023142436,44,1/1/2016
40051,0.023306986,44,1/1/2016
20025,0.017925495,44,1/1/2016
40045,0.014710863,44,1/1/2016
40059,0.021111178,44,1/1/2016
48295,0.015580549,44,1/1/2016
20119,0.016103997,44,1/1/2016
40153,0.014570566,44,1/1/2016
40085,0.031554321,44,1/1/2016
40019,0.035760948,44,1/1/2016
40067,0.019666104,44,1/1/2016
40043,0.018728297,44,1/1/2016
20033,0.011593478,44,1/1/2016
20097,0.013545597,44,1/1/2016
40099,0.033360586,44,1/1/2016
40049,0.031747148,44,1/1/2016
40087,0.032322362,44,1/1/2016
40027,0.031738002,44,1/1/2016
40095,0.03317723,44,1/1/2016
40125,0.030092937,44,1/1/2016
40073,0.016296352,44,1/1/2016
40083,0.027038309,44,1/1/2016
40053,0.017440169,44,1/1/2016
40047,0.017833218,44,1/1/2016
40003,0.012501538,44,1/1/2016
40119,0.035612464,44,1/1/2016
40103,0.035586471,44,1/1/2016
40071,0.025849685,44,1/1/2016
20191,0.028117545,44,1/1/2016
20077,0.017341735,44,1/1/2016
20095,0.020271528,44,1/1/2016
20035,0.022639084,44,1/1/2016
20083,0.011801137,44,1/1/2016
20145,0.022783368,44,1/1/2016
20165,0.020156453,44,1/1/2016
20051,0.012718099,44,1/1/2016
20185,0.014062578,44,1/1/2016
20009,0.021991619,44,1/1/2016
20163,0.017600342,44,1/1/2016
20147,0.019655592,44,1/1/2016
31047,0.027689005,44,1/1/2016
20195,0.015448104,44,1/1/2016
20065,0.012070443,44,1/1/2016
20137,0.020849604,44,1/1/2016
20167,0.018349527,44,1/1/2016
20157,0.020794794,44,1/1/2016
20183,0.020099506,44,1/1/2016
20089,0.020819255,44,1/1/2016
20201,0.021942221,44,1/1/2016
20141,0.015882612,44,1/1/2016
31001,0.022074073,44,1/1/2016
31181,0.021748969,44,1/1/2016
31079,0.038852027,44,1/1/2016
31093,0.022155535,44,1/1/2016
31077,0.01843016,44,1/1/2016
20135,0.015762872,44,1/1/2016
31137,0.017246933,44,1/1/2016
31019,0.028673049,44,1/1/2016
31041,0.016197922,44,1/1/2016
20113,0.024445085,44,1/1/2016
20053,0.029319735,44,1/1/2016
20169,0.029062074,44,1/1/2016
20123,0.019472089,44,1/1/2016
31083,0.025582371,44,1/1/2016
31073,0.018842721,44,1/1/2016
31065,0.021158801,44,1/1/2016
31061,0.020077075,44,1/1/2016
31099,0.024483604,44,1/1/2016
31163,0.019552105,44,1/1/2016
31175,0.022648073,44,1/1/2016
20079,0.02637984,44,1/1/2016
20041,0.021488064,44,1/1/2016
20143,0.016028811,44,1/1/2016
20029,0.023809927,44,1/1/2016
20159,0.015018608,44,1/1/2016
20115,0.020739559,44,1/1/2016
31169,0.027247501,44,1/1/2016
31059,0.020331839,44,1/1/2016
40091,0.033195359,44,1/1/2016
40005,0.015130099,44,1/1/2016
40023,0.016836615,44,1/1/2016
31121,0.034924366,44,1/1/2016
40063,0.020460657,44,1/1/2016
20105,0.020892736,44,1/1/2016
20027,0.017404443,44,1/1/2016
20061,0.047241166,44,1/1/2016
31185,0.020273354,44,1/1/2016
31159,0.024058641,44,1/1/2016
31081,0.025374905,44,1/1/2016
31143,0.019588553,44,1/1/2016
31141,0.020108899,44,1/1/2016
31129,0.023717209,44,1/1/2016
31035,0.020412829,44,1/1/2016
31125,0.022518424,44,1/1/2016
31010,,44,1/1/2016
31011,0.015661241,44,1/1/2016
31095,0.028347317,44,1/1/2016
31151,0.026797413,44,1/1/2016
19153,0.080435188,44,1/1/2016
31023,0.021998602,44,1/1/2016
31037,0.023310869,44,1/1/2016
05133,0.026527918,44,1/1/2016
05113,0.020300003,44,1/1/2016
05127,0.01796947,44,1/1/2016
05131,0.043632983,44,1/1/2016
05033,0.034927368,44,1/1/2016
05115,0.020866215,44,1/1/2016
05047,0.025910667,44,1/1/2016
05071,0.020691555,44,1/1/2016
05143,0.038208542,44,1/1/2016
05007,0.039048329,44,1/1/2016
29145,0.03531992,44,1/1/2016
29119,0.015859755,44,1/1/2016
29097,0.036933259,44,1/1/2016
29011,0.021068214,44,1/1/2016
40111,0.025461823,44,1/1/2016
40101,0.040627302,44,1/1/2016
40001,0.021924923,44,1/1/2016
40021,0.020654392,44,1/1/2016
40127,0.015015075,44,1/1/2016
40079,0.022127876,44,1/1/2016
40121,0.021562615,44,1/1/2016
40077,0.01538461,44,1/1/2016
40061,0.021803537,44,1/1/2016
40089,0.017709048,44,1/1/2016
40135,0.029032302,44,1/1/2016
40143,0.091455562,44,1/1/2016
40131,0.032235344,44,1/1/2016
20099,0.02752485,44,1/1/2016
20133,0.028070566,44,1/1/2016
40145,0.030063666,44,1/1/2016
40097,0.02550278,44,1/1/2016
40035,0.0199621,44,1/1/2016
40105,0.01509394,44,1/1/2016
40147,0.024004911,44,1/1/2016
40115,0.035385179,44,1/1/2016
40060,,44,1/1/2016
20125,0.036490093,44,1/1/2016
20205,0.035256703,44,1/1/2016
40041,0.020111167,44,1/1/2016
05097,0.024281348,44,1/1/2016
05109,0.02813754,44,1/1/2016
05019,0.027807451,44,1/1/2016
20021,0.029886133,44,1/1/2016
20037,0.039673703,44,1/1/2016
05061,0.02955585,44,1/1/2016
05051,0.028256405,44,1/1/2016
05149,0.026868712,44,1/1/2016
05083,0.021519672,44,1/1/2016
05059,0.030550476,44,1/1/2016
05039,0.021295625,44,1/1/2016
05105,0.022659796,44,1/1/2016
05029,0.028797237,44,1/1/2016
05087,0.02408185,44,1/1/2016
05015,0.031922179,44,1/1/2016
29209,0.030764504,44,1/1/2016
29109,0.029581385,44,1/1/2016
29043,0.027922605,44,1/1/2016
05101,0.018178406,44,1/1/2016
29213,0.025574181,44,1/1/2016
29009,0.032893141,44,1/1/2016
29077,0.045484615,44,1/1/2016
19155,0.04173962,44,1/1/2016
29057,0.017433698,44,1/1/2016
05962,,44,1/1/2016
05009,0.012361688,44,1/1/2016
05089,0.017332055,44,1/1/2016
20045,0.041859059,44,1/1/2016
20087,0.037643432,44,1/1/2016
29225,0.016220037,44,1/1/2016
20059,0.030974037,44,1/1/2016
20091,0.065686912,44,1/1/2016
20139,0.033152852,44,1/1/2016
05129,0.01750388,44,1/1/2016
20111,0.027205916,44,1/1/2016
19159,0.022102361,44,1/1/2016
19001,0.021552014,44,1/1/2016
19077,0.026906492,44,1/1/2016
20013,0.026554052,44,1/1/2016
20131,0.023177142,44,1/1/2016
20043,0.033904221,44,1/1/2016
29013,0.01304016,44,1/1/2016
29037,0.021151599,44,1/1/2016
29095,0.098138511,44,1/1/2016
29047,0.065112577,44,1/1/2016
29049,0.028465678,44,1/1/2016
29063,0.02687975,44,1/1/2016
29061,0.030627264,44,1/1/2016
29003,0.026776395,44,1/1/2016
29115,0.020875199,44,1/1/2016
29121,0.012305541,44,1/1/2016
29117,0.01481133,44,1/1/2016
29075,0.015681287,44,1/1/2016
20003,0.024901494,44,1/1/2016
20005,0.037216452,44,1/1/2016
20031,0.024672046,44,1/1/2016
20177,0.059838414,44,1/1/2016
20085,0.019452459,44,1/1/2016
20121,0.029225202,44,1/1/2016
20107,0.027104573,44,1/1/2016
29165,0.047460302,44,1/1/2016
20103,0.043463408,44,1/1/2016
29021,0.047195188,44,1/1/2016
20209,0.12987881,44,1/1/2016
29005,0.026957144,44,1/1/2016
31127,0.020386248,44,1/1/2016
31147,0.029779258,44,1/1/2016
31177,0.03060498,44,1/1/2016
31153,0.064963844,44,1/1/2016
31025,0.045171283,44,1/1/2016
19071,0.042537303,44,1/1/2016
19145,0.023625681,44,1/1/2016
19173,0.022792544,44,1/1/2016
19165,0.023554593,44,1/1/2016
29087,0.030321684,44,1/1/2016
31097,0.024579964,44,1/1/2016
31131,0.021158735,44,1/1/2016
31133,0.031057155,44,1/1/2016
19085,0.030409382,44,1/1/2016
19009,0.0176086,44,1/1/2016
19029,0.041835305,44,1/1/2016
19129,0.037879892,44,1/1/2016
29147,0.016816495,44,1/1/2016
29185,0.019966245,44,1/1/2016
29083,0.022023316,44,1/1/2016
29195,0.020111836,44,1/1/2016
29175,0.023325996,44,1/1/2016
29227,0.008267946,44,1/1/2016
29085,0.017837393,44,1/1/2016
29015,0.021569396,44,1/1/2016
29159,0.01570687,44,1/1/2016
29053,0.018247428,44,1/1/2016
29101,0.015280607,44,1/1/2016
29033,0.015133574,44,1/1/2016
29177,0.016979734,44,1/1/2016
29107,0.027957958,44,1/1/2016
29041,0.012840501,44,1/1/2016
19121,0.014654067,44,1/1/2016
29025,0.016111479,44,1/1/2016
29029,0.025030046,44,1/1/2016
19181,0.033834023,44,1/1/2016
29089,0.020660069,44,1/1/2016
29081,0.023075505,44,1/1/2016
19049,0.037666365,44,1/1/2016
29141,0.018051181,44,1/1/2016
29135,0.017286961,44,1/1/2016
19053,0.023973429,44,1/1/2016
19185,0.024486589,44,1/1/2016
19125,0.033736276,44,1/1/2016
19099,0.041022335,44,1/1/2016
19007,0.023180874,44,1/1/2016
29211,0.013930885,44,1/1/2016
29171,0.016097609,44,1/1/2016
29129,0.017340682,44,1/1/2016
29079,0.017598321,44,1/1/2016
29001,0.019877934,44,1/1/2016
29197,0.019668949,44,1/1/2016
46107,0.015769047,44,1/1/2016
46045,0.012096244,44,1/1/2016
46049,0.018881209,44,1/1/2016
19157,0.037814272,44,1/1/2016
19123,0.028999606,44,1/1/2016
46003,0.012678988,44,1/1/2016
38051,0.017261758,44,1/1/2016
46069,0.01498011,44,1/1/2016
46067,0.025075139,44,1/1/2016
46009,0.024972197,44,1/1/2016
31027,0.030222434,44,1/1/2016
31051,0.030475008,44,1/1/2016
46027,0.020315185,44,1/1/2016
31139,0.021227109,44,1/1/2016
31179,0.023048456,44,1/1/2016
46127,0.035500873,44,1/1/2016
19149,0.025725825,44,1/1/2016
31043,0.040869914,44,1/1/2016
31089,0.012383123,44,1/1/2016
31015,0.022528299,44,1/1/2016
46097,0.016959589,44,1/1/2016
46087,0.020423002,44,1/1/2016
46083,0.0351144,44,1/1/2016
46099,0.043613265,44,1/1/2016
