fips,measure,source,date
17027,0.000000000000000000000,26,2016-01-01
17029,0.013496932515337423312,26,2016-01-01
17031,0.017770072019205121365,26,2016-01-01
17033,0.025628167511336356361,26,2016-01-01
17035,0.000000000000000000000,26,2016-01-01
17037,0.002736729794611896505,26,2016-01-01
17039,0.014291811149639903974,26,2016-01-01
17041,0.009058415577487329954,26,2016-01-01
17043,0.015737530008002133902,26,2016-01-01
17045,0.015001333688983728994,26,2016-01-01
17047,0.037311283008802347292,26,2016-01-01
17049,0.008759669245132035209,26,2016-01-01
17051,0.000000000000000000000,26,2016-01-01
17053,0.014985329421178981061,26,2016-01-01
