fips,measure,source,date
37141,0.59342,16,1/1/2016
37143,0.585476,16,1/1/2016
37145,0.533074,16,1/1/2016
37147,0.757709,16,1/1/2016
37149,0.631907,16,1/1/2016
37151,0.700717,16,1/1/2016
37153,0.562089,16,1/1/2016
37155,0.627358,16,1/1/2016
37157,0.622582,16,1/1/2016
37159,0.650757,16,1/1/2016
37161,0.485941,16,1/1/2016
37163,0.527932,16,1/1/2016
37165,0.527492,16,1/1/2016
37167,0.654384,16,1/1/2016
37169,0.66061,16,1/1/2016
37171,0.523019,16,1/1/2016
37173,0.668539,16,1/1/2016
37175,0.645815,16,1/1/2016
37177,0.579884,16,1/1/2016
37179,0.849564,16,1/1/2016
37181,0.494545,16,1/1/2016
37183,0.888912,16,1/1/2016
37185,0.505326,16,1/1/2016
37187,0.442768,16,1/1/2016
37189,0.810347,16,1/1/2016
37191,0.621387,16,1/1/2016
37193,0.577633,16,1/1/2016
37195,0.672957,16,1/1/2016
37197,0.610392,16,1/1/2016
37199,0.505945,16,1/1/2016
38001,0.802049,16,1/1/2016
38003,0.730456,16,1/1/2016
38005,0.826758,16,1/1/2016
38007,0.851955,16,1/1/2016
38009,0.718741,16,1/1/2016
38011,0.819433,16,1/1/2016
38013,0.854961,16,1/1/2016
38015,0.824935,16,1/1/2016
38017,0.82585,16,1/1/2016
38019,0.795428,16,1/1/2016
38021,0.843067,16,1/1/2016
38023,0.653061,16,1/1/2016
38025,0.724106,16,1/1/2016
38027,0.751461,16,1/1/2016
38029,0.675574,16,1/1/2016
38031,0.789926,16,1/1/2016
38033,0.700784,16,1/1/2016
38035,0.829765,16,1/1/2016
38037,0.735146,16,1/1/2016
38039,0.687532,16,1/1/2016
38041,0.752045,16,1/1/2016
38043,0.74105,16,1/1/2016
38045,0.777598,16,1/1/2016
38047,0.768481,16,1/1/2016
38049,0.779977,16,1/1/2016
38051,0.631123,16,1/1/2016
38053,0.890984,16,1/1/2016
38055,0.822353,16,1/1/2016
38057,0.78466,16,1/1/2016
38059,0.848012,16,1/1/2016
38061,0.908062,16,1/1/2016
38063,0.755038,16,1/1/2016
38065,0.820099,16,1/1/2016
38067,0.751566,16,1/1/2016
38069,0.81876,16,1/1/2016
38071,0.687073,16,1/1/2016
38073,0.743428,16,1/1/2016
38075,0.806308,16,1/1/2016
38077,0.843708,16,1/1/2016
38079,0.717233,16,1/1/2016
38081,0.775294,16,1/1/2016
38083,0.734639,16,1/1/2016
38085,0.849692,16,1/1/2016
38087,0.620947,16,1/1/2016
38089,0.839701,16,1/1/2016
38091,0.675507,16,1/1/2016
38093,0.72131,16,1/1/2016
38095,0.820019,16,1/1/2016
38097,0.800063,16,1/1/2016
38099,0.654789,16,1/1/2016
38101,0.842484,16,1/1/2016
38103,0.717265,16,1/1/2016
38105,0.876856,16,1/1/2016
39001,0.491207,16,1/1/2016
39003,0.676954,16,1/1/2016
39005,0.690669,16,1/1/2016
39007,0.655465,16,1/1/2016
39009,0.652035,16,1/1/2016
39011,0.775415,16,1/1/2016
39013,0.642462,16,1/1/2016
39015,0.655819,16,1/1/2016
39017,0.779527,16,1/1/2016
39019,0.705604,16,1/1/2016
39021,0.673196,16,1/1/2016
39023,0.628607,16,1/1/2016
39025,0.74381,16,1/1/2016
39027,0.676945,16,1/1/2016
39029,0.657677,16,1/1/2016
39031,0.71249,16,1/1/2016
39033,0.610711,16,1/1/2016
39035,0.682744,16,1/1/2016
39037,0.681979,16,1/1/2016
39039,0.730896,16,1/1/2016
39041,0.912843,16,1/1/2016
39043,0.704784,16,1/1/2016
39045,0.727476,16,1/1/2016
39047,0.637543,16,1/1/2016
39049,0.783933,16,1/1/2016
39051,0.726376,16,1/1/2016
39053,0.525614,16,1/1/2016
39055,0.814456,16,1/1/2016
39057,0.763661,16,1/1/2016
39059,0.581153,16,1/1/2016
39061,0.751292,16,1/1/2016
39063,0.789884,16,1/1/2016
39065,0.718607,16,1/1/2016
39067,0.617125,16,1/1/2016
39069,0.705116,16,1/1/2016
39071,0.554158,16,1/1/2016
39073,0.607472,16,1/1/2016
39075,0.8726,16,1/1/2016
39077,0.718556,16,1/1/2016
39079,0.478379,16,1/1/2016
39081,0.567812,16,1/1/2016
39083,0.704262,16,1/1/2016
39085,0.761449,16,1/1/2016
39087,0.468892,16,1/1/2016
39089,0.709467,16,1/1/2016
39091,0.691169,16,1/1/2016
39093,0.666661,16,1/1/2016
39095,0.668271,16,1/1/2016
39097,0.719987,16,1/1/2016
39099,0.661085,16,1/1/2016
39101,0.570591,16,1/1/2016
39103,0.816187,16,1/1/2016
39105,0.460027,16,1/1/2016
39107,0.800363,16,1/1/2016
39109,0.731088,16,1/1/2016
39111,0.523803,16,1/1/2016
39113,0.668618,16,1/1/2016
39115,0.48932,16,1/1/2016
39117,0.693815,16,1/1/2016
39119,0.639484,16,1/1/2016
39121,0.730032,16,1/1/2016
39123,0.660527,16,1/1/2016
39125,0.623838,16,1/1/2016
39127,0.616347,16,1/1/2016
39129,0.711871,16,1/1/2016
39131,0.421648,16,1/1/2016
39133,0.742086,16,1/1/2016
39135,0.650151,16,1/1/2016
39137,0.828129,16,1/1/2016
39139,0.682957,16,1/1/2016
39141,0.579103,16,1/1/2016
39143,0.696732,16,1/1/2016
39145,0.484245,16,1/1/2016
39147,0.710634,16,1/1/2016
39149,0.751187,16,1/1/2016
39151,0.729392,16,1/1/2016
39153,0.751031,16,1/1/2016
39155,0.691555,16,1/1/2016
39157,0.702205,16,1/1/2016
39159,0.805282,16,1/1/2016
39161,0.676365,16,1/1/2016
39163,0.479511,16,1/1/2016
39165,0.856154,16,1/1/2016
39167,0.522356,16,1/1/2016
39169,0.800191,16,1/1/2016
39171,0.703143,16,1/1/2016
39173,0.804223,16,1/1/2016
39175,0.733223,16,1/1/2016
40001,0.536182,16,1/1/2016
40003,0.736552,16,1/1/2016
40005,0.483155,16,1/1/2016
40007,0.86142,16,1/1/2016
40009,0.709298,16,1/1/2016
40011,0.586467,16,1/1/2016
40013,0.493493,16,1/1/2016
40015,0.53154,16,1/1/2016
40017,0.731091,16,1/1/2016
40019,0.566262,16,1/1/2016
40021,0.619892,16,1/1/2016
40023,0.497599,16,1/1/2016
40025,0.701485,16,1/1/2016
40027,0.741515,16,1/1/2016
40029,0.505151,16,1/1/2016
40031,0.62314,16,1/1/2016
40033,0.550342,16,1/1/2016
40035,0.454155,16,1/1/2016
40037,0.691459,16,1/1/2016
40039,0.726019,16,1/1/2016
40041,0.425177,16,1/1/2016
40043,0.682737,16,1/1/2016
40045,0.734607,16,1/1/2016
40047,0.709531,16,1/1/2016
40049,0.695811,16,1/1/2016
40051,0.663422,16,1/1/2016
40053,0.685361,16,1/1/2016
40055,0.589955,16,1/1/2016
40057,0.569167,16,1/1/2016
40059,0.750728,16,1/1/2016
40061,0.411342,16,1/1/2016
40063,0.566288,16,1/1/2016
40065,0.691482,16,1/1/2016
40067,0.437084,16,1/1/2016
40069,0.324049,16,1/1/2016
40071,0.582358,16,1/1/2016
40073,0.610392,16,1/1/2016
40075,0.507861,16,1/1/2016
40077,0.40364,16,1/1/2016
40079,0.492798,16,1/1/2016
40081,0.529647,16,1/1/2016
40083,0.727364,16,1/1/2016
40085,0.610099,16,1/1/2016
40087,0.718068,16,1/1/2016
40089,0.535675,16,1/1/2016
40091,0.385332,16,1/1/2016
40093,0.583027,16,1/1/2016
40095,0.173011,16,1/1/2016
40097,0.485498,16,1/1/2016
40099,0.552156,16,1/1/2016
40101,0.58443,16,1/1/2016
40103,0.611023,16,1/1/2016
40105,0.552245,16,1/1/2016
40107,0.524106,16,1/1/2016
40109,0.727364,16,1/1/2016
40111,0.545908,16,1/1/2016
40113,0.556763,16,1/1/2016
40115,0.565284,16,1/1/2016
40117,0.571331,16,1/1/2016
40119,0.783078,16,1/1/2016
40121,0.487882,16,1/1/2016
40123,0.680506,16,1/1/2016
40125,0.598425,16,1/1/2016
40127,0.254722,16,1/1/2016
40129,0.736539,16,1/1/2016
40131,0.668436,16,1/1/2016
40133,0.507252,16,1/1/2016
40135,0.374968,16,1/1/2016
40137,0.528203,16,1/1/2016
40139,0.851257,16,1/1/2016
40141,0.633498,16,1/1/2016
40143,0.725458,16,1/1/2016
40145,0.665376,16,1/1/2016
40147,0.636099,16,1/1/2016
40149,0.767397,16,1/1/2016
40151,0.737422,16,1/1/2016
40153,0.789776,16,1/1/2016
41001,0.49816,16,1/1/2016
41003,0.812289,16,1/1/2016
41005,0.770295,16,1/1/2016
41007,0.533376,16,1/1/2016
41009,0.623127,16,1/1/2016
41011,0.415161,16,1/1/2016
41013,0.4612,16,1/1/2016
41015,0.340606,16,1/1/2016
41017,0.740906,16,1/1/2016
41019,0.475478,16,1/1/2016
41021,0.430036,16,1/1/2016
41023,0.531598,16,1/1/2016
41025,0.525184,16,1/1/2016
41027,0.811919,16,1/1/2016
41029,0.603328,16,1/1/2016
41031,0.639892,16,1/1/2016
41033,0.535401,16,1/1/2016
41035,0.519838,16,1/1/2016
41037,0.428859,16,1/1/2016
41039,0.624151,16,1/1/2016
41041,0.455516,16,1/1/2016
41043,0.587882,16,1/1/2016
41045,0.670199,16,1/1/2016
41047,0.680063,16,1/1/2016
41049,0.674079,16,1/1/2016
41051,0.72804,16,1/1/2016
41053,0.672134,16,1/1/2016
41055,0.566782,16,1/1/2016
41057,0.570002,16,1/1/2016
41059,0.699069,16,1/1/2016
41061,0.621161,16,1/1/2016
41063,0.407724,16,1/1/2016
41065,0.572367,16,1/1/2016
41067,0.826095,16,1/1/2016
41069,0.389135,16,1/1/2016
41071,0.669881,16,1/1/2016
42001,0.723491,16,1/1/2016
42003,0.733156,16,1/1/2016
42005,0.554435,16,1/1/2016
42007,0.682061,16,1/1/2016
42009,0.591762,16,1/1/2016
42011,0.728062,16,1/1/2016
42013,0.616095,16,1/1/2016
42015,0.679584,16,1/1/2016
42017,0.810924,16,1/1/2016
42019,0.763677,16,1/1/2016
42021,0.588727,16,1/1/2016
42023,0.536819,16,1/1/2016
42025,0.619512,16,1/1/2016
42027,0.839245,16,1/1/2016
42029,0.887219,16,1/1/2016
42031,0.616283,16,1/1/2016
42033,0.617947,16,1/1/2016
42035,0.672373,16,1/1/2016
42037,0.763218,16,1/1/2016
42039,0.647008,16,1/1/2016
42041,0.799888,16,1/1/2016
42043,0.73002,16,1/1/2016
42045,0.779607,16,1/1/2016
42047,0.621068,16,1/1/2016
42049,0.67763,16,1/1/2016
42051,0.587564,16,1/1/2016
42053,0.716436,16,1/1/2016
42055,0.750476,16,1/1/2016
42057,0.641136,16,1/1/2016
42059,0.557049,16,1/1/2016
42061,0.671446,16,1/1/2016
42063,0.698055,16,1/1/2016
42065,0.647358,16,1/1/2016
42067,0.705499,16,1/1/2016
42069,0.670636,16,1/1/2016
42071,0.782176,16,1/1/2016
42073,0.634728,16,1/1/2016
42075,0.738624,16,1/1/2016
42077,0.707453,16,1/1/2016
42079,0.658943,16,1/1/2016
42081,0.671755,16,1/1/2016
42083,0.605467,16,1/1/2016
42085,0.645232,16,1/1/2016
42087,0.600404,16,1/1/2016
42089,0.688947,16,1/1/2016
42091,0.835152,16,1/1/2016
42093,0.746749,16,1/1/2016
42095,0.752229,16,1/1/2016
42097,0.652115,16,1/1/2016
42099,0.725608,16,1/1/2016
42101,0.643877,16,1/1/2016
42103,0.616006,16,1/1/2016
42105,0.58684,16,1/1/2016
42107,0.606359,16,1/1/2016
42109,0.762513,16,1/1/2016
42111,0.659086,16,1/1/2016
42113,0.528091,16,1/1/2016
42115,0.618476,16,1/1/2016
42117,0.63403,16,1/1/2016
42119,0.78917,16,1/1/2016
42121,0.598406,16,1/1/2016
42123,0.59443,16,1/1/2016
42125,0.683512,16,1/1/2016
42127,0.629328,16,1/1/2016
42129,0.681424,16,1/1/2016
42131,0.697918,16,1/1/2016
42133,0.728792,16,1/1/2016
44001,0.782772,16,1/1/2016
44003,0.681606,16,1/1/2016
44005,0.771873,16,1/1/2016
44007,0.731132,16,1/1/2016
44009,0.798887,16,1/1/2016
45001,0.488485,16,1/1/2016
45003,0.700698,16,1/1/2016
45005,0.419532,16,1/1/2016
45007,0.634623,16,1/1/2016
45009,0.467161,16,1/1/2016
45011,0.408785,16,1/1/2016
45013,0.759861,16,1/1/2016
45015,0.726067,16,1/1/2016
45017,0.522939,16,1/1/2016
45019,0.805269,16,1/1/2016
45021,0.585568,16,1/1/2016
45023,0.572609,16,1/1/2016
45025,0.644865,16,1/1/2016
45027,0.436759,16,1/1/2016
45029,0.624945,16,1/1/2016
45031,0.555044,16,1/1/2016
45033,0.49444,16,1/1/2016
45035,0.765204,16,1/1/2016
45037,0.697169,16,1/1/2016
45039,0.543227,16,1/1/2016
45041,0.644072,16,1/1/2016
45043,0.651764,16,1/1/2016
45045,0.765647,16,1/1/2016
45047,0.662791,16,1/1/2016
45049,0.680668,16,1/1/2016
45051,0.628069,16,1/1/2016
45053,0.655647,16,1/1/2016
45055,0.672785,16,1/1/2016
45057,0.705486,16,1/1/2016
45059,0.535659,16,1/1/2016
45061,0.518017,16,1/1/2016
45063,0.743198,16,1/1/2016
45065,0.547164,16,1/1/2016
45067,0.567617,16,1/1/2016
45069,0.551589,16,1/1/2016
45071,0.690053,16,1/1/2016
45073,0.499059,16,1/1/2016
45075,0.58939,16,1/1/2016
45077,0.690423,16,1/1/2016
45079,0.794532,16,1/1/2016
45081,0.706847,16,1/1/2016
45083,0.6609,16,1/1/2016
45085,0.523934,16,1/1/2016
45087,0.526854,16,1/1/2016
45089,0.54403,16,1/1/2016
45091,0.78612,16,1/1/2016
46003,0.728193,16,1/1/2016
46005,0.746686,16,1/1/2016
46007,0.724447,16,1/1/2016
46009,0.79947,16,1/1/2016
46011,0.816462,16,1/1/2016
46013,0.824332,16,1/1/2016
46015,0.65856,16,1/1/2016
46017,0.604523,16,1/1/2016
46019,0.671698,16,1/1/2016
46021,0.72951,16,1/1/2016
46023,0.676457,16,1/1/2016
46025,0.606002,16,1/1/2016
46027,0.844904,16,1/1/2016
46029,0.748037,16,1/1/2016
46031,0.746147,16,1/1/2016
46033,0.676894,16,1/1/2016
46035,0.637215,16,1/1/2016
46037,0.702145,16,1/1/2016
46039,0.702894,16,1/1/2016
46041,0.813232,16,1/1/2016
46043,0.704695,16,1/1/2016
46045,0.757748,16,1/1/2016
46047,0.484162,16,1/1/2016
46049,0.702719,16,1/1/2016
46051,0.712729,16,1/1/2016
46053,0.643284,16,1/1/2016
46055,0.697685,16,1/1/2016
46057,0.784542,16,1/1/2016
46059,0.746772,16,1/1/2016
46061,0.756128,16,1/1/2016
46063,0.866173,16,1/1/2016
46065,0.832898,16,1/1/2016
46067,0.654547,16,1/1/2016
46069,0.827262,16,1/1/2016
46071,0.694666,16,1/1/2016
46073,0.790041,16,1/1/2016
46075,0.732634,16,1/1/2016
46077,0.710637,16,1/1/2016
46079,0.782709,16,1/1/2016
46081,0.675064,16,1/1/2016
46083,0.925652,16,1/1/2016
46085,0.787717,16,1/1/2016
46087,0.733319,16,1/1/2016
46089,0.603267,16,1/1/2016
46091,0.86194,16,1/1/2016
46093,0.718186,16,1/1/2016
46095,0.66771,16,1/1/2016
46097,0.719793,16,1/1/2016
46099,0.818904,16,1/1/2016
46101,0.809445,16,1/1/2016
46103,0.706707,16,1/1/2016
46105,0.600232,16,1/1/2016
46107,0.639532,16,1/1/2016
46109,0.774787,16,1/1/2016
46111,0.713985,16,1/1/2016
46115,0.697797,16,1/1/2016
46117,0.876154,16,1/1/2016
46119,0.797947,16,1/1/2016
46121,0.693579,16,1/1/2016
46123,0.787844,16,1/1/2016
46125,0.732905,16,1/1/2016
46127,0.800309,16,1/1/2016
46129,0.668758,16,1/1/2016
46135,0.761761,16,1/1/2016
46137,0.816806,16,1/1/2016
47001,0.551369,16,1/1/2016
47003,0.637925,16,1/1/2016
47005,0.37224,16,1/1/2016
47007,0.375364,16,1/1/2016
47009,0.667149,16,1/1/2016
47011,0.58904,16,1/1/2016
47013,0.410261,16,1/1/2016
47015,0.524495,16,1/1/2016
47017,0.502435,16,1/1/2016
47019,0.484347,16,1/1/2016
47021,0.683878,16,1/1/2016
47023,0.705397,16,1/1/2016
47025,0.489189,16,1/1/2016
47027,0.408027,16,1/1/2016
47029,0.417845,16,1/1/2016
47031,0.566948,16,1/1/2016
47033,0.510166,16,1/1/2016
47035,0.411798,16,1/1/2016
47037,0.77326,16,1/1/2016
47039,0.465634,16,1/1/2016
47041,0.555915,16,1/1/2016
47043,0.632643,16,1/1/2016
47045,0.562322,16,1/1/2016
47047,0.663527,16,1/1/2016
47049,0.415993,16,1/1/2016
47051,0.529704,16,1/1/2016
47053,0.608441,16,1/1/2016
47055,0.583572,16,1/1/2016
47057,0.44929,16,1/1/2016
47059,0.441694,16,1/1/2016
47061,0.316452,16,1/1/2016
47063,0.556772,16,1/1/2016
47065,0.707583,16,1/1/2016
47067,0.309936,16,1/1/2016
47069,0.643358,16,1/1/2016
47071,0.552612,16,1/1/2016
47073,0.443651,16,1/1/2016
47075,0.596993,16,1/1/2016
47077,0.598323,16,1/1/2016
47079,0.465395,16,1/1/2016
47081,0.505722,16,1/1/2016
47083,0.398335,16,1/1/2016
47085,0.481676,16,1/1/2016
47087,0.465108,16,1/1/2016
47089,0.526625,16,1/1/2016
47091,0.481271,16,1/1/2016
47093,0.738069,16,1/1/2016
47095,0.61855,16,1/1/2016
47097,0.497615,16,1/1/2016
47099,0.590541,16,1/1/2016
47101,0.531948,16,1/1/2016
47103,0.496965,16,1/1/2016
47105,0.629513,16,1/1/2016
47107,0.588813,16,1/1/2016
47109,0.518078,16,1/1/2016
47111,0.569763,16,1/1/2016
47113,0.660409,16,1/1/2016
47115,0.458494,16,1/1/2016
47117,0.658714,16,1/1/2016
47119,0.686438,16,1/1/2016
47121,0.408011,16,1/1/2016
47123,0.58859,16,1/1/2016
47125,0.743941,16,1/1/2016
47127,0.592381,16,1/1/2016
47129,0.51607,16,1/1/2016
47131,0.542258,16,1/1/2016
47133,0.669001,16,1/1/2016
47135,0.524909,16,1/1/2016
47137,0.504558,16,1/1/2016
47139,0.566897,16,1/1/2016
47141,0.714785,16,1/1/2016
47143,0.451493,16,1/1/2016
47145,0.488163,16,1/1/2016
47147,0.692511,16,1/1/2016
47149,0.828815,16,1/1/2016
47151,0.378682,16,1/1/2016
47153,0.419669,16,1/1/2016
47155,0.602425,16,1/1/2016
47157,0.75542,16,1/1/2016
47159,0.561426,16,1/1/2016
47161,0.480487,16,1/1/2016
47163,0.505253,16,1/1/2016
47165,0.738659,16,1/1/2016
47167,0.662402,16,1/1/2016
47169,0.609885,16,1/1/2016
47171,0.386161,16,1/1/2016
47173,0.573209,16,1/1/2016
47175,0.445248,16,1/1/2016
47177,0.55098,16,1/1/2016
47179,0.593187,16,1/1/2016
47181,0.58099,16,1/1/2016
47183,0.617109,16,1/1/2016
47185,0.515113,16,1/1/2016
47187,0.921269,16,1/1/2016
47189,0.735442,16,1/1/2016
48001,0.845105,16,1/1/2016
48003,0.813274,16,1/1/2016
48005,0.523507,16,1/1/2016
48007,0.428547,16,1/1/2016
48009,0.680101,16,1/1/2016
48011,0.668334,16,1/1/2016
48013,0.787449,16,1/1/2016
48015,0.716854,16,1/1/2016
48017,0.692279,16,1/1/2016
48019,0.54922,16,1/1/2016
48021,0.703796,16,1/1/2016
48023,0.595489,16,1/1/2016
48025,0.752242,16,1/1/2016
48027,0.725531,16,1/1/2016
48029,0.722008,16,1/1/2016
48031,0.627657,16,1/1/2016
48033,0.623041,16,1/1/2016
48035,0.60189,16,1/1/2016
48037,0.707679,16,1/1/2016
48039,0.850275,16,1/1/2016
48041,0.884223,16,1/1/2016
48043,0.456772,16,1/1/2016
48045,0.827951,16,1/1/2016
48047,0.640731,16,1/1/2016
48049,0.712206,16,1/1/2016
48051,0.612346,16,1/1/2016
48053,0.532127,16,1/1/2016
48055,0.7189,16,1/1/2016
48057,0.599579,16,1/1/2016
48059,0.56748,16,1/1/2016
48061,0.735098,16,1/1/2016
48063,0.620781,16,1/1/2016
48065,0.779597,16,1/1/2016
48067,0.625952,16,1/1/2016
48069,0.828464,16,1/1/2016
48071,0.734875,16,1/1/2016
48073,0.719624,16,1/1/2016
48075,0.661436,16,1/1/2016
48077,0.546482,16,1/1/2016
48079,0.627202,16,1/1/2016
48081,0.589301,16,1/1/2016
48083,0.736803,16,1/1/2016
48085,0.936169,16,1/1/2016
48087,0.637278,16,1/1/2016
48089,0.687226,16,1/1/2016
48091,0.718865,16,1/1/2016
48093,0.55228,16,1/1/2016
48095,0.967397,16,1/1/2016
48097,0.684736,16,1/1/2016
48099,0.767496,16,1/1/2016
48101,0.506602,16,1/1/2016
48103,0.910975,16,1/1/2016
48105,0.792578,16,1/1/2016
48107,0.608345,16,1/1/2016
48109,0.367879,16,1/1/2016
48111,0.707513,16,1/1/2016
48113,0.846182,16,1/1/2016
48115,0.702052,16,1/1/2016
48117,0.83599,16,1/1/2016
48119,0.590111,16,1/1/2016
48121,0.895983,16,1/1/2016
48123,0.649099,16,1/1/2016
48125,0.440007,16,1/1/2016
48127,0.386139,16,1/1/2016
48129,0.582702,16,1/1/2016
48131,0.322079,16,1/1/2016
48133,0.499582,16,1/1/2016
48135,0.739398,16,1/1/2016
48137,0.448755,16,1/1/2016
48139,0.77288,16,1/1/2016
48141,0.719806,16,1/1/2016
48143,0.823523,16,1/1/2016
48145,0.568299,16,1/1/2016
48147,0.667585,16,1/1/2016
48149,0.708521,16,1/1/2016
48151,0.636979,16,1/1/2016
48153,0.707889,16,1/1/2016
48155,0.399598,16,1/1/2016
48157,0.899748,16,1/1/2016
48159,0.461595,16,1/1/2016
48161,0.640256,16,1/1/2016
48163,0.668414,16,1/1/2016
48165,0.765587,16,1/1/2016
48167,0.729047,16,1/1/2016
48169,0.84943,16,1/1/2016
48171,0.681083,16,1/1/2016
48173,0.985434,16,1/1/2016
48175,0.51351,16,1/1/2016
48177,0.534008,16,1/1/2016
48179,0.682568,16,1/1/2016
48181,0.627323,16,1/1/2016
48183,0.684886,16,1/1/2016
48185,0.77098,16,1/1/2016
48187,0.761101,16,1/1/2016
48189,0.820708,16,1/1/2016
48191,0.502021,16,1/1/2016
48193,0.396993,16,1/1/2016
48195,0.763559,16,1/1/2016
48197,0.426315,16,1/1/2016
48199,0.67946,16,1/1/2016
48201,0.852972,16,1/1/2016
48203,0.760668,16,1/1/2016
48205,0.86346,16,1/1/2016
48207,0.37982,16,1/1/2016
48209,0.846826,16,1/1/2016
48211,0.887918,16,1/1/2016
48213,0.607823,16,1/1/2016
48215,0.726165,16,1/1/2016
48217,0.582409,16,1/1/2016
48219,0.697296,16,1/1/2016
48221,0.702572,16,1/1/2016
48223,0.597207,16,1/1/2016
48225,0.658522,16,1/1/2016
48227,0.706356,16,1/1/2016
48229,0.433947,16,1/1/2016
48231,0.616831,16,1/1/2016
48233,0.584216,16,1/1/2016
48235,0.81599,16,1/1/2016
48237,0.589505,16,1/1/2016
48239,0.594003,16,1/1/2016
48241,0.483231,16,1/1/2016
48243,0.542554,16,1/1/2016
48245,0.73476,16,1/1/2016
48247,0.396812,16,1/1/2016
48249,0.628735,16,1/1/2016
48251,0.791606,16,1/1/2016
48253,0.720689,16,1/1/2016
48255,0.660212,16,1/1/2016
48257,0.756814,16,1/1/2016
48259,0.664812,16,1/1/2016
48261,0.468414,16,1/1/2016
48263,0.378778,16,1/1/2016
48265,0.541936,16,1/1/2016
48267,0.521859,16,1/1/2016
48269,0.997012,16,1/1/2016
48271,0.789205,16,1/1/2016
48273,0.674838,16,1/1/2016
48275,0.539494,16,1/1/2016
48277,0.571408,16,1/1/2016
48279,0.695741,16,1/1/2016
48281,0.604086,16,1/1/2016
48283,0.554158,16,1/1/2016
48285,0.589323,16,1/1/2016
48287,0.664012,16,1/1/2016
48289,0.69428,16,1/1/2016
48291,0.629755,16,1/1/2016
48293,0.603028,16,1/1/2016
48295,0.761028,16,1/1/2016
48297,0.677908,16,1/1/2016
48299,0.375826,16,1/1/2016
48301,0.225461,16,1/1/2016
48303,0.68851,16,1/1/2016
48305,0.54389,16,1/1/2016
48307,0.578532,16,1/1/2016
48309,0.74799,16,1/1/2016
48311,0.364362,16,1/1/2016
48313,0.804443,16,1/1/2016
48315,0.418473,16,1/1/2016
48317,0.788597,16,1/1/2016
48319,0.647805,16,1/1/2016
48321,0.694641,16,1/1/2016
48323,0.62804,16,1/1/2016
48325,0.69137,16,1/1/2016
48327,0.373037,16,1/1/2016
48329,0.825869,16,1/1/2016
48331,0.483011,16,1/1/2016
48333,0.559906,16,1/1/2016
48335,0.770821,16,1/1/2016
48337,0.550291,16,1/1/2016
48339,0.814829,16,1/1/2016
48341,0.72812,16,1/1/2016
48343,0.507061,16,1/1/2016
48345,0.502578,16,1/1/2016
48347,0.673116,16,1/1/2016
48349,0.556374,16,1/1/2016
48351,0.33833,16,1/1/2016
48353,0.583588,16,1/1/2016
48355,0.711673,16,1/1/2016
48357,0.810095,16,1/1/2016
48359,0.766151,16,1/1/2016
48361,0.622566,16,1/1/2016
48363,0.57136,16,1/1/2016
48365,0.604456,16,1/1/2016
48367,0.752025,16,1/1/2016
48369,0.711262,16,1/1/2016
48371,0.810057,16,1/1/2016
48373,0.464127,16,1/1/2016
48375,0.790905,16,1/1/2016
48377,0.457499,16,1/1/2016
48379,0.51138,16,1/1/2016
48381,0.78727,16,1/1/2016
48383,0.845745,16,1/1/2016
48385,0.360818,16,1/1/2016
48387,0.488421,16,1/1/2016
48389,0.825238,16,1/1/2016
48391,0.460572,16,1/1/2016
48393,0.645809,16,1/1/2016
48395,0.679441,16,1/1/2016
48397,0.8791,16,1/1/2016
48399,0.713455,16,1/1/2016
48401,0.686477,16,1/1/2016
48403,0.419793,16,1/1/2016
48405,0.332669,16,1/1/2016
48407,0.52118,16,1/1/2016
48409,0.683745,16,1/1/2016
48411,0.684258,16,1/1/2016
48413,0.821533,16,1/1/2016
48415,0.744301,16,1/1/2016
48417,0.568825,16,1/1/2016
48419,0.579396,16,1/1/2016
48421,0.618511,16,1/1/2016
48423,0.72818,16,1/1/2016
48425,0.787685,16,1/1/2016
48427,0.57867,16,1/1/2016
48429,0.65251,16,1/1/2016
48431,0.81474,16,1/1/2016
48433,0.447604,16,1/1/2016
48435,0.874509,16,1/1/2016
48437,0.612432,16,1/1/2016
48439,0.822334,16,1/1/2016
48441,0.647951,16,1/1/2016
48443,0.591,16,1/1/2016
48445,0.690277,16,1/1/2016
48447,0.475035,16,1/1/2016
48449,0.68004,16,1/1/2016
48451,0.717067,16,1/1/2016
48453,0.872753,16,1/1/2016
48455,0.259389,16,1/1/2016
48457,0.49297,16,1/1/2016
48459,0.573744,16,1/1/2016
48461,0.75471,16,1/1/2016
48463,0.726551,16,1/1/2016
48465,0.744999,16,1/1/2016
48467,0.586738,16,1/1/2016
48469,0.675351,16,1/1/2016
48471,0.920727,16,1/1/2016
48473,0.699107,16,1/1/2016
48475,0.718588,16,1/1/2016
48477,0.684535,16,1/1/2016
48479,0.771012,16,1/1/2016
48481,0.676597,16,1/1/2016
48483,0.665166,16,1/1/2016
48485,0.7138,16,1/1/2016
48487,0.523918,16,1/1/2016
48489,0.621215,16,1/1/2016
48491,0.852497,16,1/1/2016
48493,0.768758,16,1/1/2016
48495,0.739615,16,1/1/2016
48497,0.620657,16,1/1/2016
48499,0.460256,16,1/1/2016
48501,0.799422,16,1/1/2016
48503,0.663498,16,1/1/2016
48505,0.633666,16,1/1/2016
48507,0.384934,16,1/1/2016
49001,0.802585,16,1/1/2016
49003,0.737282,16,1/1/2016
49005,0.863157,16,1/1/2016
49007,0.669307,16,1/1/2016
49009,0.817166,16,1/1/2016
49011,0.849013,16,1/1/2016
49013,0.79896,16,1/1/2016
