fips,measure,source,date
"19105                                                                                              ",0.6370159851534413354730,25,2016-01-01
"19107                                                                                              ",0.5949059090379322401628,25,2016-01-01
"19109                                                                                              ",0.6115311858419773894801,25,2016-01-01
"19111                                                                                              ",0.5758026196645179799356,25,2016-01-01
"19113                                                                                              ",0.7446732591603087653867,25,2016-01-01
"19115                                                                                              ",0.6249325360181457939233,25,2016-01-01
"19117                                                                                              ",0.6661837351287867241642,25,2016-01-01
"19119                                                                                              ",0.6936946952241776566464,25,2016-01-01
"19121                                                                                              ",0.7074492787405528012121,25,2016-01-01
"19123                                                                                              ",0.6404855613630862194170,25,2016-01-01
"19125                                                                                              ",0.7205709111447808429187,25,2016-01-01
"19127                                                                                              ",0.6173568463614276364744,25,2016-01-01
"19129                                                                                              ",0.6320420293882966801445,25,2016-01-01
"19131                                                                                              ",0.6140450596641593674075,25,2016-01-01
"19133                                                                                              ",0.5156346096950896979585,25,2016-01-01
"19135                                                                                              ",0.6164585219784653176858,25,2016-01-01
"19137                                                                                              ",0.6244860634206255995553,25,2016-01-01
"19139                                                                                              ",0.6787100707363211733801,25,2016-01-01
"19141                                                                                              ",0.6479411158228812723572,25,2016-01-01
"19143                                                                                              ",0.7069006015725159358442,25,2016-01-01
"19145                                                                                              ",0.5841923597600882186819,25,2016-01-01
"19147                                                                                              ",0.6351727167588599707730,25,2016-01-01
"19149                                                                                              ",0.7002250293614007405348,25,2016-01-01
"19151                                                                                              ",0.5616571484924825848791,25,2016-01-01
"19153                                                                                              ",0.7869608484772415524336,25,2016-01-01
"19155                                                                                              ",0.6873311159125344043894,25,2016-01-01
"19157                                                                                              ",0.6841538089133143866380,25,2016-01-01
"19159                                                                                              ",0.4784984893447252579768,25,2016-01-01
"19161                                                                                              ",0.6099192225280390170430,25,2016-01-01
"19163                                                                                              ",0.6660725652450668364099,25,2016-01-01
"19165                                                                                              ",0.6341883253691467711424,25,2016-01-01
"19167                                                                                              ",0.7544848979299091813772,25,2016-01-01
"19169                                                                                              ",0.7719923615531508593252,25,2016-01-01
"19171                                                                                              ",0.6198635479330470409983,25,2016-01-01
"19173                                                                                              ",0.6197380335482020064370,25,2016-01-01
"19175                                                                                              ",0.6815323513326938076581,25,2016-01-01
"19177                                                                                              ",0.4997839359518024762195,25,2016-01-01
"19179                                                                                              ",0.6179593154086838023686,25,2016-01-01
"19181                                                                                              ",0.7588779013994853910221,25,2016-01-01
"19183                                                                                              ",0.6819250320509947014998,25,2016-01-01
"19185                                                                                              ",0.4532127199863727239311,25,2016-01-01
"19187                                                                                              ",0.6211151056562160999094,25,2016-01-01
"19189                                                                                              ",0.6191140477492581203324,25,2016-01-01
"19191                                                                                              ",0.7834930653302373118404,25,2016-01-01
"19193                                                                                              ",0.7277306102688697429644,25,2016-01-01
"19195                                                                                              ",0.6872271182793770900386,25,2016-01-01
"19197                                                                                              ",0.5494499780349826521189,25,2016-01-01
"20001                                                                                              ",0.5260809926394778601590,25,2016-01-01
"20003                                                                                              ",0.5900198133421791090271,25,2016-01-01
"20005                                                                                              ",0.5941689602926278229529,25,2016-01-01
"20007                                                                                              ",0.6470625151289660304282,25,2016-01-01
"20009                                                                                              ",0.6749016056875946961207,25,2016-01-01
"20011                                                                                              ",0.5320554773581015052760,25,2016-01-01
"20013                                                                                              ",0.6349252741144511883522,25,2016-01-01
"20015                                                                                              ",0.6649949345980401825337,25,2016-01-01
"20017                                                                                              ",0.5693296635317954832752,25,2016-01-01
"20019                                                                                              ",0.5068378443800934185635,25,2016-01-01
"20021                                                                                              ",0.5742085869769860410073,25,2016-01-01
"20023                                                                                              ",0.5390000089653132032167,25,2016-01-01
"20025                                                                                              ",0.5184425457903371854295,25,2016-01-01
"20027                                                                                              ",0.6817654494759774432719,25,2016-01-01
"20029                                                                                              ",0.6146206327718058830385,25,2016-01-01
"20031                                                                                              ",0.5865287203808465048726,25,2016-01-01
"20033                                                                                              ",0.6781524282550810912579,25,2016-01-01
"20035                                                                                              ",0.5762598506378820344088,25,2016-01-01
"20037                                                                                              ",0.6278265391201441622363,25,2016-01-01
"20039                                                                                              ",0.4926852009574954501035,25,2016-01-01
"20041                                                                                              ",0.6066074358307707479760,25,2016-01-01
"20043                                                                                              ",0.6358128401215696470356,25,2016-01-01
"20045                                                                                              ",0.7769537658798110111976,25,2016-01-01
"20047                                                                                              ",0.4898145076698254453519,25,2016-01-01
"20049                                                                                              ",0.3582144682224473511982,25,2016-01-01
"20051                                                                                              ",0.7803659640849553079136,25,2016-01-01
"20053                                                                                              ",0.6202382980249415013313,25,2016-01-01
"20055                                                                                              ",0.7222079773356882222680,25,2016-01-01
"20057                                                                                              ",0.6718928465765951533516,25,2016-01-01
"20059                                                                                              ",0.6255636940676522534314,25,2016-01-01
"20061                                                                                              ",0.6463470831353493334289,25,2016-01-01
"20063                                                                                              ",0.5670363364144126375054,25,2016-01-01
"20065                                                                                              ",0.5158067437085914596426,25,2016-01-01
"20067                                                                                              ",0.5407948646685971974430,25,2016-01-01
"20069                                                                                              ",0.6642759164791421988327,25,2016-01-01
"20071                                                                                              ",0.5090074501752718731228,25,2016-01-01
"20073                                                                                              ",0.5303789637890999722075,25,2016-01-01
"20075                                                                                              ",0.5649904519414385741565,25,2016-01-01
"20077                                                                                              ",0.5746550595745062353753,25,2016-01-01
"20079                                                                                              ",0.5747482988318196896208,25,2016-01-01
"20081                                                                                              ",0.5860051460897786464170,25,2016-01-01
"20083                                                                                              ",0.5398714374086658717422,25,2016-01-01
"20085                                                                                              ",0.6399673662599402910140,25,2016-01-01
"20087                                                                                              ",0.6476954662411131332873,25,2016-01-01
"20089                                                                                              ",0.5181090361391775221667,25,2016-01-01
"20091                                                                                              ",0.7530558270053164307295,25,2016-01-01
"20093                                                                                              ",0.4455635147613881890963,25,2016-01-01
"20095                                                                                              ",0.5052599492563272697931,25,2016-01-01
"20097                                                                                              ",0.6331734519145426345469,25,2016-01-01
"20099                                                                                              ",0.6098726028993822899202,25,2016-01-01
"20101                                                                                              ",0.6625940237222187357115,25,2016-01-01
"20103                                                                                              ",0.6439730681991375368698,25,2016-01-01
"20105                                                                                              ",0.6818389650442438206578,25,2016-01-01
"20107                                                                                              ",0.4765978429456433060488,25,2016-01-01
"20109                                                                                              ",0.6049452667628943617145,25,2016-01-01
"20111                                                                                              ",0.7061672389524928053361,25,2016-01-01
"20113                                                                                              ",0.6994952528666588967285,25,2016-01-01
"20115                                                                                              ",0.5856411543737280461892,25,2016-01-01
"20117                                                                                              ",0.6413031979272195874162,25,2016-01-01
"20119                                                                                              ",0.5531275495109421647645,25,2016-01-01
"20121                                                                                              ",0.7037179153853739880402,25,2016-01-01
"20123                                                                                              ",0.5328802861727974466787,25,2016-01-01
"20125                                                                                              ",0.5307070942523377054177,25,2016-01-01
"20127                                                                                              ",0.5404613550174375341802,25,2016-01-01
"20129                                                                                              ",0.4532862355546391013170,25,2016-01-01
"20131                                                                                              ",0.7044961045714132023202,25,2016-01-01
"20133                                                                                              ",0.6083736025318044485884,25,2016-01-01
"20135                                                                                              ",0.5333016558933486341345,25,2016-01-01
"20137                                                                                              ",0.7638500641019894029997,25,2016-01-01
"20139                                                                                              ",0.6417317398983333482755,25,2016-01-01
"20141                                                                                              ",0.5594391300060067598461,25,2016-01-01
"20143                                                                                              ",0.6625976098475000224132,25,2016-01-01
"20145                                                                                              ",0.4924861710043840381563,25,2016-01-01
"20147                                                                                              ",0.6250741879667566186424,25,2016-01-01
"20149                                                                                              ",0.6350472023740149362117,25,2016-01-01
"20151                                                                                              ",0.5816910373763907442106,25,2016-01-01
"20153                                                                                              ",0.4613030186209555230811,25,2016-01-01
"20155                                                                                              ",0.6099640490940551008149,25,2016-01-01
"20157                                                                                              ",0.6243372392214522014326,25,2016-01-01
"20159                                                                                              ",0.6419809756053827740472,25,2016-01-01
"20161                                                                                              ",0.6593790624075452075918,25,2016-01-01
"20163                                                                                              ",0.7074941053065688849839,25,2016-01-01
"20165                                                                                              ",0.6143462941877874503545,25,2016-01-01
"20167                                                                                              ",0.6240126948834957549241,25,2016-01-01
"20169                                                                                              ",0.6993033951641100581848,25,2016-01-01
"20171                                                                                              ",0.6769941097892254865923,25,2016-01-01
"20173                                                                                              ",0.6645843232533328551832,25,2016-01-01
"20175                                                                                              ",0.6493092226176921490752,25,2016-01-01
"20177                                                                                              ",0.6502487874413892649339,25,2016-01-01
"20179                                                                                              ",0.5886624649232120924144,25,2016-01-01
"20181                                                                                              ",0.5995965609058552460530,25,2016-01-01
"20183                                                                                              ",0.5452613837064397844738,25,2016-01-01
"20185                                                                                              ",0.6192305968208999381393,25,2016-01-01
"20187                                                                                              ",0.6717547807532656153342,25,2016-01-01
"20189                                                                                              ",0.4638258577563407177629,25,2016-01-01
"20191                                                                                              ",0.5505294017446499493459,25,2016-01-01
"20193                                                                                              ",0.7459732295747751947714,25,2016-01-01
"20195                                                                                              ",0.7485122062739261796110,25,2016-01-01
"20197                                                                                              ",0.6313337696452425565487,25,2016-01-01
"20199                                                                                              ",0.7122762033691647017688,25,2016-01-01
"20201                                                                                              ",0.6049883002662698021355,25,2016-01-01
"20203                                                                                              ",0.6113572587658349844451,25,2016-01-01
"20205                                                                                              ",0.6111743663764893626558,25,2016-01-01
"20207                                                                                              ",0.5338718498130732197129,25,2016-01-01
"20209                                                                                              ",0.6661191848737235635326,25,2016-01-01
"21001                                                                                              ",0.4478962892568651885853,25,2016-01-01
"21003                                                                                              ",0.4486493755659353959530,25,2016-01-01
"21005                                                                                              ",0.6638330300069032911664,25,2016-01-01
"21007                                                                                              ",0.4890829381124429581947,25,2016-01-01
"21009                                                                                              ",0.5169094772325871204310,25,2016-01-01
"21011                                                                                              ",0.4449377358998036596408,25,2016-01-01
"21013                                                                                              ",0.1928008534978169462350,25,2016-01-01
"21015                                                                                              ",0.7459606781362906913153,25,2016-01-01
"21017                                                                                              ",0.6131574936570409087241,25,2016-01-01
"21019                                                                                              ",0.4468276239230417514635,25,2016-01-01
"21021                                                                                              ",0.4848638617190091535847,25,2016-01-01
"21023                                                                                              ",0.5184048914748836750611,25,2016-01-01
"21025                                                                                              ",0.2510646309428819895823,25,2016-01-01
"21027                                                                                              ",0.4078876825561901005011,25,2016-01-01
"21029                                                                                              ",0.6687334702037815691091,25,2016-01-01
"21031                                                                                              ",0.4018755435221129450157,25,2016-01-01
"21033                                                                                              ",0.5474220241884150222788,25,2016-01-01
"21035                                                                                              ",0.5380891331438663809720,25,2016-01-01
"21037                                                                                              ",0.7044512780053971185483,25,2016-01-01
"21039                                                                                              ",0.4826673599842210487623,25,2016-01-01
"21041                                                                                              ",0.5564052680180382101648,25,2016-01-01
"21043                                                                                              ",0.3836687854690203602262,25,2016-01-01
"21045                                                                                              ",0.3617988004410934095982,25,2016-01-01
"21047                                                                                              ",0.5017419603553850153755,25,2016-01-01
"21049                                                                                              ",0.5545082077442375449386,25,2016-01-01
"21051                                                                                              ",0.2296805658905693870415,25,2016-01-01
"21053                                                                                              ",0.3729426847526918352892,25,2016-01-01
"21055                                                                                              ",0.3921463856339821231654,25,2016-01-01
"21057                                                                                              ",0.4070144610501967886248,25,2016-01-01
"21059                                                                                              ",0.5531347217615047381680,25,2016-01-01
"21061                                                                                              ",0.4013519692310450865600,25,2016-01-01
"21063                                                                                              ",0.1376067992935333195865,25,2016-01-01
"21065                                                                                              ",0.3690015330685577500649,25,2016-01-01
"21067                                                                                              ",0.7054177387687038846702,25,2016-01-01
"21069                                                                                              ",0.4020440914103334199980,25,2016-01-01
"21071                                                                                              ",0.2701661272536556064586,25,2016-01-01
"21073                                                                                              ",0.6204032597878806896118,25,2016-01-01
"21075                                                                                              ",0.4183376516258595494033,25,2016-01-01
"21077                                                                                              ",0.4996153880635820012372,25,2016-01-01
"21079                                                                                              ",0.5479187025398732304713,25,2016-01-01
"21081                                                                                              ",0.4478819447557400417783,25,2016-01-01
"21083                                                                                              ",0.5066065392994504263006,25,2016-01-01
"21085                                                                                              ",0.4727212415165723814561,25,2016-01-01
"21087                                                                                              ",0.4714015474130588752118,25,2016-01-01
"21089                                                                                              ",0.4051442967160057736617,25,2016-01-01
"21091                                                                                              ",0.4831210048323038165338,25,2016-01-01
"21093                                                                                              ",0.6090029675186702647456,25,2016-01-01
"21095                                                                                              ",0.1931397423368985395504,25,2016-01-01
"21097                                                                                              ",0.4561641010928716794721,25,2016-01-01
"21099                                                                                              ",0.3682072063187527456271,25,2016-01-01
"21101                                                                                              ",0.5768820433741852771626,25,2016-01-01
"21103                                                                                              ",0.6068118449718040899758,25,2016-01-01
"21105                                                                                              ",0.3650783120108300983494,25,2016-01-01
"21107                                                                                              ",0.4905371119140047157547,25,2016-01-01
"21109                                                                                              ",0.2043248670892317623116,25,2016-01-01
"21111                                                                                              ",0.6684017536152625491971,25,2016-01-01
"21113                                                                                              ",0.6079809218135035547466,25,2016-01-01
"21115                                                                                              ",0.2700746810589827955639,25,2016-01-01
"21117                                                                                              ",0.7124590957585103235581,25,2016-01-01
"21119                                                                                              ",0.2880106866533382343712,25,2016-01-01
"21121                                                                                              ",0.2525959064379914112299,25,2016-01-01
"21123                                                                                              ",0.4588913493692902161537,25,2016-01-01
"21125                                                                                              ",0.4634815897293371943948,25,2016-01-01
"21127                                                                                              ",0.2230677508718767090128,25,2016-01-01
"21129                                                                                              ",0.1805721662886292932643,25,2016-01-01
"21131                                                                                              ",0.1253781120843456666158,25,2016-01-01
"21133                                                                                              ",0.3445118835226508638079,25,2016-01-01
"21135                                                                                              ",0.2798432863252077711334,25,2016-01-01
"21137                                                                                              ",0.4303547574434512869707,25,2016-01-01
"21139                                                                                              ",0.4472866479590464492877,25,2016-01-01
"21141                                                                                              ",0.4025282183233071247344,25,2016-01-01
"21143                                                                                              ",0.2598434656314718354685,25,2016-01-01
"21145                                                                                              ",0.5150267614599116020118,25,2016-01-01
"21147                                                                                              ",0.2670139231314045956195,25,2016-01-01
"21149                                                                                              ",0.4286262450578710967267,25,2016-01-01
"21151                                                                                              ",0.6164101092871679472122,25,2016-01-01
"21153                                                                                              ",0.2269640759899947104652,25,2016-01-01
"21155                                                                                              ",0.5460234353287132085959,25,2016-01-01
"21157                                                                                              ",0.4605230363722756654503,25,2016-01-01
"21159                                                                                              ",0.1087313185286127970880,25,2016-01-01
"21161                                                                                              ",0.4981827310137079638877,25,2016-01-01
"21163                                                                                              ",0.5009691503572677311481,25,2016-01-01
"21165                                                                                              ",0.4042979711496221120484,25,2016-01-01
"21167                                                                                              ",0.5138128580521960534691,25,2016-01-01
"21169                                                                                              ",0.3476981558350740983136,25,2016-01-01
"21171                                                                                              ",0.3889959745743717556772,25,2016-01-01
"21173                                                                                              ",0.4881254426623394088272,25,2016-01-01
"21175                                                                                              ",0.2917492222590796209465,25,2016-01-01
"21177                                                                                              ",0.4276920594220959109206,25,2016-01-01
"21179                                                                                              ",0.6630387032570982867286,25,2016-01-01
"21181                                                                                              ",0.4228956168583749473287,25,2016-01-01
"21183                                                                                              ",0.4194834186532306506127,25,2016-01-01
"21185                                                                                              ",0.6731551626756080723680,25,2016-01-01
"21187                                                                                              ",0.4265785675222563900269,25,2016-01-01
"21189                                                                                              ",0.0862158309500542401448,25,2016-01-01
"21191                                                                                              ",0.5266691171856088792461,25,2016-01-01
"21193                                                                                              ",0.3495665271066244699258,25,2016-01-01
"21195                                                                                              ",0.2829560430693646282532,25,2016-01-01
"21197                                                                                              ",0.3841762221963224285240,25,2016-01-01
"21199                                                                                              ",0.4842864955487219946028,25,2016-01-01
"21201                                                                                              ",0.2857819097910185492330,25,2016-01-01
"21203                                                                                              ",0.3920495602513873822181,25,2016-01-01
"21205                                                                                              ",0.4538026375951443863691,25,2016-01-01
"21207                                                                                              ",0.3882769564554737719762,25,2016-01-01
"21209                                                                                              ",0.7284836965779399503321,25,2016-01-01
"21211                                                                                              ",0.6533902331877964156677,25,2016-01-01
"21213                                                                                              ",0.5017903730466823858491,25,2016-01-01
"21215                                                                                              ",0.6644713603069723240781,25,2016-01-01
"21217                                                                                              ",0.4605284155601975955029,25,2016-01-01
"21219                                                                                              ",0.4193991447091204131216,25,2016-01-01
"21221                                                                                              ",0.4827982535569880133762,25,2016-01-01
"21223                                                                                              ",0.5517809594678190082570,25,2016-01-01
"21225                                                                                              ",0.4063026151818613783272,25,2016-01-01
"21227                                                                                              ",0.6480361481428353699536,25,2016-01-01
"21229                                                                                              ",0.6014900350543746245775,25,2016-01-01
"21231                                                                                              ",0.3374113554657031943410,25,2016-01-01
"21233                                                                                              ",0.3576245506136756887601,25,2016-01-01
"21235                                                                                              ",0.3704682583086040110811,25,2016-01-01
"21237                                                                                              ",0.2099783935951802476219,25,2016-01-01
"21239                                                                                              ",0.6291390609730950950771,25,2016-01-01
"22001                                                                                              ",0.4991671224034211635183,25,2016-01-01
"22003                                                                                              ",0.4981056293201602998000,25,2016-01-01
"22005                                                                                              ",0.6902287051398140594041,25,2016-01-01
"22007                                                                                              ",0.4864058955899624353376,25,2016-01-01
"22009                                                                                              ",0.4852439909988255439703,25,2016-01-01
"22011                                                                                              ",0.3918074967949005298500,25,2016-01-01
"22013                                                                                              ",0.4136954124492339139867,25,2016-01-01
"22015                                                                                              ",0.6525367353708501806510,25,2016-01-01
"22017                                                                                              ",0.5500883083350516850306,25,2016-01-01
"22019                                                                                              ",0.5725804860992818784124,25,2016-01-01
"22021                                                                                              ",0.4338261267157368142656,25,2016-01-01
"22023                                                                                              ",0.5801848647582503294752,25,2016-01-01
"22025                                                                                              ",0.4333491720533256829327,25,2016-01-01
"22027                                                                                              ",0.3854349521700540608386,25,2016-01-01
"22029                                                                                              ",0.4812938740014882419917,25,2016-01-01
"22031                                                                                              ",0.5188388126339193659730,25,2016-01-01
"22033                                                                                              ",0.6592427896468563129252,25,2016-01-01
"22035                                                                                              ",0.4943455769627311930142,25,2016-01-01
"22037                                                                                              ",0.4991097443989205762903,25,2016-01-01
"22039                                                                                              ",0.4157359177342860472830,25,2016-01-01
"22041                                                                                              ",0.4210882097166064496463,25,2016-01-01
"22043                                                                                              ",0.4321765090863449314601,25,2016-01-01
"22045                                                                                              ",0.5677087349046538940837,25,2016-01-01
"22047                                                                                              ",0.4935745600272545521377,25,2016-01-01
"22049                                                                                              ",0.4336504065769537658798,25,2016-01-01
"22051                                                                                              ",0.6179557292834025156668,25,2016-01-01
"22053                                                                                              ",0.5051882267507015357581,25,2016-01-01
"22055                                                                                              ",0.6783299414565047829945,25,2016-01-01
"22057                                                                                              ",0.5151935162854914336432,25,2016-01-01
"22059                                                                                              ",0.3281609453026241471745,25,2016-01-01
"22061                                                                                              ",0.5756932428434387355322,25,2016-01-01
"22063                                                                                              ",0.5946692247693673178472,25,2016-01-01
"22065                                                                                              ",0.4670085439434826655669,25,2016-01-01
"22067                                                                                              ",0.4516402040505285052133,25,2016-01-01
"22069                                                                                              ",0.4355080194726602773867,25,2016-01-01
"22071                                                                                              ",0.6379985834805138917528,25,2016-01-01
"22073                                                                                              ",0.5834554110147838014721,25,2016-01-01
"22075                                                                                              ",0.4872450489057835235473,25,2016-01-01
"22077                                                                                              ",0.4813189768784572489039,25,2016-01-01
"22079                                                                                              ",0.5127047453402784626280,25,2016-01-01
"22081                                                                                              ",0.3754691100133583166727,25,2016-01-01
"22083                                                                                              ",0.4577706852188881218565,25,2016-01-01
"22085                                                                                              ",0.3361131781138774083072,25,2016-01-01
"22087                                                                                              ",0.5398015079656807810580,25,2016-01-01
"22089                                                                                              ",0.6514860006634331770380,25,2016-01-01
