fips,measure,source,date
18131,0.333788518,45,1/1/2016
18133,0.513153722,45,1/1/2016
18135,0.220794484,45,1/1/2016
18137,0.474310041,45,1/1/2016
18139,0.258903154,45,1/1/2016
18141,0.358972924,45,1/1/2016
18143,0.485301635,45,1/1/2016
18145,0.358674442,45,1/1/2016
18147,0.472918369,45,1/1/2016
18149,0.344063756,45,1/1/2016
18151,0.562578585,45,1/1/2016
18153,0.414945732,45,1/1/2016
18155,0.639695101,45,1/1/2016
18157,0.454240867,45,1/1/2016
18159,0.298354992,45,1/1/2016
18161,0.427855072,45,1/1/2016
18163,0.334922749,45,1/1/2016
18165,0.241438235,45,1/1/2016
18167,0.321345556,45,1/1/2016
18169,0.263507236,45,1/1/2016
18171,0.388701716,45,1/1/2016
18173,0.504087336,45,1/1/2016
18175,0.520966484,45,1/1/2016
18177,0.220850449,45,1/1/2016
18179,0.337235983,45,1/1/2016
18181,0.303574693,45,1/1/2016
18183,0.501005511,45,1/1/2016
19001,0.193013286,45,1/1/2016
19003,0.085164333,45,1/1/2016
19005,0.252978289,45,1/1/2016
19007,0.217555956,45,1/1/2016
19009,0.089011018,45,1/1/2016
19011,0.260503763,45,1/1/2016
19013,0.186319831,45,1/1/2016
19015,0.273573537,45,1/1/2016
19017,0.180126332,45,1/1/2016
19019,0.27858057,45,1/1/2016
19021,0.21695153,45,1/1/2016
19023,0.125802636,45,1/1/2016
19025,0.129761252,45,1/1/2016
19027,0.281341527,45,1/1/2016
19029,0.148677539,45,1/1/2016
19031,0.237210986,45,1/1/2016
19033,0.191345519,45,1/1/2016
19035,0.156561191,45,1/1/2016
19037,0.154386004,45,1/1/2016
19039,0.282643654,45,1/1/2016
19041,0.203452689,45,1/1/2016
19043,0.241520317,45,1/1/2016
19045,0.158945314,45,1/1/2016
19047,0.191449988,45,1/1/2016
19049,0.286098581,45,1/1/2016
19051,0.24313585,45,1/1/2016
19053,0.315860952,45,1/1/2016
19055,0.329635889,45,1/1/2016
19057,0.218376781,45,1/1/2016
19059,0.329770206,45,1/1/2016
19061,0.244016372,45,1/1/2016
19063,0.133022166,45,1/1/2016
19065,0.142726557,45,1/1/2016
19067,0.123966973,45,1/1/2016
19069,0.104278364,45,1/1/2016
19071,0.193024479,45,1/1/2016
19073,0.151513116,45,1/1/2016
19075,0.14583823,45,1/1/2016
19077,0.3048022,45,1/1/2016
19079,0.153292814,45,1/1/2016
19081,0.188655451,45,1/1/2016
19083,0.14780821,45,1/1/2016
19085,0.234558228,45,1/1/2016
19087,0.33715017,45,1/1/2016
19089,0.232446469,45,1/1/2016
19091,0.182562691,45,1/1/2016
19093,0.147830597,45,1/1/2016
19095,0.180339001,45,1/1/2016
19097,0.237524392,45,1/1/2016
19099,0.270484249,45,1/1/2016
19101,0.41854617,45,1/1/2016
19103,0.503755275,45,1/1/2016
19105,0.313256698,45,1/1/2016
19107,0.128746414,45,1/1/2016
19109,0.151043008,45,1/1/2016
19111,0.183663342,45,1/1/2016
19113,0.382877589,45,1/1/2016
19115,0.265887629,45,1/1/2016
19117,0.156605963,45,1/1/2016
19119,0.252373863,45,1/1/2016
19121,0.264223593,45,1/1/2016
19123,0.235069378,45,1/1/2016
19125,0.385231864,45,1/1/2016
19127,0.153382359,45,1/1/2016
19129,0.321196315,45,1/1/2016
19131,0.160374296,45,1/1/2016
19133,0.207407573,45,1/1/2016
19135,0.257783847,45,1/1/2016
19137,0.152203356,45,1/1/2016
19139,0.261731269,45,1/1/2016
19141,0.199550039,45,1/1/2016
19143,0.153449517,45,1/1/2016
19145,0.162568138,45,1/1/2016
19147,0.155255333,45,1/1/2016
19149,0.319103211,45,1/1/2016
19151,0.135659999,45,1/1/2016
19153,0.383996896,45,1/1/2016
19155,0.25900016,45,1/1/2016
19157,0.295131388,45,1/1/2016
19159,0.277431414,45,1/1/2016
19161,0.151524309,45,1/1/2016
19163,0.268906027,45,1/1/2016
19165,0.141364734,45,1/1/2016
19167,0.23296135,45,1/1/2016
19169,0.442734392,45,1/1/2016
19171,0.196830123,45,1/1/2016
19173,0.152524224,45,1/1/2016
19175,0.181365032,45,1/1/2016
19177,0.321211239,45,1/1/2016
19179,0.178342903,45,1/1/2016
19181,0.329098622,45,1/1/2016
19183,0.29032583,45,1/1/2016
19185,0.162769613,45,1/1/2016
19187,0.136995706,45,1/1/2016
19189,0.183633494,45,1/1/2016
19191,0.27701354,45,1/1/2016
19193,0.234289595,45,1/1/2016
19195,0.11155759,45,1/1/2016
19197,0.149356585,45,1/1/2016
20001,0.311973226,45,1/1/2016
20003,0.330833548,45,1/1/2016
20005,0.247415334,45,1/1/2016
20007,0.182980565,45,1/1/2016
20009,0.222230928,45,1/1/2016
20011,0.273789936,45,1/1/2016
20013,0.204706313,45,1/1/2016
20015,0.5068371,45,1/1/2016
20017,0.199147088,45,1/1/2016
20019,0.374997668,45,1/1/2016
20021,0.36793111,45,1/1/2016
20023,0.114837159,45,1/1/2016
20025,0.222943553,45,1/1/2016
20027,0.072172911,45,1/1/2016
20029,0.106535633,45,1/1/2016
20031,0.366453625,45,1/1/2016
20033,0.200333553,45,1/1/2016
20035,0.294411301,45,1/1/2016
20037,0.298321413,45,1/1/2016
20039,0.163556859,45,1/1/2016
20041,0.208523149,45,1/1/2016
20043,0.412632498,45,1/1/2016
20045,0.592340956,45,1/1/2016
20047,0.16968693,45,1/1/2016
20049,0.188890506,45,1/1/2016
20051,0.340500629,45,1/1/2016
20053,0.314555094,45,1/1/2016
20055,0.54520321,45,1/1/2016
20057,0.376348298,45,1/1/2016
20059,0.398917257,45,1/1/2016
20061,0.250202408,45,1/1/2016
20063,0.153415938,45,1/1/2016
20065,0.172977692,45,1/1/2016
20067,0.465396626,45,1/1/2016
20069,0.394850442,45,1/1/2016
20071,0.16210176,45,1/1/2016
20073,0.223674834,45,1/1/2016
20075,0.324863911,45,1/1/2016
20077,0.127145805,45,1/1/2016
20079,0.357633487,45,1/1/2016
20081,0.410796835,45,1/1/2016
20083,0.237707212,45,1/1/2016
20085,0.36136451,45,1/1/2016
20087,0.493595699,45,1/1/2016
20089,0.165982024,45,1/1/2016
20091,0.623595736,45,1/1/2016
20093,0.560575025,45,1/1/2016
20095,0.332012551,45,1/1/2016
20097,0.106072986,45,1/1/2016
20099,0.252038071,45,1/1/2016
20101,0.145950161,45,1/1/2016
20103,0.457501782,45,1/1/2016
20105,0.17300754,45,1/1/2016
20107,0.472948217,45,1/1/2016
20109,0.111068826,45,1/1/2016
20111,0.26385049,45,1/1/2016
20113,0.314234226,45,1/1/2016
20115,0.204109349,45,1/1/2016
20117,0.190382915,45,1/1/2016
20119,0.188047294,45,1/1/2016
20121,0.479828224,45,1/1/2016
20123,0.172141943,45,1/1/2016
20125,0.252205967,45,1/1/2016
20127,0.264581771,45,1/1/2016
20129,0.480466229,45,1/1/2016
20131,0.320961261,45,1/1/2016
20133,0.198710558,45,1/1/2016
20135,0.230110849,45,1/1/2016
20137,0.146569511,45,1/1/2016
20139,0.414039094,45,1/1/2016
20141,0.06385646,45,1/1/2016
20143,0.232401697,45,1/1/2016
20145,0.095846252,45,1/1/2016
20147,0.160419069,45,1/1/2016
20149,0.393462501,45,1/1/2016
20151,0.222268238,45,1/1/2016
20153,0.104621618,45,1/1/2016
20155,0.242322487,45,1/1/2016
20157,0.084336046,45,1/1/2016
20159,0.130585808,45,1/1/2016
20161,0.4289408,45,1/1/2016
20163,0.24174791,45,1/1/2016
20165,0.093230805,45,1/1/2016
20167,0.117131739,45,1/1/2016
20169,0.307298254,45,1/1/2016
20171,0.319453927,45,1/1/2016
20173,0.431216724,45,1/1/2016
20175,0.360558609,45,1/1/2016
20177,0.34353395,45,1/1/2016
20179,0.187789854,45,1/1/2016
20181,0.241005436,45,1/1/2016
20183,0.082806326,45,1/1/2016
20185,0.160273559,45,1/1/2016
20187,0.359043813,45,1/1/2016
20189,0.469907433,45,1/1/2016
20191,0.275203994,45,1/1/2016
20193,0.263649015,45,1/1/2016
20195,0.139976793,45,1/1/2016
20197,0.292523403,45,1/1/2016
20199,0.126496607,45,1/1/2016
20201,0.113169392,45,1/1/2016
20203,0.282113848,45,1/1/2016
20205,0.208508225,45,1/1/2016
20207,0.21972368,45,1/1/2016
20209,0.168694478,45,1/1/2016
21001,0.542259433,45,1/1/2016
21003,0.640060741,45,1/1/2016
21005,0.69610817,45,1/1/2016
21007,0.493543465,45,1/1/2016
21009,0.490021379,45,1/1/2016
21011,0.636609545,45,1/1/2016
21013,0.412800394,45,1/1/2016
21015,0.690231808,45,1/1/2016
21017,0.420665391,45,1/1/2016
21019,0.319980002,45,1/1/2016
21021,0.47241095,45,1/1/2016
21023,0.488334956,45,1/1/2016
21025,0.64195237,45,1/1/2016
21027,0.533737776,45,1/1/2016
21029,0.604589905,45,1/1/2016
21031,0.609041015,45,1/1/2016
21033,0.499449674,45,1/1/2016
21035,0.584263291,45,1/1/2016
21037,0.384272991,45,1/1/2016
21039,0.476660585,45,1/1/2016
21041,0.53327886,45,1/1/2016
21043,0.619125971,45,1/1/2016
21045,0.63998239,45,1/1/2016
21047,0.455792973,45,1/1/2016
21049,0.519037545,45,1/1/2016
21051,0.773836574,45,1/1/2016
21053,0.523936379,45,1/1/2016
21055,0.4233965,45,1/1/2016
21057,0.396771919,45,1/1/2016
21059,0.410811759,45,1/1/2016
21061,0.586251926,45,1/1/2016
21063,0.727321909,45,1/1/2016
21065,0.652611903,45,1/1/2016
21067,0.513952161,45,1/1/2016
21069,0.443794003,45,1/1/2016
21071,0.611708697,45,1/1/2016
21073,0.455442257,45,1/1/2016
21075,0.384403577,45,1/1/2016
21077,0.669610444,45,1/1/2016
21079,0.497296874,45,1/1/2016
21081,0.708536208,45,1/1/2016
21083,0.506665473,45,1/1/2016
21085,0.550915407,45,1/1/2016
21087,0.445577432,45,1/1/2016
21089,0.465527212,45,1/1/2016
21091,0.499998134,45,1/1/2016
21093,0.554616581,45,1/1/2016
21095,0.465844349,45,1/1/2016
21097,0.412684732,45,1/1/2016
21099,0.522540976,45,1/1/2016
21101,0.456180999,45,1/1/2016
21103,0.437544539,45,1/1/2016
21105,0.364069501,45,1/1/2016
21107,0.414650981,45,1/1/2016
21109,0.548796185,45,1/1/2016
21111,0.31169713,45,1/1/2016
21113,0.587173489,45,1/1/2016
21115,0.535838342,45,1/1/2016
21117,0.399021726,45,1/1/2016
21119,0.702596419,45,1/1/2016
21121,0.679911799,45,1/1/2016
21123,0.565052253,45,1/1/2016
21125,0.742947434,45,1/1/2016
21127,0.611518414,45,1/1/2016
21129,0.597049507,45,1/1/2016
21131,0.643053022,45,1/1/2016
21133,0.487864847,45,1/1/2016
21135,0.506393108,45,1/1/2016
21137,0.644713327,45,1/1/2016
21139,0.435477552,45,1/1/2016
21141,0.488293915,45,1/1/2016
21143,0.643142566,45,1/1/2016
21145,0.424064353,45,1/1/2016
21147,0.665028748,45,1/1/2016
21149,0.490480295,45,1/1/2016
21151,0.64468721,45,1/1/2016
21153,0.708778724,45,1/1/2016
21155,0.56019073,45,1/1/2016
21157,0.62236823,45,1/1/2016
21159,0.723493879,45,1/1/2016
21161,0.440268186,45,1/1/2016
21163,0.641236013,45,1/1/2016
21165,0.826716364,45,1/1/2016
21167,0.402887066,45,1/1/2016
21169,0.601243177,45,1/1/2016
21171,0.524484839,45,1/1/2016
21173,0.507452719,45,1/1/2016
21175,0.609876764,45,1/1/2016
21177,0.430384706,45,1/1/2016
21179,0.644896147,45,1/1/2016
21181,0.554112893,45,1/1/2016
21183,0.432030087,45,1/1/2016
21185,0.647825,45,1/1/2016
21187,0.569395164,45,1/1/2016
21189,0.555762005,45,1/1/2016
21191,0.593758745,45,1/1/2016
21193,0.601343915,45,1/1/2016
21195,0.679012622,45,1/1/2016
21197,0.53061491,45,1/1/2016
21199,0.614574122,45,1/1/2016
21201,0.305887928,45,1/1/2016
21203,0.66449148,45,1/1/2016
21205,0.662536424,45,1/1/2016
21207,0.644925995,45,1/1/2016
21209,0.628520687,45,1/1/2016
21211,0.554668816,45,1/1/2016
21213,0.47576514,45,1/1/2016
21215,0.649242789,45,1/1/2016
21217,0.516672077,45,1/1/2016
21219,0.384347612,45,1/1/2016
21221,0.642038183,45,1/1/2016
21223,0.541845289,45,1/1/2016
21225,0.423116673,45,1/1/2016
21227,0.561470471,45,1/1/2016
21229,0.428556504,45,1/1/2016
21231,0.449894225,45,1/1/2016
21233,0.405692795,45,1/1/2016
21235,0.659111345,45,1/1/2016
21237,0.664484018,45,1/1/2016
21239,0.646034109,45,1/1/2016
22001,0.427470777,45,1/1/2016
22003,0.533237819,45,1/1/2016
22005,0.506609507,45,1/1/2016
22007,0.448330927,45,1/1/2016
22009,0.5204031,45,1/1/2016
22011,0.605007779,45,1/1/2016
22013,0.459710547,45,1/1/2016
22015,0.506893065,45,1/1/2016
22017,0.360301168,45,1/1/2016
22019,0.475612168,45,1/1/2016
22021,0.637840782,45,1/1/2016
22023,0.382112729,45,1/1/2016
22025,0.542763121,45,1/1/2016
22027,0.513668603,45,1/1/2016
22029,0.409781996,45,1/1/2016
22031,0.549325991,45,1/1/2016
22033,0.48076471,45,1/1/2016
22035,0.429974293,45,1/1/2016
22037,0.606343485,45,1/1/2016
22039,0.490595956,45,1/1/2016
22041,0.438831742,45,1/1/2016
22043,0.605298799,45,1/1/2016
22045,0.450965029,45,1/1/2016
22047,0.475261451,45,1/1/2016
22049,0.488170791,45,1/1/2016
22051,0.384661018,45,1/1/2016
22053,0.34896632,45,1/1/2016
22055,0.518795029,45,1/1/2016
22057,0.473884704,45,1/1/2016
22059,0.558190902,45,1/1/2016
22061,0.589968025,45,1/1/2016
22063,0.568801931,45,1/1/2016
22065,0.36278603,45,1/1/2016
22067,0.471157326,45,1/1/2016
22069,0.599366472,45,1/1/2016
22071,0.154971775,45,1/1/2016
22073,0.475940498,45,1/1/2016
22075,0.452173881,45,1/1/2016
22077,0.519511385,45,1/1/2016
22079,0.414307727,45,1/1/2016
22081,0.462195409,45,1/1/2016
22083,0.464586994,45,1/1/2016
22085,0.589053924,45,1/1/2016
22087,0.320211325,45,1/1/2016
22089,0.648485391,45,1/1/2016
22091,0.696712596,45,1/1/2016
22093,0.490465371,45,1/1/2016
22095,0.634628371,45,1/1/2016
22097,0.415501655,45,1/1/2016
22099,0.514843875,45,1/1/2016
22101,0.422601792,45,1/1/2016
22103,0.679445421,45,1/1/2016
22105,0.61839469,45,1/1/2016
22107,0.497330453,45,1/1/2016
22109,0.453569283,45,1/1/2016
22111,0.597090548,45,1/1/2016
22113,0.424907564,45,1/1/2016
22115,0.6308675,45,1/1/2016
22117,0.451811971,45,1/1/2016
22119,0.39914485,45,1/1/2016
22121,0.497117785,45,1/1/2016
22123,0.437928834,45,1/1/2016
22125,0.683448808,45,1/1/2016
22127,0.555590378,45,1/1/2016
23001,0.37566179,45,1/1/2016
23003,0.364315749,45,1/1/2016
23005,0.423791988,45,1/1/2016
23007,0.461661872,45,1/1/2016
23009,0.490345978,45,1/1/2016
23011,0.390701544,45,1/1/2016
23013,0.42026244,45,1/1/2016
23015,0.484596471,45,1/1/2016
23017,0.455557919,45,1/1/2016
23019,0.411304254,45,1/1/2016
23021,0.451446331,45,1/1/2016
23023,0.515138626,45,1/1/2016
23025,0.470761838,45,1/1/2016
23027,0.516895938,45,1/1/2016
23029,0.457516706,45,1/1/2016
23031,0.496789455,45,1/1/2016
24001,0.189006167,45,1/1/2016
24003,0.581028494,45,1/1/2016
24005,0.468124004,45,1/1/2016
24009,0.816026983,45,1/1/2016
24011,0.525734732,45,1/1/2016
24013,0.622159292,45,1/1/2016
24015,0.578390661,45,1/1/2016
24017,0.658700932,45,1/1/2016
24019,0.347787317,45,1/1/2016
24021,0.68038937,45,1/1/2016
24023,0.527462195,45,1/1/2016
24025,0.667054693,45,1/1/2016
24027,0.82877962,45,1/1/2016
24029,0.437671394,45,1/1/2016
24031,0.565873078,45,1/1/2016
24033,0.45662126,45,1/1/2016
24035,0.644478272,45,1/1/2016
24037,0.576510225,45,1/1/2016
24039,0.426564138,45,1/1/2016
24041,0.526962238,45,1/1/2016
24043,0.380083053,45,1/1/2016
24045,0.500475705,45,1/1/2016
24047,0.730336576,45,1/1/2016
24510,0.091178742,45,1/1/2016
25001,0.500430933,45,1/1/2016
25003,0.239229469,45,1/1/2016
25005,0.313510408,45,1/1/2016
25007,0.662275252,45,1/1/2016
25009,0.268678434,45,1/1/2016
25011,0.317375748,45,1/1/2016
25013,0.203337027,45,1/1/2016
25015,0.361051104,45,1/1/2016
25017,0.250422538,45,1/1/2016
25019,0.718184633,45,1/1/2016
25021,0.279591677,45,1/1/2016
25023,0.325942177,45,1/1/2016
25025,0.134044466,45,1/1/2016
25027,0.341627398,45,1/1/2016
26001,0.402812445,45,1/1/2016
26003,0.539632793,45,1/1/2016
26005,0.505460352,45,1/1/2016
26007,0.295105271,45,1/1/2016
26009,0.569730956,45,1/1/2016
26011,0.491256347,45,1/1/2016
26013,0.380527044,45,1/1/2016
26015,0.452166419,45,1/1/2016
26017,0.212560116,45,1/1/2016
26019,0.539408931,45,1/1/2016
26021,0.293855378,45,1/1/2016
26023,0.433071042,45,1/1/2016
26025,0.263402768,45,1/1/2016
26027,0.387589871,45,1/1/2016
26029,0.526999549,45,1/1/2016
26031,0.503218007,45,1/1/2016
26033,0.44761457,45,1/1/2016
26035,0.430907049,45,1/1/2016
26037,0.460076187,45,1/1/2016
26039,0.552512284,45,1/1/2016
26041,0.318767419,45,1/1/2016
26043,0.304033609,45,1/1/2016
26045,0.459117315,45,1/1/2016
26047,0.606317368,45,1/1/2016
26049,0.299328789,45,1/1/2016
26051,0.53896494,45,1/1/2016
26053,0.293112904,45,1/1/2016
26055,0.615708353,45,1/1/2016
26057,0.349085713,45,1/1/2016
26059,0.384601322,45,1/1/2016
26061,0.250493428,45,1/1/2016
26063,0.387798808,45,1/1/2016
26065,0.340694642,45,1/1/2016
26067,0.422862963,45,1/1/2016
26069,0.324945993,45,1/1/2016
26071,0.299713084,45,1/1/2016
26073,0.572823974,45,1/1/2016
26075,0.314088716,45,1/1/2016
26077,0.411304254,45,1/1/2016
26079,0.588755443,45,1/1/2016
26081,0.436059592,45,1/1/2016
26083,0.269950713,45,1/1/2016
26085,0.648545088,45,1/1/2016
26087,0.529674692,45,1/1/2016
26089,0.641564343,45,1/1/2016
26091,0.340209609,45,1/1/2016
26093,0.634908198,45,1/1/2016
26095,0.455013189,45,1/1/2016
26097,0.489599773,45,1/1/2016
26099,0.417650724,45,1/1/2016
26101,0.398760554,45,1/1/2016
26103,0.263917649,45,1/1/2016
26105,0.413520481,45,1/1/2016
26107,0.522798417,45,1/1/2016
26109,0.351865325,45,1/1/2016
26111,0.457968159,45,1/1/2016
26113,0.525883973,45,1/1/2016
26115,0.40581965,45,1/1/2016
26117,0.481223626,45,1/1/2016
26119,0.465456323,45,1/1/2016
26121,0.33780683,45,1/1/2016
26123,0.579621898,45,1/1/2016
26125,0.441044239,45,1/1/2016
26127,0.522235032,45,1/1/2016
26129,0.450804595,45,1/1/2016
26131,0.226689501,45,1/1/2016
26133,0.544680867,45,1/1/2016
26135,0.425053074,45,1/1/2016
26137,0.613171258,45,1/1/2016
26139,0.599993284,45,1/1/2016
26141,0.417714151,45,1/1/2016
26143,0.506411763,45,1/1/2016
26145,0.228155793,45,1/1/2016
26147,0.436649094,45,1/1/2016
26149,0.359308716,45,1/1/2016
26151,0.3994396,45,1/1/2016
26153,0.522324577,45,1/1/2016
26155,0.322386512,45,1/1/2016
26157,0.330725348,45,1/1/2016
26159,0.439160072,45,1/1/2016
26161,0.46340426,45,1/1/2016
26163,0.135622689,45,1/1/2016
26165,0.485611309,45,1/1/2016
27001,0.486208273,45,1/1/2016
27003,0.649492767,45,1/1/2016
27005,0.363263601,45,1/1/2016
27007,0.495819389,45,1/1/2016
27009,0.540106633,45,1/1/2016
27011,0.189830723,45,1/1/2016
27013,0.327427124,45,1/1/2016
27015,0.269521646,45,1/1/2016
27017,0.359525115,45,1/1/2016
27019,0.638657876,45,1/1/2016
27021,0.544419695,45,1/1/2016
27023,0.209332781,45,1/1/2016
27025,0.60070591,45,1/1/2016
27027,0.318021215,45,1/1/2016
27029,0.385974338,45,1/1/2016
27031,0.504344776,45,1/1/2016
27033,0.188726341,45,1/1/2016
27035,0.471213291,45,1/1/2016
27037,0.733119919,45,1/1/2016
27039,0.382000798,45,1/1/2016
27041,0.455748201,45,1/1/2016
27043,0.142293758,45,1/1/2016
27045,0.232950157,45,1/1/2016
27047,0.177663857,45,1/1/2016
27049,0.377926521,45,1/1/2016
27051,0.278352977,45,1/1/2016
27053,0.374285043,45,1/1/2016
27055,0.408214967,45,1/1/2016
27057,0.490304937,45,1/1/2016
27059,0.555709771,45,1/1/2016
27061,0.413583909,45,1/1/2016
27063,0.194889991,45,1/1/2016
27065,0.509661484,45,1/1/2016
27067,0.406868067,45,1/1/2016
27069,0.287579797,45,1/1/2016
27071,0.327374889,45,1/1/2016
27073,0.15728874,45,1/1/2016
27075,0.268738131,45,1/1/2016
27077,0.779601004,45,1/1/2016
27079,0.291613033,45,1/1/2016
27081,0.14376005,45,1/1/2016
27083,0.341948266,45,1/1/2016
27085,0.473877242,45,1/1/2016
27087,0.388959156,45,1/1/2016
27089,0.283692071,45,1/1/2016
27091,0.208933562,45,1/1/2016
27093,0.351137775,45,1/1/2016
27095,0.447651881,45,1/1/2016
27097,0.405144335,45,1/1/2016
27099,0.180585248,45,1/1/2016
27101,0.24605351,45,1/1/2016
27103,0.370684605,45,1/1/2016
27105,0.225924641,45,1/1/2016
27107,0.243452987,45,1/1/2016
27109,0.494793357,45,1/1/2016
27111,0.390496338,45,1/1/2016
27113,0.315868414,45,1/1/2016
27115,0.570760718,45,1/1/2016
27117,0.157788697,45,1/1/2016
27119,0.329464262,45,1/1/2016
27121,0.232722565,45,1/1/2016
27123,0.308846629,45,1/1/2016
27125,0.283945781,45,1/1/2016
27127,0.215544935,45,1/1/2016
27129,0.219641598,45,1/1/2016
27131,0.379437586,45,1/1/2016
27133,0.208825362,45,1/1/2016
27135,0.50074807,45,1/1/2016
27137,0.230842129,45,1/1/2016
27139,0.644717058,45,1/1/2016
27141,0.674027975,45,1/1/2016
27143,0.265917477,45,1/1/2016
27145,0.537901598,45,1/1/2016
27147,0.320890371,45,1/1/2016
27149,0.263891532,45,1/1/2016
27151,0.226618611,45,1/1/2016
27153,0.3420005,45,1/1/2016
27155,0.221208628,45,1/1/2016
27157,0.369419789,45,1/1/2016
27159,0.367117747,45,1/1/2016
27161,0.332396847,45,1/1/2016
27163,0.675438302,45,1/1/2016
27165,0.194281834,45,1/1/2016
27167,0.267797913,45,1/1/2016
27169,0.330572376,45,1/1/2016
27171,0.537890405,45,1/1/2016
27173,0.158467743,45,1/1/2016
28001,0.256366058,45,1/1/2016
28003,0.544169717,45,1/1/2016
28005,0.498136354,45,1/1/2016
28007,0.506135667,45,1/1/2016
28009,0.514593897,45,1/1/2016
28011,0.442704544,45,1/1/2016
28013,0.527439809,45,1/1/2016
28015,0.697865482,45,1/1/2016
28017,0.668804543,45,1/1/2016
28019,0.554153935,45,1/1/2016
28021,0.472821362,45,1/1/2016
28023,0.646131116,45,1/1/2016
28025,0.608921622,45,1/1/2016
28027,0.386257896,45,1/1/2016
28029,0.496875268,45,1/1/2016
28031,0.604302616,45,1/1/2016
28033,0.675024158,45,1/1/2016
28035,0.421780967,45,1/1/2016
28037,0.37741164,45,1/1/2016
28039,0.654152815,45,1/1/2016
28041,0.600433545,45,1/1/2016
28043,0.552012327,45,1/1/2016
28045,0.448510016,45,1/1/2016
28047,0.44535357,45,1/1/2016
28049,0.40450633,45,1/1/2016
28051,0.676352403,45,1/1/2016
28053,0.395111614,45,1/1/2016
28055,0.467665088,45,1/1/2016
28057,0.628658735,45,1/1/2016
28059,0.426094029,45,1/1/2016
28061,0.701622622,45,1/1/2016
28063,0.555698578,45,1/1/2016
28065,0.633363555,45,1/1/2016
28067,0.459374755,45,1/1/2016
28069,0.667237513,45,1/1/2016
28071,0.613977159,45,1/1/2016
28073,0.597422609,45,1/1/2016
28075,0.509530898,45,1/1/2016
28077,0.598776971,45,1/1/2016
28079,0.639732411,45,1/1/2016
28081,0.625289621,45,1/1/2016
28083,0.427399887,45,1/1/2016
28085,0.539431317,45,1/1/2016
28087,0.613383926,45,1/1/2016
28089,0.724538566,45,1/1/2016
28091,0.584196132,45,1/1/2016
28093,0.642903781,45,1/1/2016
28095,0.557735717,45,1/1/2016
28097,0.480268484,45,1/1/2016
28099,0.548195491,45,1/1/2016
28101,0.567290867,45,1/1/2016
28103,0.69380986,45,1/1/2016
28105,0.672897475,45,1/1/2016
28107,0.776358745,45,1/1/2016
28109,0.645041657,45,1/1/2016
28111,0.628960947,45,1/1/2016
28113,0.480283409,45,1/1/2016
28115,0.65639516,45,1/1/2016
28117,0.532040161,45,1/1/2016
28119,0.54585987,45,1/1/2016
28121,0.701316678,45,1/1/2016
28123,0.702503143,45,1/1/2016
28125,0.56442171,45,1/1/2016
28127,0.553717405,45,1/1/2016
28129,0.674367498,45,1/1/2016
28131,0.519197979,45,1/1/2016
28133,0.473056417,45,1/1/2016
28135,0.523693862,45,1/1/2016
28137,0.725799652,45,1/1/2016
28139,0.721729105,45,1/1/2016
28141,0.593016271,45,1/1/2016
28143,0.553146558,45,1/1/2016
28145,0.662868485,45,1/1/2016
28147,0.601172287,45,1/1/2016
28149,0.474567481,45,1/1/2016
28151,0.354846412,45,1/1/2016
28153,0.672099036,45,1/1/2016
28155,0.56164956,45,1/1/2016
28157,0.690735497,45,1/1/2016
28159,0.547952974,45,1/1/2016
28161,0.623524847,45,1/1/2016
28163,0.553004779,45,1/1/2016
29001,0.399454524,45,1/1/2016
29003,0.426474594,45,1/1/2016
29005,0.116232562,45,1/1/2016
29007,0.353484589,45,1/1/2016
29009,0.544139869,45,1/1/2016
29011,0.406991191,45,1/1/2016
29013,0.439988359,45,1/1/2016
29015,0.56248904,45,1/1/2016
29017,0.502285252,45,1/1/2016
29019,0.564302317,45,1/1/2016
29021,0.257522675,45,1/1/2016
29023,0.528603888,45,1/1/2016
29025,0.298463192,45,1/1/2016
29027,0.639232454,45,1/1/2016
29029,0.763512833,45,1/1/2016
29031,0.50866157,45,1/1/2016
29033,0.213496603,45,1/1/2016
29035,0.544427157,45,1/1/2016
29037,0.622666711,45,1/1/2016
29039,0.512788082,45,1/1/2016
29041,0.337090474,45,1/1/2016
29043,0.691929424,45,1/1/2016
29045,0.420184089,45,1/1/2016
29047,0.476291214,45,1/1/2016
29049,0.464251202,45,1/1/2016
29051,0.541819172,45,1/1/2016
29053,0.40381609,45,1/1/2016
29055,0.510027125,45,1/1/2016
29057,0.372091201,45,1/1/2016
29059,0.550799745,45,1/1/2016
29061,0.389977726,45,1/1/2016
29063,0.457878615,45,1/1/2016
29065,0.381463531,45,1/1/2016
29067,0.541367718,45,1/1/2016
29069,0.289646784,45,1/1/2016
29071,0.544848763,45,1/1/2016
29073,0.454345336,45,1/1/2016
29075,0.266917391,45,1/1/2016
29077,0.502908332,45,1/1/2016
29079,0.297731911,45,1/1/2016
29081,0.33277368,45,1/1/2016
29083,0.461684258,45,1/1/2016
29085,0.621334736,45,1/1/2016
29087,0.239207083,45,1/1/2016
29089,0.404782425,45,1/1/2016
29091,0.512041877,45,1/1/2016
29093,0.437081892,45,1/1/2016
29095,0.315629629,45,1/1/2016
29097,0.391350742,45,1/1/2016
29099,0.576760203,45,1/1/2016
29101,0.589188241,45,1/1/2016
29103,0.25688467,45,1/1/2016
29105,0.624386713,45,1/1/2016
29107,0.369763043,45,1/1/2016
29109,0.423176369,45,1/1/2016
29111,0.356715655,45,1/1/2016
