fips,measure,source,date
37143,0.580086,12,1/1/2016
37145,0.726275,12,1/1/2016
37147,0.847552,12,1/1/2016
37149,0.519717,12,1/1/2016
37151,0.751237,12,1/1/2016
37153,0.752049,12,1/1/2016
37155,0.813661,12,1/1/2016
37157,0.707129,12,1/1/2016
37159,0.748072,12,1/1/2016
37161,0.681414,12,1/1/2016
37163,0.749834,12,1/1/2016
37165,0.755263,12,1/1/2016
37167,0.723003,12,1/1/2016
37169,0.695115,12,1/1/2016
37171,0.694128,12,1/1/2016
37173,0.697119,12,1/1/2016
37175,0.510943,12,1/1/2016
37177,0.670513,12,1/1/2016
37179,0.848505,12,1/1/2016
37181,0.74648,12,1/1/2016
37183,0.87519,12,1/1/2016
37185,0.638299,12,1/1/2016
37187,0.64841,12,1/1/2016
37189,0.79248,12,1/1/2016
37191,0.786659,12,1/1/2016
37193,0.675297,12,1/1/2016
37195,0.745532,12,1/1/2016
37197,0.708682,12,1/1/2016
37199,0.604556,12,1/1/2016
38001,0.626009,12,1/1/2016
38003,0.664381,12,1/1/2016
38005,0.828716,12,1/1/2016
38007,0.729019,12,1/1/2016
38009,0.645623,12,1/1/2016
38011,0.675069,12,1/1/2016
38013,0.720065,12,1/1/2016
38015,0.787,12,1/1/2016
38017,0.861268,12,1/1/2016
38019,0.544282,12,1/1/2016
38021,0.637558,12,1/1/2016
38023,0.59402,12,1/1/2016
38025,0.746025,12,1/1/2016
38027,0.653338,12,1/1/2016
38029,0.527107,12,1/1/2016
38031,0.627875,12,1/1/2016
38033,0.724686,12,1/1/2016
38035,0.848614,12,1/1/2016
38037,0.528027,12,1/1/2016
38039,0.479954,12,1/1/2016
38041,0.542006,12,1/1/2016
38043,0.65523,12,1/1/2016
38045,0.582396,12,1/1/2016
38047,0.497104,12,1/1/2016
38049,0.68606,12,1/1/2016
38051,0.426936,12,1/1/2016
38053,0.901518,12,1/1/2016
38055,0.63703,12,1/1/2016
38057,0.731709,12,1/1/2016
38059,0.773427,12,1/1/2016
38061,0.852454,12,1/1/2016
38063,0.509057,12,1/1/2016
38065,0.62579,12,1/1/2016
38067,0.642652,12,1/1/2016
38069,0.611175,12,1/1/2016
38071,0.708591,12,1/1/2016
38073,0.65373,12,1/1/2016
38075,0.74289,12,1/1/2016
38077,0.758827,12,1/1/2016
38079,0.869482,12,1/1/2016
38081,0.67417,12,1/1/2016
38083,0.565936,12,1/1/2016
38085,0.927507,12,1/1/2016
38087,0.598908,12,1/1/2016
38089,0.81736,12,1/1/2016
38091,0.610109,12,1/1/2016
38093,0.72178,12,1/1/2016
38095,0.583069,12,1/1/2016
38097,0.69758,12,1/1/2016
38099,0.659443,12,1/1/2016
38101,0.841579,12,1/1/2016
38103,0.486006,12,1/1/2016
38105,0.882493,12,1/1/2016
39001,0.745365,12,1/1/2016
39003,0.755539,12,1/1/2016
39005,0.727362,12,1/1/2016
39007,0.727707,12,1/1/2016
39009,0.847725,12,1/1/2016
39011,0.735091,12,1/1/2016
39013,0.694463,12,1/1/2016
39015,0.736693,12,1/1/2016
39017,0.810459,12,1/1/2016
39019,0.688265,12,1/1/2016
39021,0.741635,12,1/1/2016
39023,0.715886,12,1/1/2016
39025,0.794673,12,1/1/2016
39027,0.768713,12,1/1/2016
39029,0.709637,12,1/1/2016
39031,0.720308,12,1/1/2016
39033,0.681792,12,1/1/2016
39035,0.743386,12,1/1/2016
39037,0.705062,12,1/1/2016
39039,0.737895,12,1/1/2016
39041,0.844194,12,1/1/2016
39043,0.679406,12,1/1/2016
39045,0.78523,12,1/1/2016
39047,0.743152,12,1/1/2016
39049,0.857974,12,1/1/2016
39051,0.749649,12,1/1/2016
39053,0.729481,12,1/1/2016
39055,0.712223,12,1/1/2016
39057,0.763606,12,1/1/2016
39059,0.722052,12,1/1/2016
39061,0.790726,12,1/1/2016
39063,0.756849,12,1/1/2016
39065,0.77831,12,1/1/2016
39067,0.670379,12,1/1/2016
39069,0.720306,12,1/1/2016
39071,0.731991,12,1/1/2016
39073,0.723989,12,1/1/2016
39075,0.824918,12,1/1/2016
39077,0.764733,12,1/1/2016
39079,0.759156,12,1/1/2016
39081,0.682048,12,1/1/2016
39083,0.746813,12,1/1/2016
39085,0.715165,12,1/1/2016
39087,0.725224,12,1/1/2016
39089,0.77268,12,1/1/2016
39091,0.742399,12,1/1/2016
39093,0.747268,12,1/1/2016
39095,0.781717,12,1/1/2016
39097,0.792618,12,1/1/2016
39099,0.689552,12,1/1/2016
39101,0.754396,12,1/1/2016
39103,0.762524,12,1/1/2016
39105,0.718367,12,1/1/2016
39107,0.739483,12,1/1/2016
39109,0.728091,12,1/1/2016
39111,0.629784,12,1/1/2016
39113,0.740541,12,1/1/2016
39115,0.68741,12,1/1/2016
39117,0.761752,12,1/1/2016
39119,0.740876,12,1/1/2016
39121,0.600252,12,1/1/2016
39123,0.63023,12,1/1/2016
39125,0.736153,12,1/1/2016
39127,0.772804,12,1/1/2016
39129,0.782948,12,1/1/2016
39131,0.748786,12,1/1/2016
39133,0.78312,12,1/1/2016
39135,0.72901,12,1/1/2016
39137,0.762063,12,1/1/2016
39139,0.711807,12,1/1/2016
39141,0.770625,12,1/1/2016
39143,0.731906,12,1/1/2016
39145,0.741684,12,1/1/2016
39147,0.750112,12,1/1/2016
39149,0.781516,12,1/1/2016
39151,0.718763,12,1/1/2016
39153,0.749389,12,1/1/2016
39155,0.684348,12,1/1/2016
39157,0.716109,12,1/1/2016
39159,0.850444,12,1/1/2016
39161,0.713661,12,1/1/2016
39163,0.765693,12,1/1/2016
39165,0.816138,12,1/1/2016
39167,0.68941,12,1/1/2016
39169,0.751674,12,1/1/2016
39171,0.72334,12,1/1/2016
39173,0.795554,12,1/1/2016
39175,0.71403,12,1/1/2016
40001,0.787278,12,1/1/2016
40003,0.703357,12,1/1/2016
40005,0.726497,12,1/1/2016
40007,0.727327,12,1/1/2016
40009,0.816203,12,1/1/2016
40011,0.710479,12,1/1/2016
40013,0.735236,12,1/1/2016
40015,0.764656,12,1/1/2016
40017,0.833855,12,1/1/2016
40019,0.759082,12,1/1/2016
40021,0.771141,12,1/1/2016
40023,0.68179,12,1/1/2016
40025,0.612052,12,1/1/2016
40027,0.837112,12,1/1/2016
40029,0.665835,12,1/1/2016
40031,0.853749,12,1/1/2016
40033,0.711506,12,1/1/2016
40035,0.689968,12,1/1/2016
40037,0.73797,12,1/1/2016
40039,0.811204,12,1/1/2016
40041,0.615713,12,1/1/2016
40043,0.690309,12,1/1/2016
40045,0.665094,12,1/1/2016
40047,0.765261,12,1/1/2016
40049,0.729185,12,1/1/2016
40051,0.776761,12,1/1/2016
40053,0.646179,12,1/1/2016
40055,0.699964,12,1/1/2016
40057,0.689219,12,1/1/2016
40059,0.721001,12,1/1/2016
40061,0.677406,12,1/1/2016
40063,0.689105,12,1/1/2016
40065,0.798636,12,1/1/2016
40067,0.684147,12,1/1/2016
40069,0.713872,12,1/1/2016
40071,0.711257,12,1/1/2016
40073,0.76893,12,1/1/2016
40075,0.686866,12,1/1/2016
40077,0.685081,12,1/1/2016
40079,0.73686,12,1/1/2016
40081,0.731796,12,1/1/2016
40083,0.774274,12,1/1/2016
40085,0.717831,12,1/1/2016
40087,0.782284,12,1/1/2016
40089,0.736785,12,1/1/2016
40091,0.577741,12,1/1/2016
40093,0.691172,12,1/1/2016
40095,0.652461,12,1/1/2016
40097,0.733936,12,1/1/2016
40099,0.697123,12,1/1/2016
40101,0.756776,12,1/1/2016
40103,0.72175,12,1/1/2016
40105,0.701164,12,1/1/2016
40107,0.733768,12,1/1/2016
40109,0.824075,12,1/1/2016
40111,0.732722,12,1/1/2016
40113,0.70441,12,1/1/2016
40115,0.716087,12,1/1/2016
40117,0.71266,12,1/1/2016
40119,0.850902,12,1/1/2016
40121,0.708234,12,1/1/2016
40123,0.760047,12,1/1/2016
40125,0.762173,12,1/1/2016
40127,0.634269,12,1/1/2016
40129,0.705046,12,1/1/2016
40131,0.766065,12,1/1/2016
40133,0.728822,12,1/1/2016
40135,0.73484,12,1/1/2016
40137,0.715186,12,1/1/2016
40139,0.860198,12,1/1/2016
40141,0.707986,12,1/1/2016
40143,0.814425,12,1/1/2016
40145,0.778194,12,1/1/2016
40147,0.704284,12,1/1/2016
40149,0.7426,12,1/1/2016
40151,0.746726,12,1/1/2016
40153,0.796752,12,1/1/2016
41001,0.571489,12,1/1/2016
41003,0.788174,12,1/1/2016
41005,0.750356,12,1/1/2016
41007,0.687928,12,1/1/2016
41009,0.734226,12,1/1/2016
41011,0.590924,12,1/1/2016
41013,0.587178,12,1/1/2016
41015,0.437661,12,1/1/2016
41017,0.709338,12,1/1/2016
41019,0.598022,12,1/1/2016
41021,0.596404,12,1/1/2016
41023,0.536883,12,1/1/2016
41025,0.630474,12,1/1/2016
41027,0.783153,12,1/1/2016
41029,0.668403,12,1/1/2016
41031,0.721794,12,1/1/2016
41033,0.578317,12,1/1/2016
41035,0.686908,12,1/1/2016
41037,0.610432,12,1/1/2016
41039,0.726026,12,1/1/2016
41041,0.572982,12,1/1/2016
41043,0.72816,12,1/1/2016
41045,0.754855,12,1/1/2016
41047,0.785674,12,1/1/2016
41049,0.796178,12,1/1/2016
41051,0.83646,12,1/1/2016
41053,0.738216,12,1/1/2016
41055,0.585253,12,1/1/2016
41057,0.612304,12,1/1/2016
41059,0.792297,12,1/1/2016
41061,0.704236,12,1/1/2016
41063,0.533243,12,1/1/2016
41065,0.68021,12,1/1/2016
41067,0.837987,12,1/1/2016
41069,0.351536,12,1/1/2016
41071,0.762394,12,1/1/2016
42001,0.707598,12,1/1/2016
42003,0.724901,12,1/1/2016
42005,0.667264,12,1/1/2016
42007,0.678629,12,1/1/2016
42009,0.661271,12,1/1/2016
42011,0.756648,12,1/1/2016
42013,0.686171,12,1/1/2016
42015,0.685739,12,1/1/2016
42017,0.740003,12,1/1/2016
42019,0.733573,12,1/1/2016
42021,0.664438,12,1/1/2016
42023,0.59548,12,1/1/2016
42025,0.681591,12,1/1/2016
42027,0.825602,12,1/1/2016
42029,0.782409,12,1/1/2016
42031,0.717382,12,1/1/2016
42033,0.693698,12,1/1/2016
42035,0.728635,12,1/1/2016
42037,0.727873,12,1/1/2016
42039,0.705744,12,1/1/2016
42041,0.732001,12,1/1/2016
42043,0.768495,12,1/1/2016
42045,0.771632,12,1/1/2016
42047,0.661104,12,1/1/2016
42049,0.758581,12,1/1/2016
42051,0.685252,12,1/1/2016
42053,0.64254,12,1/1/2016
42055,0.709366,12,1/1/2016
42057,0.683491,12,1/1/2016
42059,0.73098,12,1/1/2016
42061,0.701186,12,1/1/2016
42063,0.731368,12,1/1/2016
42065,0.682844,12,1/1/2016
42067,0.676294,12,1/1/2016
42069,0.696541,12,1/1/2016
42071,0.745629,12,1/1/2016
42073,0.671557,12,1/1/2016
42075,0.708108,12,1/1/2016
42077,0.756069,12,1/1/2016
42079,0.693954,12,1/1/2016
42081,0.720619,12,1/1/2016
42083,0.710296,12,1/1/2016
42085,0.675244,12,1/1/2016
42087,0.667435,12,1/1/2016
42089,0.774747,12,1/1/2016
42091,0.744872,12,1/1/2016
42093,0.672383,12,1/1/2016
42095,0.726261,12,1/1/2016
42097,0.678953,12,1/1/2016
42099,0.756136,12,1/1/2016
42101,0.824024,12,1/1/2016
42103,0.662325,12,1/1/2016
42105,0.635885,12,1/1/2016
42107,0.687627,12,1/1/2016
42109,0.736771,12,1/1/2016
42111,0.662625,12,1/1/2016
42113,0.531844,12,1/1/2016
42115,0.670797,12,1/1/2016
42117,0.6806,12,1/1/2016
42119,0.751895,12,1/1/2016
42121,0.673325,12,1/1/2016
42123,0.65839,12,1/1/2016
42125,0.694431,12,1/1/2016
42127,0.65831,12,1/1/2016
42129,0.658595,12,1/1/2016
42131,0.705208,12,1/1/2016
42133,0.756616,12,1/1/2016
44001,0.695761,12,1/1/2016
44003,0.723364,12,1/1/2016
44005,0.688602,12,1/1/2016
44007,0.789355,12,1/1/2016
44009,0.713186,12,1/1/2016
45001,0.68099,12,1/1/2016
45003,0.724058,12,1/1/2016
45005,0.737782,12,1/1/2016
45007,0.732669,12,1/1/2016
45009,0.705815,12,1/1/2016
45011,0.754857,12,1/1/2016
45013,0.587332,12,1/1/2016
45015,0.830298,12,1/1/2016
45017,0.664438,12,1/1/2016
45019,0.783764,12,1/1/2016
45021,0.770678,12,1/1/2016
45023,0.740167,12,1/1/2016
45025,0.756498,12,1/1/2016
45027,0.675835,12,1/1/2016
45029,0.698597,12,1/1/2016
45031,0.743629,12,1/1/2016
45033,0.772207,12,1/1/2016
45035,0.839894,12,1/1/2016
45037,0.756869,12,1/1/2016
45039,0.715746,12,1/1/2016
45041,0.774645,12,1/1/2016
45043,0.587696,12,1/1/2016
45045,0.788243,12,1/1/2016
45047,0.735646,12,1/1/2016
45049,0.754037,12,1/1/2016
45051,0.661937,12,1/1/2016
45053,0.765929,12,1/1/2016
45055,0.744177,12,1/1/2016
45057,0.698668,12,1/1/2016
45059,0.739763,12,1/1/2016
45061,0.748405,12,1/1/2016
45063,0.790501,12,1/1/2016
45065,0.460409,12,1/1/2016
45067,0.736953,12,1/1/2016
45069,0.765005,12,1/1/2016
45071,0.71602,12,1/1/2016
45073,0.640776,12,1/1/2016
45075,0.731134,12,1/1/2016
45077,0.771354,12,1/1/2016
45079,0.848848,12,1/1/2016
45081,0.710607,12,1/1/2016
45083,0.773181,12,1/1/2016
45085,0.782194,12,1/1/2016
45087,0.699854,12,1/1/2016
45089,0.717797,12,1/1/2016
45091,0.813582,12,1/1/2016
46003,0.679914,12,1/1/2016
46005,0.747227,12,1/1/2016
46007,0.845461,12,1/1/2016
46009,0.656002,12,1/1/2016
46011,0.870638,12,1/1/2016
46013,0.756031,12,1/1/2016
46015,0.728907,12,1/1/2016
46017,0.905106,12,1/1/2016
46019,0.705523,12,1/1/2016
46021,0.585375,12,1/1/2016
46023,0.715169,12,1/1/2016
46025,0.658682,12,1/1/2016
46027,0.857552,12,1/1/2016
46029,0.763722,12,1/1/2016
46031,0.859156,12,1/1/2016
46033,0.552578,12,1/1/2016
46035,0.729725,12,1/1/2016
46037,0.572119,12,1/1/2016
46039,0.653714,12,1/1/2016
46041,0.87745,12,1/1/2016
46043,0.580437,12,1/1/2016
46045,0.669646,12,1/1/2016
46047,0.563134,12,1/1/2016
46049,0.560747,12,1/1/2016
46051,0.671622,12,1/1/2016
46053,0.589564,12,1/1/2016
46055,0.620862,12,1/1/2016
46057,0.72468,12,1/1/2016
46059,0.554568,12,1/1/2016
46061,0.798559,12,1/1/2016
46063,0.739599,12,1/1/2016
46065,0.772162,12,1/1/2016
46067,0.60253,12,1/1/2016
46069,0.612966,12,1/1/2016
46071,0.788119,12,1/1/2016
46073,0.570917,12,1/1/2016
46075,0.644124,12,1/1/2016
46077,0.634941,12,1/1/2016
46079,0.681603,12,1/1/2016
46081,0.714477,12,1/1/2016
46083,0.869044,12,1/1/2016
46085,0.773835,12,1/1/2016
46087,0.678765,12,1/1/2016
46089,0.479604,12,1/1/2016
46091,0.683144,12,1/1/2016
46093,0.802299,12,1/1/2016
46095,0.775118,12,1/1/2016
46097,0.649929,12,1/1/2016
46099,0.831244,12,1/1/2016
46101,0.739918,12,1/1/2016
46103,0.76613,12,1/1/2016
46105,0.622283,12,1/1/2016
46107,0.505951,12,1/1/2016
46109,0.706071,12,1/1/2016
46111,0.667691,12,1/1/2016
46115,0.67057,12,1/1/2016
46117,0.710408,12,1/1/2016
46119,0.690592,12,1/1/2016
46121,0.932757,12,1/1/2016
46123,0.656609,12,1/1/2016
46125,0.666503,12,1/1/2016
46127,0.759929,12,1/1/2016
46129,0.596879,12,1/1/2016
46135,0.731423,12,1/1/2016
46137,0.933439,12,1/1/2016
47001,0.693121,12,1/1/2016
47003,0.778773,12,1/1/2016
47005,0.612629,12,1/1/2016
47007,0.727528,12,1/1/2016
47009,0.704934,12,1/1/2016
47011,0.757834,12,1/1/2016
47013,0.682316,12,1/1/2016
47015,0.708528,12,1/1/2016
47017,0.67843,12,1/1/2016
47019,0.678143,12,1/1/2016
47021,0.806809,12,1/1/2016
47023,0.741911,12,1/1/2016
47025,0.704863,12,1/1/2016
47027,0.586934,12,1/1/2016
47029,0.686133,12,1/1/2016
47031,0.736921,12,1/1/2016
47033,0.725266,12,1/1/2016
47035,0.489821,12,1/1/2016
47037,0.854005,12,1/1/2016
47039,0.611914,12,1/1/2016
47041,0.723455,12,1/1/2016
47043,0.766564,12,1/1/2016
47045,0.752394,12,1/1/2016
47047,0.700309,12,1/1/2016
47049,0.67232,12,1/1/2016
47051,0.693871,12,1/1/2016
47053,0.719886,12,1/1/2016
47055,0.699515,12,1/1/2016
47057,0.702587,12,1/1/2016
47059,0.678748,12,1/1/2016
47061,0.662976,12,1/1/2016
47063,0.722609,12,1/1/2016
47065,0.753474,12,1/1/2016
47067,0.708376,12,1/1/2016
47069,0.742614,12,1/1/2016
47071,0.646711,12,1/1/2016
47073,0.693592,12,1/1/2016
47075,0.747873,12,1/1/2016
47077,0.738677,12,1/1/2016
47079,0.642205,12,1/1/2016
47081,0.760865,12,1/1/2016
47083,0.681999,12,1/1/2016
47085,0.697397,12,1/1/2016
47087,0.662885,12,1/1/2016
47089,0.696626,12,1/1/2016
47091,0.660698,12,1/1/2016
47093,0.784712,12,1/1/2016
47095,0.772229,12,1/1/2016
47097,0.796208,12,1/1/2016
47099,0.724432,12,1/1/2016
47101,0.686748,12,1/1/2016
47103,0.706067,12,1/1/2016
47105,0.578173,12,1/1/2016
47107,0.69921,12,1/1/2016
47109,0.67697,12,1/1/2016
47111,0.760914,12,1/1/2016
47113,0.773502,12,1/1/2016
47115,0.707805,12,1/1/2016
47117,0.772359,12,1/1/2016
47119,0.777565,12,1/1/2016
47121,0.679031,12,1/1/2016
47123,0.684569,12,1/1/2016
47125,0.904076,12,1/1/2016
47127,0.635463,12,1/1/2016
47129,0.760898,12,1/1/2016
47131,0.695708,12,1/1/2016
47133,0.687442,12,1/1/2016
47135,0.66992,12,1/1/2016
47137,0.546761,12,1/1/2016
47139,0.686096,12,1/1/2016
47141,0.753517,12,1/1/2016
47143,0.719673,12,1/1/2016
47145,0.646187,12,1/1/2016
47147,0.805302,12,1/1/2016
47149,0.884546,12,1/1/2016
47151,0.761663,12,1/1/2016
47153,0.686127,12,1/1/2016
47155,0.718026,12,1/1/2016
47157,0.841778,12,1/1/2016
47159,0.765805,12,1/1/2016
47161,0.693994,12,1/1/2016
47163,0.665792,12,1/1/2016
47165,0.780942,12,1/1/2016
47167,0.814857,12,1/1/2016
47169,0.750394,12,1/1/2016
47171,0.637676,12,1/1/2016
47173,0.745735,12,1/1/2016
47175,0.664339,12,1/1/2016
47177,0.740835,12,1/1/2016
47179,0.735118,12,1/1/2016
47181,0.712136,12,1/1/2016
47183,0.735906,12,1/1/2016
47185,0.675697,12,1/1/2016
47187,0.843802,12,1/1/2016
47189,0.784119,12,1/1/2016
48001,0.79995,12,1/1/2016
48003,0.872098,12,1/1/2016
48005,0.772351,12,1/1/2016
48007,0.531523,12,1/1/2016
48009,0.71697,12,1/1/2016
48011,0.633552,12,1/1/2016
48013,0.797812,12,1/1/2016
48015,0.716857,12,1/1/2016
48017,0.788125,12,1/1/2016
48019,0.575183,12,1/1/2016
48021,0.806017,12,1/1/2016
48023,0.582801,12,1/1/2016
48025,0.844468,12,1/1/2016
48027,0.878242,12,1/1/2016
48029,0.849735,12,1/1/2016
48031,0.641241,12,1/1/2016
48033,0.685566,12,1/1/2016
48035,0.602587,12,1/1/2016
48037,0.76544,12,1/1/2016
48039,0.856581,12,1/1/2016
48041,0.911639,12,1/1/2016
48043,0.692427,12,1/1/2016
48045,0.63624,12,1/1/2016
48047,0.760355,12,1/1/2016
48049,0.691988,12,1/1/2016
48051,0.68354,12,1/1/2016
48053,0.646855,12,1/1/2016
48055,0.808821,12,1/1/2016
48057,0.754406,12,1/1/2016
48059,0.679085,12,1/1/2016
48061,0.827064,12,1/1/2016
48063,0.725585,12,1/1/2016
48065,0.737002,12,1/1/2016
48067,0.646506,12,1/1/2016
48069,0.796973,12,1/1/2016
48071,0.865369,12,1/1/2016
48073,0.745521,12,1/1/2016
48075,0.769346,12,1/1/2016
48077,0.658749,12,1/1/2016
48079,0.786931,12,1/1/2016
48081,0.537958,12,1/1/2016
48083,0.625282,12,1/1/2016
48085,0.880867,12,1/1/2016
48087,0.719998,12,1/1/2016
48089,0.664509,12,1/1/2016
48091,0.726342,12,1/1/2016
48093,0.60201,12,1/1/2016
48095,0.755225,12,1/1/2016
48097,0.726113,12,1/1/2016
48099,0.897697,12,1/1/2016
48101,0.496479,12,1/1/2016
48103,0.830726,12,1/1/2016
48105,0.795087,12,1/1/2016
48107,0.70013,12,1/1/2016
48109,0.721439,12,1/1/2016
48111,0.905223,12,1/1/2016
48113,0.881742,12,1/1/2016
48115,0.78568,12,1/1/2016
48117,0.839701,12,1/1/2016
48119,0.650506,12,1/1/2016
48121,0.901822,12,1/1/2016
48123,0.687515,12,1/1/2016
48125,0.624444,12,1/1/2016
48127,0.786681,12,1/1/2016
48129,0.617285,12,1/1/2016
48131,0.721401,12,1/1/2016
48133,0.647645,12,1/1/2016
48135,0.881383,12,1/1/2016
48137,0.528616,12,1/1/2016
48139,0.838962,12,1/1/2016
48141,0.850169,12,1/1/2016
48143,0.801188,12,1/1/2016
48145,0.741335,12,1/1/2016
48147,0.700238,12,1/1/2016
48149,0.597586,12,1/1/2016
48151,0.606424,12,1/1/2016
48153,0.705403,12,1/1/2016
48155,0.487604,12,1/1/2016
48157,0.885506,12,1/1/2016
48159,0.682596,12,1/1/2016
48161,0.702975,12,1/1/2016
48163,0.829912,12,1/1/2016
48165,0.890801,12,1/1/2016
48167,0.818528,12,1/1/2016
48169,0.86276,12,1/1/2016
48171,0.501309,12,1/1/2016
48173,0.809271,12,1/1/2016
48175,0.665275,12,1/1/2016
48177,0.751826,12,1/1/2016
48179,0.76173,12,1/1/2016
48181,0.734736,12,1/1/2016
48183,0.791646,12,1/1/2016
48185,0.749091,12,1/1/2016
48187,0.814238,12,1/1/2016
48189,0.820164,12,1/1/2016
48191,0.613366,12,1/1/2016
48193,0.548962,12,1/1/2016
48195,0.76266,12,1/1/2016
48197,0.6914,12,1/1/2016
48199,0.767557,12,1/1/2016
48201,0.891069,12,1/1/2016
48203,0.768713,12,1/1/2016
48205,0.779796,12,1/1/2016
48207,0.6325,12,1/1/2016
48209,0.87442,12,1/1/2016
48211,0.816577,12,1/1/2016
48213,0.655232,12,1/1/2016
48215,0.867681,12,1/1/2016
48217,0.67243,12,1/1/2016
48219,0.803804,12,1/1/2016
48221,0.593781,12,1/1/2016
48223,0.722645,12,1/1/2016
48225,0.661179,12,1/1/2016
48227,0.825127,12,1/1/2016
48229,0.752794,12,1/1/2016
48231,0.767919,12,1/1/2016
48233,0.776901,12,1/1/2016
48235,0.732188,12,1/1/2016
48237,0.759941,12,1/1/2016
48239,0.744752,12,1/1/2016
48241,0.715082,12,1/1/2016
48243,0.438339,12,1/1/2016
48245,0.806673,12,1/1/2016
48247,0.692263,12,1/1/2016
48249,0.792297,12,1/1/2016
48251,0.810055,12,1/1/2016
48253,0.787102,12,1/1/2016
48255,0.784761,12,1/1/2016
48257,0.839473,12,1/1/2016
48259,0.69061,12,1/1/2016
48261,0.758057,12,1/1/2016
48263,0.499892,12,1/1/2016
48265,0.538193,12,1/1/2016
48267,0.457246,12,1/1/2016
48269,0.826317,12,1/1/2016
48271,0.724732,12,1/1/2016
48273,0.819854,12,1/1/2016
48275,0.664398,12,1/1/2016
48277,0.708321,12,1/1/2016
48279,0.745879,12,1/1/2016
48281,0.718006,12,1/1/2016
48283,0.785037,12,1/1/2016
48285,0.630119,12,1/1/2016
48287,0.734452,12,1/1/2016
48289,0.60867,12,1/1/2016
48291,0.817897,12,1/1/2016
48293,0.724767,12,1/1/2016
48295,0.791102,12,1/1/2016
48297,0.676797,12,1/1/2016
48299,0.382051,12,1/1/2016
48301,0.570665,12,1/1/2016
48303,0.839624,12,1/1/2016
48305,0.751868,12,1/1/2016
48307,0.638535,12,1/1/2016
48309,0.806106,12,1/1/2016
48311,0.509392,12,1/1/2016
48313,0.783597,12,1/1/2016
48315,0.59811,12,1/1/2016
48317,0.825348,12,1/1/2016
48319,0.549183,12,1/1/2016
48321,0.765898,12,1/1/2016
48323,0.849678,12,1/1/2016
48325,0.767009,12,1/1/2016
48327,0.62206,12,1/1/2016
48329,0.872914,12,1/1/2016
48331,0.682632,12,1/1/2016
48333,0.530128,12,1/1/2016
48335,0.792496,12,1/1/2016
48337,0.639588,12,1/1/2016
48339,0.833301,12,1/1/2016
48341,0.881868,12,1/1/2016
48343,0.676294,12,1/1/2016
48345,0.454446,12,1/1/2016
48347,0.818565,12,1/1/2016
48349,0.749706,12,1/1/2016
48351,0.719376,12,1/1/2016
48353,0.732811,12,1/1/2016
48355,0.814163,12,1/1/2016
48357,0.875933,12,1/1/2016
48359,0.759328,12,1/1/2016
48361,0.773139,12,1/1/2016
48363,0.708136,12,1/1/2016
48365,0.733871,12,1/1/2016
48367,0.779719,12,1/1/2016
48369,0.822443,12,1/1/2016
48371,0.826934,12,1/1/2016
48373,0.680405,12,1/1/2016
48375,0.84351,12,1/1/2016
48377,0.66218,12,1/1/2016
48379,0.596443,12,1/1/2016
48381,0.805509,12,1/1/2016
48383,0.865422,12,1/1/2016
48385,0.385699,12,1/1/2016
48387,0.616759,12,1/1/2016
48389,0.816975,12,1/1/2016
48391,0.650812,12,1/1/2016
48393,0.740945,12,1/1/2016
48395,0.703174,12,1/1/2016
48397,0.840919,12,1/1/2016
48399,0.655842,12,1/1/2016
48401,0.76987,12,1/1/2016
48403,0.489535,12,1/1/2016
48405,0.566868,12,1/1/2016
48407,0.686413,12,1/1/2016
48409,0.791629,12,1/1/2016
48411,0.634967,12,1/1/2016
48413,0.767078,12,1/1/2016
48415,0.795294,12,1/1/2016
48417,0.729376,12,1/1/2016
48419,0.754806,12,1/1/2016
48421,0.818924,12,1/1/2016
48423,0.765756,12,1/1/2016
48425,0.706973,12,1/1/2016
48427,0.851822,12,1/1/2016
48429,0.70961,12,1/1/2016
48431,0.816437,12,1/1/2016
48433,0.594132,12,1/1/2016
48435,0.743991,12,1/1/2016
48437,0.714924,12,1/1/2016
48439,0.870837,12,1/1/2016
48441,0.796571,12,1/1/2016
48443,0.428435,12,1/1/2016
48445,0.783693,12,1/1/2016
48447,0.510555,12,1/1/2016
48449,0.808827,12,1/1/2016
48451,0.785189,12,1/1/2016
48453,0.906584,12,1/1/2016
48455,0.547054,12,1/1/2016
48457,0.656907,12,1/1/2016
48459,0.736882,12,1/1/2016
48461,0.799558,12,1/1/2016
48463,0.752411,12,1/1/2016
48465,0.802388,12,1/1/2016
48467,0.673563,12,1/1/2016
48469,0.781522,12,1/1/2016
48471,0.846466,12,1/1/2016
48473,0.846046,12,1/1/2016
48475,0.786247,12,1/1/2016
48477,0.673877,12,1/1/2016
48479,0.903966,12,1/1/2016
48481,0.756754,12,1/1/2016
48483,0.716952,12,1/1/2016
48485,0.796693,12,1/1/2016
48487,0.741859,12,1/1/2016
48489,0.794762,12,1/1/2016
48491,0.857006,12,1/1/2016
48493,0.782736,12,1/1/2016
48495,0.853481,12,1/1/2016
48497,0.788953,12,1/1/2016
48499,0.544321,12,1/1/2016
48501,0.846316,12,1/1/2016
48503,0.684628,12,1/1/2016
48505,0.840168,12,1/1/2016
48507,0.824863,12,1/1/2016
49001,0.805735,12,1/1/2016
49003,0.824306,12,1/1/2016
49005,0.903904,12,1/1/2016
49007,0.770075,12,1/1/2016
49009,0.667319,12,1/1/2016
49011,0.893185,12,1/1/2016
49013,0.855788,12,1/1/2016
49015,0.785902,12,1/1/2016
