fips,measure,source,date
20121,0.001359857020747532830,47,2016-01-01
20123,0.001087885616598026264,47,2016-01-01
20125,0.000621648923770300722,47,2016-01-01
20131,0.001631828424897039397,47,2016-01-01
20145,0.000505089750563369337,47,2016-01-01
20149,0.000932473385655451084,47,2016-01-01
20155,0.001864946771310902168,47,2016-01-01
20161,0.000621648923770300722,47,2016-01-01
20169,0.001631828424897039397,47,2016-01-01
20171,0.000543942808299013132,47,2016-01-01
20173,0.008586525759577278731,47,2016-01-01
20177,0.007148962623358458310,47,2016-01-01
20189,0.000543942808299013132,47,2016-01-01
20191,0.000310824461885150361,47,2016-01-01
20193,0.000349677519620794156,47,2016-01-01
20197,0.000505089750563369337,47,2016-01-01
20201,0.000854767270184163493,47,2016-01-01
20205,0.000699355039241588313,47,2016-01-01
20209,0.012821509052762452405,47,2016-01-01
21001,0.000971326443391094879,47,2016-01-01
21005,0.001942652886782189758,47,2016-01-01
21009,0.000815914212448519698,47,2016-01-01
21013,0.001087885616598026264,47,2016-01-01
21015,0.004740073043748543010,47,2016-01-01
21021,0.002136918175460408734,47,2016-01-01
21025,0.001592975367161395601,47,2016-01-01
21029,0.001321003963011889035,47,2016-01-01
21033,0.001126738674333670059,47,2016-01-01
21035,0.001010179501126738674,47,2016-01-01
21037,0.007692905431657471443,47,2016-01-01
21041,0.003030538503380216023,47,2016-01-01
21043,0.000932473385655451084,47,2016-01-01
21045,0.000893620327919807288,47,2016-01-01
21047,0.002719714041495065661,47,2016-01-01
21051,0.001670681482632683192,47,2016-01-01
21053,0.001981505944517833553,47,2016-01-01
21055,0.002175771233196052529,47,2016-01-01
21057,0.001282150905276245240,47,2016-01-01
21059,0.016124018960292174994,47,2016-01-01
21061,0.001282150905276245240,47,2016-01-01
21067,0.030149972802859585049,47,2016-01-01
21071,0.000971326443391094879,47,2016-01-01
21073,0.005594840313932706504,47,2016-01-01
21081,0.001515269251690108011,47,2016-01-01
21083,0.000699355039241588313,47,2016-01-01
21087,0.001359857020747532830,47,2016-01-01
21089,0.001126738674333670059,47,2016-01-01
21091,0.004157277177713886082,47,2016-01-01
21093,0.002486595695081202890,47,2016-01-01
21095,0.002486595695081202890,47,2016-01-01
21101,0.003574481311679229155,47,2016-01-01
21107,0.006449607584116869997,47,2016-01-01
21109,0.002253477348667340119,47,2016-01-01
21111,0.046973346802393348356,47,2016-01-01
21115,0.001476416193954464216,47,2016-01-01
21117,0.016978786230476338487,47,2016-01-01
21119,0.002214624290931696324,47,2016-01-01
21121,0.001010179501126738674,47,2016-01-01
21125,0.001787240655839614577,47,2016-01-01
21137,0.001165591732069313855,47,2016-01-01
21139,0.002486595695081202890,47,2016-01-01
21141,0.002098065117724764939,47,2016-01-01
21143,0.003652187427150516745,47,2016-01-01
21145,0.004701219986012899215,47,2016-01-01
21147,0.001826093713575258372,47,2016-01-01
21149,0.006138783122231719636,47,2016-01-01
21151,0.000893620327919807288,47,2016-01-01
21157,0.001282150905276245240,47,2016-01-01
21161,0.003224803792058434998,47,2016-01-01
21171,0.001165591732069313855,47,2016-01-01
21175,0.001010179501126738674,47,2016-01-01
21177,0.005827958660346569275,47,2016-01-01
21179,0.001864946771310902168,47,2016-01-01
21183,0.001321003963011889035,47,2016-01-01
21185,0.002059212059989121143,47,2016-01-01
21195,0.000971326443391094879,47,2016-01-01
21199,0.002952832387908928432,47,2016-01-01
21205,0.002758567099230709456,47,2016-01-01
21207,0.003069391561115859818,47,2016-01-01
21209,0.004118424119978242287,47,2016-01-01
21211,0.002059212059989121143,47,2016-01-01
21213,0.001670681482632683192,47,2016-01-01
21217,0.002913979330173284637,47,2016-01-01
21221,0.000893620327919807288,47,2016-01-01
21225,0.006799285103737664154,47,2016-01-01
21227,0.004312689408656461263,47,2016-01-01
21231,0.001709534540368326987,47,2016-01-01
21233,0.003496775196207941565,47,2016-01-01
21239,0.002059212059989121143,47,2016-01-01
22001,0.003574481311679229155,47,2016-01-01
22003,0.001010179501126738674,47,2016-01-01
22005,0.005361721967518843733,47,2016-01-01
22009,0.005594840313932706504,47,2016-01-01
22013,0.000971326443391094879,47,2016-01-01
22015,0.000932473385655451084,47,2016-01-01
22017,0.008858497163726785298,47,2016-01-01
22019,0.006566166757323801383,47,2016-01-01
22027,0.000505089750563369337,47,2016-01-01
22029,0.000543942808299013132,47,2016-01-01
22031,0.000427383635092081746,47,2016-01-01
22033,0.048644028285026031548,47,2016-01-01
22035,0.001864946771310902168,47,2016-01-01
22037,0.001709534540368326987,47,2016-01-01
22039,0.000582795866034656927,47,2016-01-01
22041,0.001243297847540601445,47,2016-01-01
22045,0.002719714041495065661,47,2016-01-01
22047,0.001243297847540601445,47,2016-01-01
22049,0.002059212059989121143,47,2016-01-01
22051,0.057813349910637967208,47,2016-01-01
22053,0.000582795866034656927,47,2016-01-01
22055,0.030383091149273447820,47,2016-01-01
22057,0.001437563136218820421,47,2016-01-01
22061,0.004934338332426761986,47,2016-01-01
22063,0.001787240655839614577,47,2016-01-01
22065,0.000621648923770300722,47,2016-01-01
22067,0.000971326443391094879,47,2016-01-01
22069,0.000310824461885150361,47,2016-01-01
22071,0.208718626155878467635,47,2016-01-01
22073,0.008275701297692128370,47,2016-01-01
22075,0.001476416193954464216,47,2016-01-01
22077,0.001398710078483176626,47,2016-01-01
22079,0.002370036521874271505,47,2016-01-01
22081,0.001981505944517833553,47,2016-01-01
22083,0.001398710078483176626,47,2016-01-01
22089,0.004157277177713886082,47,2016-01-01
22091,0.000932473385655451084,47,2016-01-01
22093,0.003224803792058434998,47,2016-01-01
22095,0.009130468567876291864,47,2016-01-01
22097,0.003768746600357448131,47,2016-01-01
22099,0.001049032558862382469,47,2016-01-01
22101,0.006993550392415883130,47,2016-01-01
22103,0.007809464604864402828,47,2016-01-01
22105,0.005905664775817856865,47,2016-01-01
22107,0.000660501981505944517,47,2016-01-01
22109,0.000310824461885150361,47,2016-01-01
22111,0.001787240655839614577,47,2016-01-01
22113,0.001321003963011889035,47,2016-01-01
22115,0.000310824461885150361,47,2016-01-01
22117,0.000582795866034656927,47,2016-01-01
22119,0.000660501981505944517,47,2016-01-01
22121,0.004040718004506954697,47,2016-01-01
22127,0.000427383635092081746,47,2016-01-01
23001,0.005827958660346569275,47,2016-01-01
23003,0.000233118346413862771,47,2016-01-01
23005,0.009285880798818867044,47,2016-01-01
23007,0.000699355039241588313,47,2016-01-01
23009,0.001942652886782189758,47,2016-01-01
23011,0.003574481311679229155,47,2016-01-01
23013,0.006371901468645582407,47,2016-01-01
23015,0.006838138161473307949,47,2016-01-01
23017,0.001321003963011889035,47,2016-01-01
23019,0.000699355039241588313,47,2016-01-01
23021,0.000310824461885150361,47,2016-01-01
23023,0.004584660812805967829,47,2016-01-01
23025,0.000505089750563369337,47,2016-01-01
23027,0.002136918175460408734,47,2016-01-01
23029,0.001049032558862382469,47,2016-01-01
23031,0.006294195353174294817,47,2016-01-01
24001,0.002758567099230709456,47,2016-01-01
24003,0.028090760742870463905,47,2016-01-01
24005,0.029878001398710078483,47,2016-01-01
24009,0.005478281140725775118,47,2016-01-01
24011,0.002447742637345559095,47,2016-01-01
24013,0.007809464604864402828,47,2016-01-01
24015,0.010101795011267386743,47,2016-01-01
24017,0.006799285103737664154,47,2016-01-01
24019,0.000699355039241588313,47,2016-01-01
24021,0.008819644105991141502,47,2016-01-01
24023,0.002408889579609915300,47,2016-01-01
24025,0.009790970549382236382,47,2016-01-01
24027,0.027896495454192244929,47,2016-01-01
24029,0.008431113528634703551,47,2016-01-01
24031,0.082251923226357914367,47,2016-01-01
24033,0.038619939389229932395,47,2016-01-01
24035,0.003147097676587147408,47,2016-01-01
24037,0.008703084932784210117,47,2016-01-01
24039,0.004856632216955474395,47,2016-01-01
24041,0.008664231875048566322,47,2016-01-01
24043,0.005944517833553500660,47,2016-01-01
24045,0.008314554355427772165,47,2016-01-01
24047,0.001670681482632683192,47,2016-01-01
24510,0.388996814049265677208,47,2016-01-01
25001,0.015774341440671380837,47,2016-01-01
25003,0.007964876835806978009,47,2016-01-01
25005,0.016862227057269407102,47,2016-01-01
25007,0.003768746600357448131,47,2016-01-01
25009,0.045730048954852746911,47,2016-01-01
25011,0.005555987256197062708,47,2016-01-01
25013,0.024555132488926878545,47,2016-01-01
25015,0.011034268396922837827,47,2016-01-01
25017,0.069352708058124174372,47,2016-01-01
25019,0.017250757634625845054,47,2016-01-01
25021,0.052956717693682492812,47,2016-01-01
25023,0.013559717149739684513,47,2016-01-01
25025,0.460641852513792835496,47,2016-01-01
25027,0.015696635325200093247,47,2016-01-01
26005,0.004701219986012899215,47,2016-01-01
26009,0.000815914212448519698,47,2016-01-01
26013,0.001282150905276245240,47,2016-01-01
26017,0.002642007926023778071,47,2016-01-01
26021,0.006177636179967363431,47,2016-01-01
26023,0.002292330406402983914,47,2016-01-01
26025,0.003302509907529722589,47,2016-01-01
26029,0.000932473385655451084,47,2016-01-01
26033,0.001010179501126738674,47,2016-01-01
26037,0.001359857020747532830,47,2016-01-01
26041,0.001321003963011889035,47,2016-01-01
26043,0.001515269251690108011,47,2016-01-01
26045,0.003380216023001010179,47,2016-01-01
26047,0.000815914212448519698,47,2016-01-01
26049,0.009752117491646592586,47,2016-01-01
26051,0.000777061154712875903,47,2016-01-01
26053,0.000349677519620794156,47,2016-01-01
26055,0.005012044447898049576,47,2016-01-01
26059,0.001282150905276245240,47,2016-01-01
26061,0.003846452715828735721,47,2016-01-01
26063,0.000466236692827725542,47,2016-01-01
26065,0.013987100784831766260,47,2016-01-01
26067,0.001359857020747532830,47,2016-01-01
26073,0.001359857020747532830,47,2016-01-01
26075,0.001670681482632683192,47,2016-01-01
26077,0.012432978475406014453,47,2016-01-01
26081,0.023389540756857564690,47,2016-01-01
26083,0.000738208096977232108,47,2016-01-01
26087,0.002408889579609915300,47,2016-01-01
26089,0.003341362965265366384,47,2016-01-01
26091,0.000505089750563369337,47,2016-01-01
26093,0.004817779159219830600,47,2016-01-01
26097,0.000388530577356437951,47,2016-01-01
26099,0.018649467713109021680,47,2016-01-01
26101,0.000699355039241588313,47,2016-01-01
26103,0.000660501981505944517,47,2016-01-01
26105,0.000777061154712875903,47,2016-01-01
26109,0.001126738674333670059,47,2016-01-01
26111,0.001515269251690108011,47,2016-01-01
26113,0.001359857020747532830,47,2016-01-01
26115,0.004234983293185173673,47,2016-01-01
26117,0.000543942808299013132,47,2016-01-01
26121,0.006216489237703007226,47,2016-01-01
26123,0.001903799829046545963,47,2016-01-01
26125,0.032675421555676431735,47,2016-01-01
26127,0.001515269251690108011,47,2016-01-01
26137,0.001515269251690108011,47,2016-01-01
26139,0.011733623436164426140,47,2016-01-01
26141,0.000582795866034656927,47,2016-01-01
26143,0.000738208096977232108,47,2016-01-01
26145,0.002913979330173284637,47,2016-01-01
26147,0.002136918175460408734,47,2016-01-01
26149,0.003108244618851503613,47,2016-01-01
26151,0.000388530577356437951,47,2016-01-01
26153,0.001010179501126738674,47,2016-01-01
26155,0.002214624290931696324,47,2016-01-01
26157,0.000971326443391094879,47,2016-01-01
26159,0.000621648923770300722,47,2016-01-01
26161,0.011539358147486207164,47,2016-01-01
26163,0.059017794700442924858,47,2016-01-01
26165,0.001359857020747532830,47,2016-01-01
27001,0.000194265288678218975,47,2016-01-01
27003,0.013792835496153547284,47,2016-01-01
27007,0.000621648923770300722,47,2016-01-01
27013,0.002603154868288134276,47,2016-01-01
27015,0.004468101639599036444,47,2016-01-01
27019,0.016434843422177325355,47,2016-01-01
27021,0.000194265288678218975,47,2016-01-01
27025,0.000932473385655451084,47,2016-01-01
27027,0.000738208096977232108,47,2016-01-01
27029,0.000388530577356437951,47,2016-01-01
27031,0.000543942808299013132,47,2016-01-01
27033,0.001204444789804957650,47,2016-01-01
27035,0.001942652886782189758,47,2016-01-01
27037,0.018649467713109021680,47,2016-01-01
27039,0.000893620327919807288,47,2016-01-01
27041,0.001204444789804957650,47,2016-01-01
27043,0.000543942808299013132,47,2016-01-01
27045,0.000466236692827725542,47,2016-01-01
27047,0.000543942808299013132,47,2016-01-01
27049,0.001554122309425751806,47,2016-01-01
27053,0.095461962856476804724,47,2016-01-01
27055,0.002797420156966353252,47,2016-01-01
27059,0.002680860983759421866,47,2016-01-01
27061,0.000155412230942575180,47,2016-01-01
27063,0.000543942808299013132,47,2016-01-01
27067,0.000505089750563369337,47,2016-01-01
27069,0.000349677519620794156,47,2016-01-01
27071,0.000116559173206931385,47,2016-01-01
27079,0.000854767270184163493,47,2016-01-01
27083,0.002175771233196052529,47,2016-01-01
27085,0.003147097676587147408,47,2016-01-01
27091,0.002175771233196052529,47,2016-01-01
27095,0.001359857020747532830,47,2016-01-01
27097,0.001398710078483176626,47,2016-01-01
27099,0.001631828424897039397,47,2016-01-01
27103,0.001748387598103970782,47,2016-01-01
27105,0.000543942808299013132,47,2016-01-01
27109,0.010101795011267386743,47,2016-01-01
27111,0.001359857020747532830,47,2016-01-01
27113,0.001243297847540601445,47,2016-01-01
27115,0.000271971404149506566,47,2016-01-01
27117,0.002525448752816846685,47,2016-01-01
27119,0.000582795866034656927,47,2016-01-01
27123,0.178685212526225813971,47,2016-01-01
27125,0.000893620327919807288,47,2016-01-01
27127,0.002214624290931696324,47,2016-01-01
27129,0.000777061154712875903,47,2016-01-01
27131,0.006255342295438651021,47,2016-01-01
27133,0.000815914212448519698,47,2016-01-01
27137,0.001010179501126738674,47,2016-01-01
27139,0.006527313699588157588,47,2016-01-01
27141,0.005400575025254487528,47,2016-01-01
27143,0.001321003963011889035,47,2016-01-01
27145,0.004040718004506954697,47,2016-01-01
27147,0.000893620327919807288,47,2016-01-01
27149,0.000699355039241588313,47,2016-01-01
27153,0.000815914212448519698,47,2016-01-01
27157,0.001476416193954464216,47,2016-01-01
27161,0.000932473385655451084,47,2016-01-01
27163,0.015152692516901080115,47,2016-01-01
27165,0.001787240655839614577,47,2016-01-01
27169,0.004973191390162405781,47,2016-01-01
27171,0.002952832387908928432,47,2016-01-01
27173,0.000505089750563369337,47,2016-01-01
28001,0.004196130235449529878,47,2016-01-01
28003,0.003885305773564379516,47,2016-01-01
28005,0.000543942808299013132,47,2016-01-01
28007,0.000543942808299013132,47,2016-01-01
28011,0.000893620327919807288,47,2016-01-01
28013,0.001321003963011889035,47,2016-01-01
28015,0.000621648923770300722,47,2016-01-01
28017,0.001554122309425751806,47,2016-01-01
28021,0.001592975367161395601,47,2016-01-01
28023,0.000543942808299013132,47,2016-01-01
28025,0.001903799829046545963,47,2016-01-01
28027,0.004234983293185173673,47,2016-01-01
28029,0.001981505944517833553,47,2016-01-01
28033,0.004895485274691118191,47,2016-01-01
28035,0.006682725930530732768,47,2016-01-01
28039,0.000815914212448519698,47,2016-01-01
28041,0.001631828424897039397,47,2016-01-01
28043,0.000932473385655451084,47,2016-01-01
28045,0.003263656849794078794,47,2016-01-01
28047,0.007459787085243608672,47,2016-01-01
28049,0.011150827570129769212,47,2016-01-01
28051,0.000505089750563369337,47,2016-01-01
28053,0.002797420156966353252,47,2016-01-01
28055,0.000932473385655451084,47,2016-01-01
28057,0.000738208096977232108,47,2016-01-01
28059,0.002680860983759421866,47,2016-01-01
28061,0.001165591732069313855,47,2016-01-01
28065,0.001903799829046545963,47,2016-01-01
28067,0.002253477348667340119,47,2016-01-01
28069,0.001010179501126738674,47,2016-01-01
28071,0.001826093713575258372,47,2016-01-01
28073,0.003924158831300023311,47,2016-01-01
28075,0.003302509907529722589,47,2016-01-01
28077,0.001787240655839614577,47,2016-01-01
28079,0.001321003963011889035,47,2016-01-01
28081,0.001709534540368326987,47,2016-01-01
28083,0.003924158831300023311,47,2016-01-01
28085,0.001981505944517833553,47,2016-01-01
28087,0.003846452715828735721,47,2016-01-01
28089,0.004895485274691118191,47,2016-01-01
28091,0.003574481311679229155,47,2016-01-01
28093,0.001631828424897039397,47,2016-01-01
28095,0.000505089750563369337,47,2016-01-01
28097,0.001903799829046545963,47,2016-01-01
28099,0.001359857020747532830,47,2016-01-01
